"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 11:40:34.375","3.1249071902564495851","4.6873607853846737115","199.99406017641277344","0","0","100","100","100","100","227213312","122085376","108675072","32862208","23080960"
"05/08/2020 11:40:35.391","3.0770142701583083067","6.1540285403166166134","198.46742042521088933","0","0","100","100","100","100","227213312","122085376","109592576","32862208","23080960"
"05/08/2020 11:40:36.381","1.5778469281466180885","1.5778469281466180885","197.23086601832727638","0","0","100","100","100","100","227213312","122085376","110444544","32862208","23080960"
"05/08/2020 11:40:37.386","0","4.6672404426863867144","202.24708584974342784","0","0","100","100","100","100","227213312","122085376","111353856","32862208","23080960"
"05/08/2020 11:40:38.370","3.1745093300606939124","1.5872546650303469562","196.81957846376300836","0","0","100","100","100","100","227213312","122085376","112209920","32862208","23080960"
"05/08/2020 11:40:39.386","3.0770106344441456869","3.0770106344441456869","198.46718592164739903","0","0","100","100","100","100","227213312","122085376","113094656","32862208","23080960"
"05/08/2020 11:40:40.370","0","1.5873027160501853583","198.41283950627317267","0","0","100","100","100","100","227213312","122085376","113913856","32862208","23080960"
"05/08/2020 11:40:41.376","6.2128687896784864364","4.6596515922588652714","194.15214967745271224","0","0","100","100","100","100","227213312","122085376","114790400","32862208","23080960"
"05/08/2020 11:40:42.380","0","4.6669026252633996066","199.12117867790504988","0","0","100","100","100","100","227213312","122085376","115593216","32862208","23080960"
"05/08/2020 11:40:43.380","0","0","195.31232421890820206","0","0","100","100","100","100","227213312","122085376","116428800","32862208","23080960"
"05/08/2020 11:40:44.396","1.5384606295863356706","4.6153818887590070119","201.5383424758099693","0","0","100","100","100","100","227213312","122085376","117272576","32862208","23080960"
"05/08/2020 11:40:45.380","0","0","198.40828430077340272","0","0","100","100","100","100","227213312","122085376","118112256","32862208","23080960"
"05/08/2020 11:40:46.396","0","4.6154850483392673155","193.85037203024921837","0","0","100","100","100","100","227213312","122085376","118951936","32862208","23080960"
"05/08/2020 11:40:47.391","1.5709501408074029172","0","201.0816180233475734","0","0","100","100","100","100","227213312","122085376","119787520","32862208","23080960"
"05/08/2020 11:40:48.375","3.174512232386079269","6.349024464772158538","199.99427064032298063","0","0","100","100","100","100","227213312","122085376","120573952","32862208","23080960"
"05/08/2020 11:40:49.391","0","6.1540164212789543186","198.46702958624626945","0","0","100","100","100","100","227213312","122085376","121393152","32862208","23080960"
"05/08/2020 11:40:50.375","0","0","199.99376273420602956","0","0","100","100","100","100","227213312","122085376","122179584","32862208","23080960"
"05/08/2020 11:40:51.391","1.5385101648505026262","0","198.46781126571485743","0","0","100","100","100","100","227213312","122085376","122998784","32862208","23080960"
"05/08/2020 11:40:52.385","0","1.5707276283902709135","204.19459169073525118","0","0","100","100","100","100","227213312","122085376","123826176","32862208","23080960"
"05/08/2020 11:40:53.370","0","0","204.7671468008628608","0","0","100","100","100","100","227213312","122085376","124616704","32862208","23080960"
"05/08/2020 11:40:54.370","1.5624628133850415601","0","204.68262855344045192","0","0","100","100","100","100","227213312","122085376","125440000","32862208","23080960"
"05/08/2020 11:40:55.370","0","0","204.68661984753464367","0","0","100","100","100","100","227213312","122085376","126255104","32862208","23080960"
"05/08/2020 11:40:56.385","0","6.1540103617780230749","203.0823419386747446","0","0","100","100","100","100","227213312","122085376","126967808","32862208","23080960"
"05/08/2020 11:40:57.384","0","0","200.31042105951596","0","0","100","100","100","100","227213312","122085376","127762432","32862208","23080960"
"05/08/2020 11:40:58.368","0","0","196.81907862056186787","0","0","100","100","100","100","227213312","122085376","128532480","32862208","23080960"
"05/08/2020 11:40:59.384","0","1.538508346986261488","198.46757676122774683","0","0","100","100","100","100","227213312","122085376","129327104","32862208","23080960"
"05/08/2020 11:41:00.368","1.5872556324718469778","3.1745112649436939556","198.40695405898088666","0","0","100","100","100","100","227213312","122085376","130113536","32862208","23080960"
"05/08/2020 11:41:01.384","3.0769400426970969775","4.6154100640456459104","196.92416273261420656","0","0","100","100","100","100","227213312","122085376","130899968","32862208","23080960"
"05/08/2020 11:41:02.378","1.5708593279134916987","3.1417186558269833974","197.9282753170999456","0","0","100","100","100","100","227213312","122085376","131690496","32862208","23080960"
"05/08/2020 11:41:03.379","0","7.8122711004567566562","199.99414017169297608","0","0","100","100","100","100","227213312","122085376","132460544","32862208","23080960"
"05/08/2020 11:41:04.394","1.5385050142463103651","9.2310300854778617463","200.00565185202034968","0","0","100","100","100","100","226746368","122085376","117538816","32862208","23080960"
"05/08/2020 11:41:05.379","3.1745544779452781192","6.3491089558905562384","199.99693211055250686","0","0","100","100","100","100","226746368","122085376","118530048","32862208","23080960"
"05/08/2020 11:41:06.394","3.0769654917089317436","6.1539309834178634873","198.46427421522611212","0","0","100","100","100","100","227241984","122085376","119607296","32862208","23080960"
"05/08/2020 11:41:07.389","1.5707274704904288232","7.853637352452144782","201.05311622277488937","0","0","100","100","100","100","227241984","122085376","120504320","32862208","23080960"
"05/08/2020 11:41:08.373","1.5872973948208493056","1.5872973948208493056","203.17406653706871111","0","0","100","100","100","100","227241984","122085376","121438208","32862208","23080960"
"05/08/2020 11:41:09.373","3.1249987500005000918","7.8124968750012495633","201.56241937503222061","0","0","100","100","100","100","227241984","122085376","122396672","32862208","23080960"
"05/08/2020 11:41:10.389","0","0","203.07694307219131247","0","0","100","100","100","100","227250176","122085376","123346944","32862208","23080960"
"05/08/2020 11:41:11.373","1.5872549875107160311","3.1745099750214320622","201.58138341386094794","0","0","100","100","100","100","227250176","122085376","124231680","32862208","23080960"
"05/08/2020 11:41:12.387","0","4.6232087346936037164","200.33904517005618118","0","0","100","100","100","100","227250176","122085376","125149184","32862208","23080960"
"05/08/2020 11:41:13.372","0","1.587302071050790131","201.58736302345033664","0","0","100","100","100","100","227319808","122085376","126001152","32862208","23080960"
"05/08/2020 11:41:14.372","3.1249559381212725917","4.6874339071819086655","193.74726816351889624","0","0","100","100","100","100","227250176","122085376","126906368","32862208","23080960"
"05/08/2020 11:41:15.387","0","4.6155504911684204217","193.85312062907368613","0","0","100","100","100","100","227250176","122085376","127791104","32862208","23080960"
"05/08/2020 11:41:16.372","0","6.3492160242021951078","192.06378473211643154","0","0","100","100","100","100","227250176","122085376","128667648","32862208","23080960"
"05/08/2020 11:41:17.378","1.5524350975321696833","6.2097403901286787331","195.6068222890533832","0","0","100","100","100","100","227250176","122085376","129540096","32862208","23080960"
"05/08/2020 11:41:18.386","1.5499120790674381087","3.0998241581348762175","199.93865819969948916","0","0","100","100","100","100","227250176","122085376","130400256","32862208","23080960"
"05/08/2020 11:41:19.370","4.7620552126142090543","4.7620552126142090543","200.00631892979677673","0","0","100","100","100","100","227250176","122085376","131235840","32862208","23080960"
"05/08/2020 11:41:20.371","7.8122765688901294467","1.5624553137780259338","198.43182484980928848","0","0","100","100","100","100","227250176","122085376","132071424","32862208","23080960"
"05/08/2020 11:41:21.386","4.6153946130394079006","3.0769297420262717857","201.53889810272082173","0","0","100","100","100","100","227250176","122085376","132931584","32862208","23080960"
"05/08/2020 11:41:22.376","3.1556017636633009182","7.8890044091582529617","197.22511022895631072","0","0","100","100","100","100","227250176","122085376","133734400","32862208","23080960"
"05/08/2020 11:41:23.385","0","1.549926069766413006","201.490389069633693","0","0","100","100","100","100","227250176","122085376","134561792","32862208","23080960"
"05/08/2020 11:41:24.369","1.5873006198040666703","3.1746012396081333407","201.58717871511643693","0","0","100","100","100","100","227250176","122085376","135364608","32862208","23080960"
"05/08/2020 11:41:25.369","1.5625","1.5625","198.4375","0","0","100","100","100","100","227250176","122085376","136200192","32862208","23080960"
"05/08/2020 11:41:26.369","0","3.1249312515124665346","198.43313447104162606","0","0","100","100","100","100","227250176","122085376","137003008","32862208","23080960"
"05/08/2020 11:41:27.375","6.2134425891822875343","6.2134425891822875343","197.27680220653761012","0","0","100","100","100","100","227250176","122085376","137805824","32862208","23080960"
"05/08/2020 11:41:28.379","1.5555415957795990511","4.6666247873387973755","199.10932425978867855","0","0","100","100","100","100","227250176","122085376","138592256","32862208","23080960"
"05/08/2020 11:41:29.379","0","1.5624885938332651047","201.56102860449118452","0","0","100","100","100","100","227250176","122085376","139415552","32862208","23080960"
"05/08/2020 11:41:30.395","0","0","201.5335999279278667","0","0","100","100","100","100","227250176","122085376","140267520","32862208","23080960"
"05/08/2020 11:41:31.379","0","1.5873564140882072682","201.59426458920233927","0","0","100","100","100","100","227250176","122085376","138891264","32862208","23080960"
"05/08/2020 11:41:32.394","1.5401396366985558029","0","201.75829240751079396","0","0","100","100","100","100","227250176","122085376","139694080","32862208","23080960"
"05/08/2020 11:41:33.390","0","0","199.28091662342532686","0","0","100","100","100","100","227250176","122085376","140406784","32862208","23080960"
"05/08/2020 11:41:34.374","0","1.5873477060514469272","200.00581096248231461","0","0","100","100","100","100","227250176","122085376","141160448","32862208","23080960"
"05/08/2020 11:41:35.390","3.0769182295934354165","0","199.99968492357328387","0","0","100","100","100","100","227250176","122085376","116580352","32862208","23080960"
"05/08/2020 11:41:36.374","0","0","200.00022349231323915","0","0","100","100","100","100","227250176","122085376","117387264","32862208","23080960"
"05/08/2020 11:41:37.374","0","0","198.4375","0","0","100","100","100","100","227250176","122085376","118165504","32862208","23080960"
"05/08/2020 11:41:38.388","6.1622477434588232015","3.0811238717294116007","200.27305166241174561","0","0","100","100","100","100","227250176","122085376","118984704","32862208","23080960"
"05/08/2020 11:41:39.373","1.5872920736271902697","6.349168294508761079","199.9988012770260184","0","0","100","100","100","100","227250176","122085376","119734272","32862208","23080960"
"05/08/2020 11:41:40.388","1.5385065291263162468","6.1540261165052649872","200.00584878642112585","0","0","100","100","100","100","227250176","122085376","120504320","32862208","23080960"
"05/08/2020 11:41:41.373","1.5872620821119880485","7.9363104105599404647","199.99502234611051676","0","0","100","100","100","100","227250176","122085376","121290752","32862208","23080960"
"05/08/2020 11:41:42.388","1.538490623035039695","9.2309437382102377256","204.61925286366030718","0","0","100","100","100","100","226918400","122085376","105852928","32862208","23080960"
"05/08/2020 11:41:43.383","1.5706572082108429811","4.7119716246325289433","201.04412265098790158","0","0","100","100","100","100","226844672","122085376","106852352","32862208","23080960"
"05/08/2020 11:41:44.367","1.5872622433536633935","4.7617867300609892922","199.99504266256155915","0","0","100","100","100","100","227180544","122085376","107814912","32862208","23080960"
"05/08/2020 11:41:45.383","0","4.6154918652140501933","203.0816420694181943","0","0","100","100","100","100","227188736","122085376","108826624","32862208","23080960"
"05/08/2020 11:41:46.367","0","9.5235947440728185853","199.99548962552918852","0","0","100","100","100","100","227188736","122085376","109768704","32862208","23080960"
"05/08/2020 11:41:47.367","4.687494843755671603","9.374989687511343206","198.43728171899010704","0","0","100","100","100","100","227188736","122085376","110710784","32862208","23080960"
