(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
37:14.8,0,3.125013125,104.6879397,0,0,269561856,142356480,229048320,33251328,23199744
37:15.8,0,6.339956373,99.85431287,0,0,269561856,142356480,229441536,33251328,23199744
37:16.8,1.562440159,0,98.43372999,0,0,269561856,142356480,229867520,33251328,23199744
37:17.8,3.076933681,1.53846684,101.5388115,0,0,269561856,142356480,230277120,33251328,23199744
37:18.8,1.567237131,0,100.3031764,0,0,269561856,142356480,230690816,33251328,23199744
37:19.8,0,3.125110004,100.0035201,0,0,269561856,142356480,231116800,33251328,23199744
37:20.8,9.510907057,0,122.0566406,0,0,272211968,142356480,219533312,33251328,23199744
37:21.8,0,4.615535039,100.0032592,0,0,272207872,142356480,220102656,33251328,23199744
37:22.8,0,1.562444846,101.558915,0,0,272207872,142356480,220860416,33251328,23199744
37:23.8,1.584583388,0,99.82875344,0,0,272207872,142356480,221347840,33251328,23199744
37:24.8,1.538412461,6.153649843,103.0736349,0,0,272207872,142356480,221872128,33251328,23199744
37:25.8,1.585293669,1.585293669,103.0440885,0,0,272207872,142356480,219193344,33251328,23199744
37:26.8,1.538505923,7.692529616,100.002885,0,0,272207872,142356480,219738112,33251328,23199744
37:27.8,0,3.125007188,101.5627336,0,0,272207872,142356480,220233728,33251328,23199744
37:28.8,0,1.566862616,100.2792074,0,0,272207872,142356480,220708864,33251328,23199744
37:29.8,0,1.562505625,100.00036,0,0,272207872,142356480,221208576,33251328,23199744
37:30.8,3.170044429,3.170044429,104.6114662,0,0,272207872,142356480,222203904,33251328,23199744
37:31.8,0,4.615388251,101.5385415,0,0,272207872,142356480,223760384,33251328,23199744
37:32.8,7.812221104,4.687332662,106.246207,0,0,272207872,142356480,224235520,33251328,23199744
37:33.8,0,1.566782487,101.8408616,0,0,272207872,142356480,224735232,33251328,23199744
37:34.8,3.124907815,1.562453908,96.87214227,0,0,272207872,142356480,225210368,33251328,23199744
37:35.8,0,4.686847122,98.42378957,0,0,272207872,142356480,225644544,33251328,23199744
37:36.8,1.560852988,4.682558964,96.77288525,0,0,272207872,142356480,226119680,33251328,23199744
37:37.8,0,3.12509344,100.0029901,0,0,272207872,142356480,226562048,33251328,23199744
37:38.8,3.1340876,9.402262801,98.72375941,0,0,272207872,142356480,227020800,33251328,23199744
37:39.8,0,9.475545966,96.33471732,0,0,272207872,142356480,227463168,33251328,23199744
37:40.8,1.562450627,4.68735188,99.9968401,0,0,272207872,142356480,227921920,33251328,23199744
37:41.8,1.560663723,3.121327446,99.88247828,0,0,272207872,142356480,228368384,33251328,23199744
37:42.8,0,4.687497188,99.99994,0,0,272207872,142356480,228827136,33251328,23199744
37:43.8,0,3.087483372,103.430693,0,0,272207872,142356480,229277696,33251328,23199744
37:44.8,1.562500469,1.562500469,100.00003,0,0,272207872,142356480,229769216,33251328,23199744
37:45.8,0,3.124999688,104.6874895,0,0,272207872,142356480,230211584,33251328,23199744
37:46.8,0,3.170407528,103.0382447,0,0,272207872,142356480,230653952,33251328,23199744
37:47.8,3.077050022,7.692625055,101.5426507,0,0,272207872,142356480,231112704,33251328,23199744
37:48.8,0,3.146752556,102.2694581,0,0,272207872,142356480,231555072,33251328,23199744
37:49.8,0,0,97.60137874,0,0,272207872,142356480,231981056,33251328,23199744
37:50.8,1.562456095,1.562456095,99.99719008,0,0,272207872,142356480,232009728,33251328,23199744
37:51.8,3.120474999,3.120474999,104.5359125,0,0,272207872,142356480,232534016,33251328,23199744
37:52.8,3.124985,4.6874775,99.99952,0,0,272207872,142356480,234029056,33251328,23199744
37:53.8,3.1109367,4.666405049,102.6609111,0,0,272207872,142356480,234455040,33251328,23199744
37:54.8,0,1.57985087,97.95075395,0,0,272207872,142356480,234881024,33251328,23199744
37:55.8,0,3.076937922,98.4620135,0,0,272207872,142356480,235307008,33251328,23199744
37:56.8,1.585119336,3.170238672,103.0327568,0,0,272207872,142356480,235716608,33251328,23199744
37:57.8,0,3.076934892,101.5388514,0,0,272207872,142356480,236142592,33251328,23199744
37:58.8,3.125014063,4.687521094,100.00045,0,0,272207872,142356480,236593152,33251328,23199744
37:59.8,1.567060459,3.134120919,101.8589299,0,0,272207872,142356480,237002752,33251328,23199744
38:00.8,0,3.125021563,100.00069,0,0,272207872,142356480,237457408,33251328,23199744
38:01.8,1.574112384,1.574112384,103.8914174,0,0,272207872,142356480,237867008,33251328,23199744
38:02.8,9.231081895,6.154054596,100.0033872,0,0,272207872,142356480,238309376,33251328,23199744
38:03.8,4.687486875,6.2499825,99.99972,0,0,272207872,142356480,238727168,33251328,23199744
38:04.8,3.142333741,0,100.5546797,0,0,272207872,142356480,239153152,33251328,23199744
38:05.8,0,3.124890316,99.99649012,0,0,272207872,142356480,239591424,33251328,23199744
38:06.8,0,1.567813005,100.3400323,0,0,272207872,142356480,240001024,33251328,23199744
38:07.8,1.562541876,0,103.1277638,0,0,272207872,142356480,241471488,33251328,23199744
38:08.8,0,4.687363129,101.5595345,0,0,272207872,142356480,241889280,33251328,23199744
38:09.8,0,4.751952153,99.79099521,0,0,272207872,142356480,242298880,33251328,23199744
38:10.8,0,1.53846063,106.1537834,0,0,272207872,142356480,242737152,33251328,23199744
38:11.8,0,3.170710227,101.4627273,0,0,272207872,142356480,243146752,33251328,23199744
38:12.8,1.562450314,0,104.684171,0,0,272207872,142356480,243556352,33251328,23199744
38:13.8,3.034792611,3.034792611,104.7003451,0,0,272207872,142356480,244011008,33251328,23199744
38:14.8,4.787024147,0,102.1231818,0,0,272207872,142356480,244428800,33251328,23199744
38:15.8,1.562448595,4.687345786,104.6840559,0,0,272207872,142356480,245972992,33251328,23199744
38:16.8,3.170535227,4.75580284,101.4571273,0,0,272175104,142356480,246366208,33251328,23199744
38:17.8,0,1.53851577,103.0805566,0,0,272175104,142356480,246792192,33251328,23199744
38:18.8,3.124880005,4.687320007,101.5586001,0,0,272175104,142356480,247214080,33251328,23199744
38:19.8,0,1.567121598,100.2957823,0,0,272175104,142356480,247623680,33251328,23199744
38:20.8,1.538507287,7.692536433,104.6184955,0,0,272175104,142356480,248131584,33251328,23199744
38:21.8,0,1.585064342,104.6142466,0,0,272175104,142356480,248524800,33251328,23199744
38:22.8,3.125,4.6875,98.4375,0,0,272175104,142356480,248934400,33251328,23199744
38:23.8,0,4.687341099,99.99661011,0,0,272175104,142356480,249335808,33251328,23199744
38:24.8,1.566422164,3.132844329,100.2510185,0,0,272175104,142356480,249729024,33251328,23199744
38:25.8,6.24999875,4.687499063,99.99998,0,0,272175104,142356480,250163200,33251328,23199744
38:26.8,0,0,99.86195084,0,0,272175104,142356480,250556416,33251328,23199744
38:27.8,0,3.076928227,106.1540238,0,0,272175104,142356480,250966016,33251328,23199744
38:28.8,1.56249875,4.68749625,99.99992,0,0,272175104,142356480,251387904,33251328,23199744
38:29.8,1.567336487,3.134672974,101.8768717,0,0,272175104,142356480,251781120,33251328,23199744
38:30.8,0,4.687335475,101.5589353,0,0,272175104,142356480,252190720,33251328,23199744
38:31.8,6.249973125,1.562493281,101.5620633,0,0,272175104,142356480,252596224,33251328,23199744
38:32.8,0,0,99.8721231,0,0,272175104,142356480,252993536,33251328,23199744
38:33.8,9.374965313,9.374965313,120.3120548,0,0,274604032,142356480,240480256,33251328,23199744
38:34.8,6.141900101,6.141900101,98.27040162,0,0,275144704,142356480,241074176,33251328,23199744
38:35.8,1.575918791,7.879593955,100.8588026,0,0,275144704,142356480,241565696,33251328,23199744
38:36.8,3.125007188,3.125007188,104.6877408,0,0,275144704,142356480,243417088,33251328,23199744
38:37.8,0,6.340136452,101.4421832,0,0,275144704,142356480,243908608,33251328,23199744
38:38.8,0,7.692311479,101.5385115,0,0,275144704,142356480,241106944,33251328,23199744
38:39.8,1.585685899,1.585685899,93.55546805,0,0,275144704,142356480,241643520,33251328,23199744
38:40.8,4.649576197,6.199434929,103.8405351,0,0,275144704,142356480,242163712,33251328,23199744
38:41.8,4.6875,4.6875,109.375,0,0,277237760,142356480,248078336,33251328,23199744
38:42.8,0,3.170455776,103.0398127,0,0,277237760,142356480,248561664,33251328,23199744
38:43.8,1.562450158,1.562450158,101.5592603,0,0,277237760,142356480,249565184,33251328,23199744
38:44.8,1.53844836,6.15379344,101.5375918,0,0,277237760,142356480,250073088,33251328,23199744
38:45.8,0,3.134537143,101.8724571,0,0,277237760,142356480,250548224,33251328,23199744
38:46.8,3.142035804,6.284071608,103.6871815,0,0,277237760,142356480,251023360,33251328,23199744
38:47.8,3.09025686,1.54512843,106.6138617,0,0,277237760,142356480,252555264,33251328,23199744
38:48.8,1.562446877,4.68734063,101.559047,0,0,277237760,142356480,253001728,33251328,23199744
38:49.8,1.562552346,3.125104691,100.0033501,0,0,277237760,142356480,253476864,33251328,23199744
38:50.8,1.567278475,1.567278475,105.0076578,0,0,277237760,142356480,253935616,33251328,23199744
38:51.8,0,6.250185631,100.0029701,0,0,277237760,142356480,254377984,33251328,23199744
38:52.8,7.920375515,6.336300412,99.79673148,0,0,277254144,142356480,254803968,33251328,23199744
38:53.8,3.088374656,3.088374656,101.9163637,0,0,277393408,142356480,255213568,33251328,23199744
38:54.8,0,6.329540167,94.9431025,0,0,277393408,142356480,255639552,33251328,23199744
38:55.8,3.084475848,3.084475848,100.2454651,0,0,277393408,142356480,256065536,33251328,23199744
38:56.8,4.7412837,3.1608558,101.1473856,0,0,277393408,142356480,256491520,33251328,23199744
38:57.8,1.560647511,6.242590046,99.88144073,0,0,277401600,142356480,256950272,33251328,23199744
38:58.8,1.562499219,3.124998438,101.5624492,0,0,277401600,142356480,257409024,33251328,23199744
38:59.8,0,4.68731157,101.5584174,0,0,277401600,142356480,257859584,33251328,23199744
39:00.8,1.543315051,7.716575253,101.8587933,0,0,277401600,142356480,258301952,33251328,23199744
39:01.8,1.562502031,3.125004063,104.6876361,0,0,277401600,142356480,258838528,33251328,23199744
39:02.8,0,4.755758932,101.4561906,0,0,277401600,142356480,259264512,33251328,23199744
39:03.8,0,3.076941255,107.6929439,0,0,277401600,142356480,210030592,33251328,23199744
39:04.8,4.687489219,1.562496406,99.99977,0,0,277401600,142356480,210472960,33251328,23199744
39:05.8,0,1.566284771,101.8085101,0,0,277401600,142356480,210898944,33251328,23199744
39:06.8,4.6875075,1.5625025,101.5626625,0,0,277401600,142356480,211324928,33251328,23199744
39:07.8,0,1.584843761,103.0148445,0,0,277401600,142356480,143806464,33251328,23199744
39:08.8,0,1.538515013,103.0805058,0,0,277401600,142356480,144232448,33251328,23199744
39:09.8,3.147378491,6.294756981,103.8634902,0,0,277401600,142356480,144678912,33251328,23199744
39:10.8,0,1.562347202,101.5525682,0,0,277401600,142356480,145113088,33251328,23199744
39:11.8,0,3.124999375,101.5624797,0,0,277364736,142356480,144613376,33251328,23199744
39:12.8,4.681605391,1.56053513,99.87424833,0,0,277364736,142356480,145039360,33251328,23199744
39:13.8,3.077025783,4.615538675,98.46482507,0,0,277364736,142356480,145448960,33251328,23199744
39:14.8,0,3.124989063,99.99965,0,0,277364736,142356480,145891328,33251328,23199744
39:15.8,0,1.564456196,93.86737176,0,0,277364736,142356480,145412096,33251328,23199744
39:16.8,12.6953484,28.56453391,95.21511303,0,0,277368832,142356480,145772544,33251328,23199744
39:17.8,17.38084451,12.64061419,104.2850671,0,0,277311488,142356480,146137088,33251328,23199744
39:18.8,1.538506529,0,101.5414309,0,0,277311488,142356480,146546688,33251328,23199744
39:19.8,0,1.562461251,99.99752006,0,0,277311488,142356480,146100224,33251328,23199744
39:20.8,0,1.572692779,102.2250306,0,0,277311488,142356480,146477056,33251328,23199744
39:21.8,1.551651474,4.654954421,97.75404283,0,0,277315584,142356480,147922944,33251328,23199744
39:22.8,0,1.562499375,99.99996,0,0,277315584,142356480,148332544,33251328,23199744
39:23.8,0,1.584867714,99.84666595,0,0,277274624,142356480,148725760,33251328,23199744
39:24.8,0,1.562490781,99.99941,0,0,277274624,142356480,148344832,33251328,23199744
39:25.8,1.554693418,1.554693418,102.6097656,0,0,277274624,142356480,148738048,33251328,23199744
39:26.8,1.550657782,0,100.7927558,0,0,277274624,142356480,149151744,33251328,23199744
39:27.8,0,1.562451095,99.9968701,0,0,277274624,142356480,149573632,33251328,23199744
39:28.8,0,3.17077264,103.0501108,0,0,277274624,142356480,149151744,33251328,23199744
39:29.8,3.124909378,3.124909378,99.99710008,0,0,277274624,142356480,149585920,33251328,23199744
39:30.8,0,4.61537689,103.0767505,0,0,277274624,142356480,149995520,33251328,23199744
39:31.8,1.566265616,0,97.10846818,0,0,277274624,142356480,150421504,33251328,23199744
39:32.8,0,4.687474688,99.99946,0,0,277274624,142356480,150007808,33251328,23199744
39:33.8,0,0,101.435138,0,0,277274624,142356480,150417408,33251328,23199744
39:34.8,0,3.124911253,99.99716008,0,0,277274624,142356480,150847488,33251328,23199744
39:35.8,0,0,101.5653641,0,0,277274624,142356480,151257088,33251328,23199744
39:36.8,1.56662618,0,100.2640755,0,0,277274624,142356480,150851584,33251328,23199744
39:37.8,0,0,104.6186294,0,0,277274624,142356480,151244800,33251328,23199744
39:38.8,0,3.170808673,103.0512819,0,0,277274624,142356480,151621632,33251328,23199744
39:39.8,0,3.083239981,100.2052994,0,0,277274624,142356480,151953408,33251328,23199744
39:40.8,0,0,103.1283826,0,0,277274624,142356480,151564288,33251328,23199744
39:41.8,0,1.563303382,103.1780232,0,0,277274624,142356480,151900160,33251328,23199744
39:42.8,0,3.124900941,99.9968301,0,0,277274624,142356480,152293376,33251328,23199744
39:43.8,0,1.585042152,99.85765561,0,0,277274624,142356480,152686592,33251328,23199744
39:44.8,3.124912502,1.562456251,106.2470251,0,0,277274624,142356480,153096192,33251328,23199744
39:45.8,1.538455328,7.692276639,103.076507,0,0,277274624,142356480,152637440,33251328,23199744
39:46.8,3.133946163,4.700919244,101.8532503,0,0,277274624,142356480,153051136,33251328,23199744
39:47.8,12.5,12.5,118.75,0,0,278274048,142356480,138305536,33251328,23199744
39:48.8,0,9.511257321,98.28299232,0,0,278265856,142356480,138891264,33251328,23199744
39:49.8,3.076841583,4.615262375,101.5357722,0,0,278495232,142356480,138678272,33251328,23199744
39:50.8,4.687500938,1.562500313,100.00002,0,0,278503424,142356480,139436032,33251328,23199744
39:51.8,6.267138116,1.566784529,100.2742099,0,0,278589440,142356480,139911168,33251328,23199744
39:52.8,0,1.562508281,100.00053,0,0,278589440,142356480,136953856,33251328,23199744
39:53.8,1.585371842,4.756115527,99.87842608,0,0,278589440,142356480,136069120,33251328,23199744
39:54.8,1.540765803,3.081531607,98.60901142,0,0,278589440,142356480,136560640,33251328,23199744
39:55.8,0,0,98.43454696,0,0,278056960,142356480,137043968,33251328,23199744
39:56.8,1.56391143,0,100.0903315,0,0,278061056,142356480,137539584,33251328,23199744
39:57.8,1.562449845,0,101.5592399,0,0,278061056,142356480,136994816,33251328,23199744
39:58.8,0,3.170369252,96.69626219,0,0,278061056,142356480,138227712,33251328,23199744
39:59.8,0,1.562464688,99.99774005,0,0,278061056,142356480,138723328,33251328,23199744
40:00.8,0,1.562496719,101.5622867,0,0,278061056,142356480,139218944,33251328,23199744
40:01.8,0,3.08454983,100.2478695,0,0,278061056,142356480,139702272,33251328,23199744
40:02.8,0,3.124977188,103.1242472,0,0,278061056,142356480,139182080,33251328,23199744
40:03.8,0,0,106.2165941,0,0,278061056,142356480,126185472,33251328,23199744
40:04.8,1.538460781,1.538460781,101.5384116,0,0,278061056,142356480,126648320,33251328,23199744
40:05.8,3.125105629,0,106.2535914,0,0,278061056,142356480,127111168,33251328,23199744
40:06.8,1.567405195,1.567405195,98.74652726,0,0,278061056,142356480,127635456,33251328,23199744
40:07.8,3.124858756,7.812146891,103.120339,0,0,278061056,142356480,127389696,33251328,23199744
40:08.8,3.170337732,3.170337732,98.28046968,0,0,278061056,142356480,127856640,33251328,23199744
40:09.8,6.209277694,7.761597118,94.69148484,0,0,278061056,142356480,128299008,33251328,23199744
40:10.8,0,3.124913752,103.1221538,0,0,278061056,142356480,128778240,33251328,23199744
40:11.8,1.553189097,4.659567292,100.9572913,0,0,278061056,142356480,128364544,33251328,23199744
40:12.8,0,3.159935616,104.2778753,0,0,278061056,142356480,128806912,33251328,23199744
40:13.8,0,3.076642866,104.6058574,0,0,278061056,142356480,129232896,33251328,23199744
40:14.8,0,3.121622093,103.0135291,0,0,278061056,142356480,129675264,33251328,23199744
40:15.8,0,1.562499844,99.99999,0,0,278061056,142356480,129204224,33251328,23199744
40:16.8,1.566533668,0,106.5242894,0,0,278061056,142356480,129613824,33251328,23199744
40:17.8,1.568720447,1.568720447,101.9668291,0,0,278061056,142356480,129605632,33251328,23199744
40:18.8,0,4.687505156,101.5626117,0,0,278061056,142356480,130031616,33251328,23199744
40:19.8,1.584807915,4.754423744,98.25809071,0,0,278061056,142356480,129556480,33251328,23199744
40:20.8,0,1.538465022,103.0771565,0,0,278061056,142356480,130207744,33251328,23199744
40:21.8,0,1.562447189,106.2464089,0,0,278061056,142356480,130617344,33251328,23199744
40:22.8,0,1.567174254,105.000675,0,0,278061056,142356480,131010560,33251328,23199744
40:23.8,1.562449377,1.562449377,104.6841082,0,0,278061056,142356480,131436544,33251328,23199744
40:24.8,1.585494104,4.756482312,96.71514034,0,0,278061056,142356480,131010560,33251328,23199744
40:25.8,0,4.615436876,98.46265336,0,0,278061056,142356480,131403776,33251328,23199744
40:26.8,1.562492969,3.124985938,99.99955,0,0,278061056,142356480,131796992,33251328,23199744
40:27.8,0,4.718535222,100.6620847,0,0,278061056,142356480,132206592,33251328,23199744
40:28.8,0,1.561590998,101.5034149,0,0,278061056,142356480,131764224,33251328,23199744
40:29.8,3.120905372,4.681358058,99.86897191,0,0,278061056,142356480,132173824,33251328,23199744
40:30.8,1.538458206,1.538458206,101.5382416,0,0,278061056,142356480,132550656,33251328,23199744
40:31.8,1.562552033,3.125104066,101.5658821,0,0,278061056,142356480,132980736,33251328,23199744
40:32.8,1.58567898,1.58567898,101.4834547,0,0,278061056,142356480,132481024,33251328,23199744
40:33.8,0,9.3749925,99.99992,0,0,278061056,142356480,132874240,33251328,23199744
40:34.8,1.556941563,1.556941563,105.8720263,0,0,278061056,142356480,133308416,33251328,23199744
40:35.8,1.562551877,0,100.0033201,0,0,278061056,142356480,134782976,33251328,23199744
40:36.8,1.564986137,6.259944548,98.59412663,0,0,278061056,142356480,134373376,33251328,23199744
40:37.8,0,4.703200223,98.76720468,0,0,278061056,142356480,134754304,33251328,23199744
40:38.8,3.077000939,3.077000939,100.0025305,0,0,278061056,142356480,135147520,33251328,23199744
