(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
05:55.0,52367360,99684352,14606336,99475456,4018176,3887104,82984960,0,110.9157938,0,17.18413706,0,0,0
05:56.0,52367360,100007936,14606336,99475456,4018176,3887104,82984960,0,120.5679594,0,7.829088272,0,0,0
05:56.9,52367360,100397056,14606336,99475456,4018176,3887104,82948096,0,110.7532354,0,4.746567232,0,0,0
05:58.0,52367360,100458496,14606336,99475456,4018176,3887104,82948096,0,132.2672031,0,13.8419166,0,0,0
05:59.0,52367360,100913152,14606336,99475456,4018176,3887104,82948096,0,115.5526987,0,9.369137731,0,0,0
05:59.9,52367360,101576704,14569472,99475456,4018176,3887104,82948096,0,103.5231667,0,6.37065641,0,0,0
06:01.0,52367360,101969920,14569472,99475456,4018176,3887104,82948096,0,110.4185984,0,19.93669137,0,0,0
06:01.9,52367360,102109184,14569472,99475456,4018176,3887104,82948096,0,124.0386306,0,12.72191084,0,0,0
06:02.9,52367360,102494208,14569472,99475456,4018176,3887104,82948096,0,118.7099947,0,15.61973615,0,0,0
06:03.9,52367360,103079936,14569472,99475456,4018176,3887104,82948096,0,109.3080488,0,15.61543555,0,0,0
06:04.9,52367360,103264256,14569472,99475456,4018176,3887104,82948096,0,107.7615503,0,6.247046396,0,0,0
06:05.9,53198848,94478336,14569472,127811584,4018176,3887104,82948096,4.705939282,131.7662999,0,9.411878564,0,0,1.568646427
06:07.0,53198848,95612928,14569472,123604992,4018176,3887104,82948096,0,108.167911,0,9.27153523,0,0,0
06:08.0,53194752,95719424,14569472,122552320,4018176,3887104,82948096,0,112.0587351,0,20.23282717,0,0,0
06:08.9,53194752,95608832,14569472,121860096,4018176,3887104,82948096,0,126.6233237,0,25.32466473,0,0,0
06:10.0,53194752,94900224,14569472,121860096,4018176,3887104,82948096,0,117.4854803,0,4.637584748,0,0,0
06:11.0,53194752,94932992,14569472,115421184,4018176,3887104,82948096,0,119.4357224,0,18.61335933,0,0,0
06:11.9,53194752,95059968,14581760,115421184,4018176,3887104,83095552,0,132.5978098,0,17.5732037,0,0,1.597563973
06:12.9,53194752,95121408,14581760,104902656,4018176,3887104,83095552,0,126.0647711,0,17.11990718,0,0,0
06:13.9,53194752,95506432,14581760,104747008,4018176,3887104,83095552,0,124.825843,0,17.16355341,0,0,0
06:14.9,53194752,95830016,14581760,99848192,4018176,3887104,83095552,0,115.740509,0,23.46091399,0,0,0
06:16.0,53194752,95952896,14581760,99848192,4018176,3887104,83095552,0,133.9752714,0,7.69972824,0,0,0
06:17.0,53194752,96276480,14536704,99848192,4018176,3887104,83095552,0,112.7319799,0,6.26288777,0,0,0
06:18.0,53194752,96399360,14536704,99848192,4018176,3887104,83095552,0,124.8388455,0,17.16534126,0,0,0
06:19.0,53194752,96722944,14536704,99848192,4018176,3887104,83095552,0,120.3129572,0,17.18756531,0,0,0
06:20.0,53194752,96784384,14536704,99848192,4018176,3887104,83095552,0,119.8094918,0,24.89547882,0,0,0
06:20.9,53194752,97169408,14536704,99848192,4018176,3887104,83095552,0,111.8324967,0,17.57367806,0,0,0
06:22.0,53194752,97230848,14536704,99848192,4018176,3887104,83103744,0,123.9245552,0,9.179596679,0,0,0
06:22.9,53194752,97615872,14536704,99848192,4018176,3887104,83103744,0,118.0685587,0,7.977605317,0,0,0
06:23.9,53194752,97972224,14536704,99848192,4018176,3887104,83103744,0,120.0672626,0,12.47452079,0,0,0
06:24.9,53194752,98033664,14536704,99848192,4018176,3887104,83103744,0,115.3648983,0,17.14883623,0,0,0
06:25.9,53194752,98418688,14536704,99848192,4018176,3887104,83103744,0,120.4539008,0,15.64336374,0,0,0
06:26.9,53194752,98480128,14536704,99848192,4018176,3887104,83103744,0,129.4754968,0,18.71934894,0,0,0
06:27.9,53194752,98865152,14536704,99848192,4018176,3887104,83103744,0,112.7161784,0,4.696507432,0,0,0
06:29.0,53194752,98926592,14536704,99848192,4018176,3887104,83103744,0,112.0630707,0,16.88621613,0,0,0
06:29.9,53194752,99287040,14573568,99848192,4018176,3887104,83103744,0,112.8726451,0,17.48731121,0,0,0
06:31.0,53194752,96972800,14573568,99848192,4018176,3887104,83103744,0,118.6273861,0,13.86553864,0,0,0
06:31.9,53194752,96407552,14573568,99848192,4018176,3887104,83103744,0,133.0970814,0,17.4293797,0,0,0
06:32.9,53194752,96358400,14573568,99848192,4018176,3887104,83103744,0,104.7886315,0,9.384056553,0,0,0
06:33.9,53194752,96481280,14573568,99848192,4018176,3887104,83103744,0,109.6075104,0,14.0923942,0,0,0
06:34.9,53194752,96542720,14573568,99848192,4018176,3887104,83103744,0,118.5339008,0,15.5965659,0,0,0
06:36.0,53194752,96604160,14573568,99848192,4018176,3887104,83103744,0,118.5558111,0,21.55560202,0,0,1.539685859
06:36.9,53194752,97251328,14573568,99848192,4018176,3887104,83103744,0,117.1149006,0,14.24370413,0,0,0
06:37.9,53194752,97497088,14573568,99848192,4018176,3887104,83103744,0,117.5307014,0,10.96953213,0,0,0
06:38.9,53194752,97783808,14573568,99848192,4018176,3887104,83103744,0,118.4234001,0,15.58202633,0,0,0
06:39.9,53194752,97845248,14573568,99848192,4018176,3887104,83103744,0,115.9421249,0,9.40071283,0,0,0
06:40.9,53194752,98230272,14573568,99848192,4018176,3887104,83103744,0,115.3205422,0,23.37578559,0,0,0
06:41.9,53194752,98566144,14573568,99848192,4018176,3887104,83103744,0,112.7422154,0,17.22450513,0,0,0
06:43.0,53194752,99012608,14573568,99848192,4018176,3887104,83103744,0,119.9039116,0,18.44675563,0,0,0
06:44.0,53194752,99921920,14573568,99848192,4018176,3887104,83103744,0,121.664241,0,18.71757554,0,0,0
06:44.9,53194752,100245504,14520320,99848192,4018176,3887104,82989056,0,120.8105692,0,11.12728927,0,0,0
06:46.0,53194752,100306944,14520320,99848192,4018176,3887104,82989056,0,109.2248758,0,7.691892661,0,0,0
06:46.9,53194752,100904960,14520320,99848192,4018176,3887104,82989056,0,125.141616,0,12.6725687,0,0,0
06:47.9,53194752,101302272,14520320,99852288,4055040,3891200,82989056,0,117.4291104,0,17.22293619,0,0,0
06:48.9,53194752,102023168,14520320,99852288,4055040,3891200,82989056,0,114.2373288,0,10.95426441,0,0,0
06:49.9,53194752,102100992,14520320,99852288,4055040,3891200,82989056,0,110.7784664,0,21.84364127,0,0,0
06:50.9,53194752,103235584,14520320,99852288,4055040,3891200,82989056,0,123.22816,0,14.03865114,0,0,0
06:51.9,53194752,103297024,14520320,99852288,4055040,3891200,82989056,0,115.7614596,0,17.20778454,0,0,0
06:52.9,53194752,103620608,14483456,99852288,4055040,3891200,82989056,0,115.8020961,0,3.129786382,0,0,0
06:53.9,53194752,103682048,14483456,99852288,4055040,3891200,82989056,0,112.3856251,0,9.365468762,0,0,0
06:55.0,53194752,104067072,14483456,99852288,4055040,3891200,82989056,0,124.2985633,0,13.81095147,0,0,0
06:55.9,53194752,104128512,14483456,99852288,4055040,3891200,82989056,0,105.0987011,0,14.33164105,0,0,0
06:56.9,53194752,104517632,14483456,99852288,4055040,3891200,82989056,0,129.5301209,0,17.16664253,0,0,0
06:57.9,53194752,105365504,14483456,99852288,4055040,3891200,82989056,0,112.498155,0,12.499795,0,0,0
06:59.0,53194752,106024960,14483456,99852288,4055040,3891200,83025920,0,115.1526491,0,9.212211924,0,0,0
06:59.9,53194752,106086400,14483456,99852288,4055040,3891200,83025920,0,128.9122217,0,17.50659801,0,0,0
07:00.9,53194752,106532864,14483456,99852288,4055040,3891200,83025920,0,118.6990662,0,18.74195783,0,0,0
07:01.9,53194752,106594304,14483456,99852288,4055040,3891200,83025920,0,106.1065016,0,12.48311783,0,0,0
07:02.9,53194752,106979328,14446592,99852288,4055040,3891200,83025920,0,109.5087321,0,10.95087321,0,0,0
07:03.9,53194752,107302912,14446592,99852288,4055040,3891200,83025920,0,103.2078553,0,9.382532297,0,0,0
07:04.9,53194752,108875776,14446592,99852288,4055040,3891200,83025920,0,116.9924735,0,7.799498236,0,0,0
07:05.9,53374976,108576768,14446592,124710912,4055040,3891200,83025920,1.570339291,157.0339291,0,14.13305362,0,0,3.140678582
07:06.9,53374976,99422208,14446592,120504320,4055040,3891200,83025920,0,123.2374486,0,14.03970934,0,0,0
07:08.0,53370880,99590144,14446592,119451648,4055040,3891200,83025920,0,119.8904297,0,10.75939754,0,0,0
07:09.0,53370880,99373056,14446592,118616064,4055040,3891200,83025920,0,113.962737,0,14.05020045,0,0,0
07:10.0,53370880,98709504,14446592,118616064,4055040,3891200,83025920,0,122.6710986,0,18.87247671,0,0,0
07:10.9,53370880,98770944,14446592,118247424,4055040,3891200,83025920,0,124.9401552,0,14.23368857,0,0,0
07:12.0,53370880,98869248,14446592,117985280,4055040,3891200,83025920,0,116.9180462,0,13.8455581,0,0,0
07:12.9,53370880,98930688,14446592,99110912,4055040,3891200,83025920,0,126.3249976,0,6.316249882,0,0,0
07:13.9,53370880,99315712,14446592,98807808,4055040,3891200,83025920,0,112.9102481,0,10.97738523,0,0,0
07:14.9,53370880,99639296,14446592,98807808,4055040,3891200,83025920,0,119.8954198,0,14.01375037,0,0,0
07:15.9,53370880,99762176,14446592,98807808,4055040,3891200,83025920,0,115.8963481,0,17.22783553,0,0,0
07:17.0,53370880,100085760,14446592,98807808,4055040,3891200,83025920,0,123.3698281,0,16.96335136,0,0,0
07:17.9,53370880,100208640,14446592,98807808,4055040,3891200,82984960,0,113.9623997,0,11.07967775,0,0,0
07:18.9,53370880,100532224,14446592,98807808,4055040,3891200,82984960,0,115.9693943,0,15.67153977,0,0,0
07:19.9,53370880,100655104,14446592,98807808,4055040,3891200,82984960,0,119.9377904,0,17.13397005,0,0,0
07:20.9,53370880,100978688,14446592,98807808,4055040,3891200,82984960,0,115.9025867,0,17.22876289,0,0,0
07:21.9,53370880,101040128,14446592,98807808,4055040,3891200,82984960,0,116.8009589,0,21.80284566,0,0,0
07:22.9,53370880,101425152,14446592,98807808,4055040,3891200,82984960,0,121.9215009,0,15.63096165,0,0,0
07:23.9,53370880,101781504,14446592,98807808,4055040,3891200,82984960,0,115.5777056,0,21.86605241,0,0,0
07:24.9,53370880,101904384,14446592,98807808,4055040,3891200,82984960,0,121.8376446,0,18.74425301,0,0,0
07:25.9,53370880,102227968,14446592,98807808,4055040,3891200,82984960,0,118.8527006,0,9.383107944,0,0,1.563851324
07:26.9,53370880,102563840,14446592,98807808,4055040,3891200,82984960,0,117.2487273,0,18.75979637,0,0,0
07:27.9,53370880,102948864,14446592,98807808,4055040,3891200,82984960,0,112.6869251,0,18.78115418,0,0,0
07:29.0,53370880,103010304,14446592,98807808,4055040,3891200,82984960,0,122.4302623,0,15.30378278,0,0,0
07:29.9,53370880,103649280,14446592,98807808,4055040,3891200,82984960,0,122.488022,0,14.31678179,0,0,0
07:30.9,53370880,101335040,14446592,98807808,4055040,3891200,82984960,0,118.6794095,0,10.93099824,0,0,0
07:31.9,53370880,100769792,14446592,98807808,4055040,3891200,82948096,0,120.5014945,0,14.08459027,0,0,0
07:32.9,53370880,100831232,14446592,98807808,4055040,3891200,82948096,0,121.8782176,0,18.75049501,0,0,0
07:33.9,53370880,100843520,14446592,98807808,4055040,3891200,82948096,0,117.3120972,0,17.20577425,0,0,0
07:34.9,53370880,100904960,14446592,98807808,4055040,3891200,82948096,0,112.3329385,0,15.60179701,0,0,0
07:35.9,53370880,100966400,14446592,98807808,4055040,3891200,82948096,0,135.7346581,0,15.60168484,0,0,0
07:36.9,53370880,101351424,14446592,98807808,4055040,3891200,82948096,0,119.316299,0,17.26946433,0,0,0
07:38.0,53370880,101724160,14446592,98807808,4055040,3891200,82948096,0,113.7563249,0,12.29798107,0,0,0
07:39.0,53334016,102010880,14446592,98807808,4055040,3891200,82948096,0,107.6927457,0,12.48611544,0,0,0
07:40.0,53334016,102133760,14446592,98807808,4055040,3891200,82948096,0,116.8371405,0,17.13611394,0,0,0
07:40.9,53334016,102457344,14446592,98807808,4055040,3891200,82948096,0,113.0743105,0,14.3333633,0,0,0
07:41.9,53334016,102518784,14446592,98807808,4055040,3891200,82948096,0,126.1810547,0,12.46232639,0,0,0
07:42.9,53334016,102903808,14446592,98807808,4055040,3891200,82948096,0,122.006804,0,10.94932856,0,0,0
07:43.9,53334016,103501824,14446592,98807808,4055040,3891200,82948096,0,118.6295791,0,18.73098618,0,0,0
07:44.9,53334016,104349696,14446592,98807808,4055040,3891200,82948096,0,120.4682655,0,18.77427514,0,0,1.564522928
07:45.9,53334016,104685568,14446592,98807808,4055040,3891200,82948096,0,115.7506821,0,14.07778566,0,0,0
07:46.9,53334016,105070592,14446592,98807808,4055040,3891200,82948096,0,113.8247429,0,9.355458319,0,0,0
07:47.9,53334016,105132032,14446592,98807808,4055040,3891200,82960384,0,121.9828817,0,6.255532393,0,0,0
07:48.9,53334016,105455616,14483456,98811904,4055040,3891200,82960384,0,118.8521653,0,15.63844281,0,0,0
07:49.9,53334016,105791488,14483456,98811904,4055040,3891200,82960384,0,112.5975433,0,14.07469291,0,0,0
07:50.9,53334016,106598400,14483456,98811904,4055040,3891200,82960384,0,113.7252931,0,17.13668801,0,0,0
07:51.9,53334016,107397120,14483456,98811904,4055040,3891200,82960384,0,132.6588545,0,17.16761647,0,0,0
07:52.9,53334016,107720704,14483456,98811904,4055040,3891200,82960384,0,125.367276,0,14.10381855,0,0,0
07:53.9,53334016,107843584,14483456,98811904,4055040,3891200,82960384,0,117.3057207,0,7.82038138,0,0,0
07:54.9,53334016,108441600,14483456,98811904,4055040,3891200,82960384,0,107.7001472,0,10.92610189,0,0,0
07:55.9,53334016,108503040,14483456,98811904,4055040,3891200,82960384,0,120.0847712,0,6.238169935,0,0,0
07:56.9,53334016,108826624,14483456,98811904,4055040,3891200,82960384,0,115.70523,0,7.817920946,0,0,0
07:57.9,53334016,109015040,14483456,98811904,4055040,3891200,82960384,0,125.1705323,0,7.823158271,0,0,0
07:58.9,53334016,110125056,14483456,98811904,4055040,3891200,82960384,0,121.7009676,0,18.72322579,0,0,0
07:59.9,53334016,110186496,14483456,98811904,4055040,3891200,82960384,0,106.2985785,0,7.816071945,0,0,0
08:00.9,53334016,110907392,14483456,98811904,4055040,3891200,82960384,0,120.4759738,0,7.823115185,0,0,0
08:01.9,53334016,111030272,14483456,98811904,4055040,3891200,82960384,0,121.8012372,0,12.49243458,0,0,0
08:02.9,53334016,111353856,14483456,98811904,4055040,3891200,82960384,0,118.6848539,0,7.808214071,0,0,0
08:03.9,53334016,111415296,14483456,98811904,4055040,3891200,82960384,0,114.1777967,0,7.820397037,0,0,0
08:04.9,53334016,111861760,14483456,98779136,4055040,3891200,82960384,0,115.5140141,0,7.805000955,0,0,0
08:05.9,53678080,104718336,14520320,126758912,4055040,3891200,82960384,4.705275118,166.2530542,0,12.54740031,0,0,6.273700157
08:06.9,53678080,104644608,14520320,122552320,4055040,3891200,82960384,0,135.42149,0,18.6788262,0,0,1.55656885
08:07.9,53145600,104812544,14520320,121499648,4055040,3891200,82960384,0,115.9267573,0,9.399466812,0,0,0
08:09.0,53145600,104902656,14520320,121499648,4055040,3891200,82960384,0,118.8351885,0,18.51976963,0,0,0
08:09.9,53145600,103718912,14520320,121499648,4055040,3891200,82960384,0,120.0783184,0,22.11969023,0,0,0
08:10.9,53145600,103751680,14520320,115568640,4055040,3891200,82960384,0,113.9537767,0,23.4151596,0,0,0
08:11.9,53145600,104140800,14520320,110620672,4055040,3891200,82960384,0,112.6456959,0,14.08071199,0,0,0
08:13.0,53145600,104464384,14520320,110620672,4055040,3891200,82960384,0,112.339659,0,10.77229607,0,0,0
08:14.0,53145600,104587264,14520320,100126720,4055040,3891200,82960384,0,129.3072978,0,10.90543475,0,0,0
08:14.9,53145600,104910848,14520320,100126720,4055040,3891200,82960384,0,127.0670764,0,7.941692273,0,0,0
08:15.9,53145600,105033728,14520320,100126720,4055040,3891200,82960384,0,126.5310064,0,9.372667143,0,0,0
08:16.9,53145600,105357312,14520320,100126720,4055040,3891200,82960384,0,118.6503337,0,15.61188602,0,0,0
08:17.9,53145600,105480192,14520320,100126720,4055040,3891200,82997248,0,114.1037028,0,7.815322113,0,0,0
08:18.9,53145600,105803776,14520320,100126720,4055040,3891200,82997248,0,125.1755838,0,7.823473987,0,0,0
08:19.9,53145600,105926656,14520320,100126720,4055040,3891200,82997248,0,121.5671919,0,15.58553742,0,0,0
08:20.9,53145600,106250240,14520320,100126720,4055040,3891200,82997248,0,126.8739375,0,17.22979398,0,0,0
08:21.9,53145600,106635264,14483456,100126720,4055040,3891200,82997248,0,112.7194874,0,9.393290615,0,0,0
08:22.9,53145600,106696704,14483456,100126720,4055040,3891200,82997248,0,116.6932341,0,15.55909788,0,0,0
08:23.9,53145600,107053056,14483456,100126720,4055040,3891200,82997248,0,119.0236711,0,14.09490842,0,0,0
08:24.9,53145600,107175936,14483456,100126720,4055040,3891200,82997248,0,121.9236231,0,14.06811036,0,0,0
08:25.9,53145600,107499520,14483456,100126720,4055040,3891200,82997248,0,114.1661629,0,17.20312043,0,0,0
08:26.9,53145600,107560960,14483456,100126720,4055040,3891200,82997248,0,116.9726563,0,7.798177088,0,0,0
08:27.9,53145600,108220416,14483456,100126720,4055040,3891200,82997248,0,111.3128581,0,14.1100806,0,0,0
08:28.9,53145600,108281856,14483456,100126720,4055040,3891200,82997248,0,116.5748641,0,27.97796739,0,0,0
08:29.9,53145600,108675072,14483456,100126720,4055040,3891200,82997248,0,120.4211922,0,12.51129269,0,0,0
08:30.9,53145600,106328064,14483456,100126720,4055040,3891200,82997248,0,112.6809092,0,17.21513891,0,0,0
08:31.9,53145600,105762816,14483456,100126720,4055040,3891200,82997248,0,117.2405513,0,26.57452497,0,0,0
08:32.9,53145600,105885696,14483456,100126720,4055040,3891200,82997248,0,117.0892387,0,14.05070865,0,0,0
08:33.9,53145600,105836544,14483456,100126720,4055040,3891200,82997248,0,117.1839728,0,23.43679455,0,0,0
08:34.9,53145600,106450944,14483456,100126720,4055040,3891200,82997248,0,120.1872889,0,9.36524329,0,0,0
08:35.9,53145600,106512384,14483456,100126720,4055040,3891200,82997248,0,116.9964798,0,17.15948371,0,0,0
08:36.9,53145600,106897408,14483456,100126720,4055040,3891200,82997248,0,111.3353904,0,7.840520452,0,0,0
08:37.9,53145600,106971136,14483456,100126720,4055040,3891200,82997248,0,123.4227016,0,20.31006482,0,0,1.562312679
08:38.9,53067776,107294720,14446592,100126720,4055040,3891200,82997248,0,112.4048942,0,15.61179086,0,0,0
08:39.9,53067776,107417600,14446592,100126720,4055040,3891200,82997248,0,118.8862198,0,10.95004656,0,0,0
08:40.9,53067776,107741184,14446592,100126720,4055040,3891200,82997248,0,126.6997792,0,14.07775325,0,0,0
08:41.9,53067776,107802624,14446592,100126720,4055040,3891200,82997248,0,116.8170731,0,12.46048779,0,0,0
08:42.9,53067776,108187648,14446592,100126720,4055040,3891200,82997248,0,120.4822112,0,15.64704042,0,0,0
08:43.9,53067776,108249088,14446592,100126720,4055040,3891200,82997248,0,118.532552,0,10.9174719,0,0,0
08:44.9,53067776,108572672,14446592,100126720,4055040,3891200,82997248,0,114.0466931,0,21.87196855,0,0,0
08:45.9,53067776,108908544,14446592,100126720,4055040,3891200,82997248,0,119.0884852,0,12.53563002,0,0,0
08:46.9,53067776,109293568,14446592,100126720,4055040,3891200,82997248,0,116.7542134,0,7.783614229,0,0,0
08:47.9,53067776,109355008,14446592,100126720,4055040,3891200,82997248,0,109.6798772,0,12.5348431,0,0,0
08:48.9,53067776,109953024,14446592,100126720,4055040,3891200,82997248,0,118.8933973,0,10.95070765,0,0,0
08:49.9,53067776,109998080,14446592,100126720,4055040,3891200,82997248,0,119.9690526,0,15.58039644,0,0,0
08:50.9,53067776,110628864,14446592,100126720,4055040,3891200,82960384,0,114.0877134,0,17.19129928,0,0,0
08:51.9,53067776,110964736,14446592,100126720,4055040,3891200,82960384,0,120.5165224,0,12.52119713,0,0,0
08:52.9,53067776,111812608,14446592,100126720,4055040,3891200,82960384,0,112.4181371,0,15.61363015,0,0,0
08:53.9,53067776,111890432,14446592,100126720,4055040,3891200,82960384,0,126.4229796,0,21.85088536,0,0,0
08:54.9,53067776,112533504,14446592,100126720,4055040,3891200,82960384,0,117.2006147,0,7.813374317,0,0,0
08:55.9,53067776,112594944,14446592,100126720,4055040,3891200,82960384,0,124.9184033,0,18.73776049,0,0,0
08:56.9,53067776,112984064,14446592,100126720,4055040,3891200,82960384,0,114.0619069,0,7.812459375,0,0,0
08:57.9,53067776,113324032,14446592,100126720,4055040,3891200,82960384,0,121.9969237,0,17.20469437,0,0,0
08:58.9,53067776,113692672,14446592,100126720,4055040,3891200,82960384,0,117.1209636,0,14.05451563,0,0,0
08:59.9,53067776,114278400,14446592,100126720,4055040,3891200,82960384,0,106.3647676,0,6.256751034,0,0,0
09:00.9,53067776,114601984,14446592,100126720,4055040,3891200,82960384,0,115.4807876,0,12.48440947,0,0,0
09:01.9,53067776,114999296,14446592,100126720,4055040,3891200,82960384,0,115.6649622,0,9.378240182,0,0,0
09:02.9,53067776,115322880,14446592,100126720,4055040,3891200,82960384,0,112.616141,0,7.820565349,0,0,0
09:03.9,53067776,115384320,14446592,100126720,4055040,3891200,82960384,0,104.7267411,0,7.815428441,0,0,0
09:04.9,53067776,116092928,14446592,100126720,4055040,3891200,82960384,0,123.5642275,0,15.64104145,0,0,0
09:05.9,54312960,110886912,14446592,126242816,4055040,3891200,82960384,3.1257655,145.3480957,0,23.44324125,0,0,6.251531
09:06.9,54312960,110575616,14446592,122036224,4055040,3891200,82960384,0,109.6792172,0,6.267383843,0,0,0
09:08.0,54308864,110743552,14446592,120983552,4055040,3891200,82927616,0,124.7023033,0,9.23720765,0,0,0
