"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 18:29:45.193","0","3.124996875003124952","101.5623984376015585","0","0","100","100","100","100","198598656","134885376","120537088","32714752","23154688"
"05/09/2020 18:29:46.194","3.1202970882286220622","1.5601485441143110311","110.77054663211607988","0","0","100","100","100","100","198598656","134885376","120991744","32714752","23154688"
"05/09/2020 18:29:47.194","0","1.5625017187518903672","104.68761515637667969","0","0","100","100","100","100","198598656","134885376","121425920","32714752","23154688"
"05/09/2020 18:29:48.192","0","0","98.684002770520478975","0","0","100","100","100","100","198598656","134885376","121843712","32714752","23154688"
"05/09/2020 18:29:49.207","3.0786126953515213778","3.0786126953515213778","98.515606251248684089","0","0","100","100","100","100","198598656","134885376","122269696","32714752","23154688"
"05/09/2020 18:29:50.207","0","0","99.999570001848994139","0","0","100","100","100","100","198598656","134885376","122687488","32714752","23154688"
"05/09/2020 18:29:51.193","0","6.3405152941851987691","99.863115883416895713","0","0","100","100","100","100","198598656","134885376","123105280","32714752","23154688"
"05/09/2020 18:29:52.208","3.0770236624596614128","1.5385118312298307064","100.00326902993899125","0","0","100","100","100","100","198598656","134885376","123514880","32714752","23154688"
"05/09/2020 18:29:53.208","0","0","99.996760104972608474","0","0","100","100","100","100","198598656","134885376","125022208","32714752","23154688"
"05/09/2020 18:29:54.206","0","6.2648571086331230617","97.105285183813421668","0","0","100","100","100","100","198459392","134885376","125448192","32714752","23154688"
"05/09/2020 18:29:55.206","0","4.6875539068699287881","101.56366798218179781","0","0","100","100","100","100","198459392","134885376","125857792","32714752","23154688"
"05/09/2020 18:29:56.197","0","0","102.41441381846614433","0","0","100","100","100","100","198459392","134885376","126296064","32714752","23154688"
"05/09/2020 18:29:57.197","0","1.5625179689566430774","101.56366798218179781","0","0","100","100","100","100","198459392","134885376","126812160","32714752","23154688"
"05/09/2020 18:29:58.197","0","4.6876354726651605631","101.5654352410784611","0","0","100","100","100","100","198459392","134885376","127213568","32714752","23154688"
"05/09/2020 18:29:59.193","6.2791774538749205448","3.1395887269374602724","100.46683926199872872","0","0","100","100","100","100","198459392","134885376","127623168","32714752","23154688"
"05/09/2020 18:30:00.208","3.0770472949554146247","4.615570942433121715","100.00403708605098529","0","0","100","100","100","100","198475776","134885376","128032768","32714752","23154688"
"05/09/2020 18:30:01.208","1.5624932812788905334","3.1249865625577810668","103.12455656440677387","0","0","100","100","100","100","198475776","134885376","128446464","32714752","23154688"
"05/09/2020 18:30:02.204","0","3.1386436840947600224","102.00591973307970761","0","0","100","100","100","100","198578176","134885376","128856064","32714752","23154688"
"05/09/2020 18:30:03.204","0","1.5625007812503908244","100.00005000002501276","0","0","100","100","100","100","198578176","134885376","129290240","32714752","23154688"
"05/09/2020 18:30:04.203","0","4.6922776771308543076","100.10192377879157277","0","0","100","100","100","100","198578176","134885376","129683456","32714752","23154688"
"05/09/2020 18:30:05.203","0","0","101.5624593750162461","0","0","100","100","100","100","198578176","134885376","130093056","32714752","23154688"
"05/09/2020 18:30:06.203","0","0","100.00005000002501276","0","0","100","100","100","100","198578176","134885376","130560000","32714752","23154688"
"05/09/2020 18:30:07.189","4.755596817508955354","1.5851989391696519327","101.45273210685772369","0","0","100","100","100","100","198578176","134885376","130953216","32714752","23154688"
"05/09/2020 18:30:08.204","9.2310918929350886941","0","100.00349550679679567","0","0","100","100","100","100","198578176","134885376","131371008","32714752","23154688"
"05/09/2020 18:30:09.193","3.1615701986447435345","0","99.589461257309423559","0","0","100","100","100","100","198578176","134885376","131764224","32714752","23154688"
"05/09/2020 18:30:10.208","0","0","101.53828158138402671","0","0","100","100","100","100","198578176","134885376","132173824","32714752","23154688"
"05/09/2020 18:30:11.208","0","3.125001875001125029","100.00006000003600093","0","0","100","100","100","100","198578176","134885376","132493312","32714752","23154688"
"05/09/2020 18:30:12.194","3.1704766834521000973","1.5852383417260500487","103.04049221219327137","0","0","100","100","100","100","198578176","134885376","133218304","32714752","23154688"
"05/09/2020 18:30:13.194","1.5625073437845158342","1.5625073437845158342","101.56297734599353078","0","0","100","100","100","100","198578176","134885376","133439488","32714752","23154688"
"05/09/2020 18:30:14.188","4.7145170111842924499","3.1430113407895281519","99.004857234870144111","0","0","100","100","100","100","198578176","134885376","133873664","32714752","23154688"
"05/09/2020 18:30:15.204","0","0","101.54125095473392548","0","0","100","100","100","100","198578176","134885376","134283264","32714752","23154688"
"05/09/2020 18:30:16.204","0","1.5624457831313254275","107.80875903606144561","0","0","100","100","100","100","198578176","134885376","134684672","32714752","23154688"
"05/09/2020 18:30:17.189","3.170719556501055969","4.7560793347515835094","103.04838558628431144","0","0","100","100","100","100","198578176","134885376","135102464","32714752","23154688"
"05/09/2020 18:30:18.205","0","0","98.462178314217226216","0","0","100","100","100","100","198578176","134885376","135553024","32714752","23154688"
"05/09/2020 18:30:19.199","0","6.2888683508423817159","108.48297905203108371","0","0","100","100","100","100","198840320","134885376","121663488","32714752","23154688"
"05/09/2020 18:30:20.199","0","9.3749400003839973294","96.87438000396797122","0","0","100","100","100","100","198848512","134885376","122212352","32714752","23154688"
"05/09/2020 18:30:21.199","0","3.1250140625632814029","107.81298515843320729","0","0","100","100","100","100","198848512","134885376","122720256","32714752","23154688"
"05/09/2020 18:30:22.185","1.5852495999590927589","6.3409983998363710356","101.45597439738193657","0","0","100","100","100","100","198848512","134885376","123211776","32714752","23154688"
"05/09/2020 18:30:23.185","1.5624418771621695345","4.6873256314865088257","104.68360576986535193","0","0","100","100","100","100","198848512","134885376","123736064","32714752","23154688"
"05/09/2020 18:30:24.197","0","3.0864636494583232995","100.31006860739550746","0","0","100","100","100","100","198848512","134885376","123895808","32714752","23154688"
"05/09/2020 18:30:25.197","0","3.1249984375007811011","101.56244921877539866","0","0","100","100","100","100","198848512","134885376","124416000","32714752","23154688"
"05/09/2020 18:30:26.197","0","4.68734016170048573","101.55903683684385896","0","0","100","100","100","100","198848512","134885376","124948480","32714752","23154688"
"05/09/2020 18:30:27.183","1.5850482625639292777","3.1700965251278585555","103.02813706665541815","0","0","100","100","100","100","198848512","134885376","126472192","32714752","23154688"
"05/09/2020 18:30:28.183","3.1248903163498962243","3.1248903163498962243","101.55893528137163173","0","0","100","100","100","100","198848512","134885376","126971904","32714752","23154688"
"05/09/2020 18:30:29.187","0","3.1107347923890622532","99.543513356449992102","0","0","100","100","100","100","198848512","134885376","127463424","32714752","23154688"
"05/09/2020 18:30:30.192","1.5557238890289455391","1.5557238890289455391","105.78922445396830199","0","0","100","100","100","100","198848512","134885376","127954944","32714752","23154688"
"05/09/2020 18:30:31.192","4.6873607853846737115","4.6873607853846737115","98.434576493078154158","0","0","100","100","100","100","198848512","134885376","128430080","32714752","23154688"
"05/09/2020 18:30:32.193","0","3.1213277578928391165","99.882488252570851728","0","0","100","100","100","100","198848512","134885376","128905216","32714752","23154688"
"05/09/2020 18:30:33.193","0","1.5625012500010000416","100.00008000006400266","0","0","100","100","100","100","198848512","134885376","129380352","32714752","23154688"
"05/09/2020 18:30:34.182","0","4.740169924094584708","101.12362504735112623","0","0","100","100","100","100","198848512","134885376","129839104","32714752","23154688"
"05/09/2020 18:30:35.187","0","6.2214082739952001333","104.20858858941961955","0","0","100","100","100","100","198848512","134885376","130314240","32714752","23154688"
"05/09/2020 18:30:36.187","0","0","101.56235781269906226","0","0","100","100","100","100","198848512","134885376","130781184","32714752","23154688"
"05/09/2020 18:30:37.188","0","3.1210524928070975115","101.43420601623067512","0","0","100","100","100","100","198848512","134885376","131239936","32714752","23154688"
"05/09/2020 18:30:38.203","0","4.6153614391696340391","98.461044035618868975","0","0","100","100","100","100","198848512","134885376","131698688","32714752","23154688"
"05/09/2020 18:30:39.193","1.5791314120315158576","4.7373942360945475727","99.485278957985499915","0","0","100","100","100","100","199045120","134885376","132157440","32714752","23154688"
"05/09/2020 18:30:40.193","0","4.686607669899651718","101.54316618115910842","0","0","100","100","100","100","199045120","134885376","132599808","32714752","23154688"
"05/09/2020 18:30:41.193","0","3.1248993782400207309","101.55922979280067864","0","0","100","100","100","100","199045120","134885376","133058560","32714752","23154688"
"05/09/2020 18:30:42.179","0","3.1697961937695904311","95.093885813087723591","0","0","100","100","100","100","199045120","134885376","133398528","32714752","23154688"
"05/09/2020 18:30:43.195","4.6155336758198810543","4.6155336758198810543","101.54174086803737964","0","0","100","100","100","100","199045120","134885376","133857280","32714752","23154688"
"05/09/2020 18:30:44.195","1.5624384399254669376","6.2497537597018677502","103.12093703508082854","0","0","100","100","100","100","199045120","134885376","134316032","32714752","23154688"
"05/09/2020 18:30:45.188","3.1465260137653716654","1.5732630068826858327","99.115569433609209682","0","0","100","100","100","100","199045120","134885376","134762496","32714752","23154688"
"05/09/2020 18:30:46.203","1.5385124371868450499","1.5385124371868450499","104.61884572870545185","0","0","100","100","100","100","199045120","134885376","135225344","32714752","23154688"
"05/09/2020 18:30:47.189","0","3.170177888065026206","106.20095925017835725","0","0","100","100","100","100","199110656","134885376","135671808","32714752","23154688"
"05/09/2020 18:30:48.189","0","1.5624370337875383985","99.995970162402457504","0","0","100","100","100","100","199110656","134885376","136097792","32714752","23154688"
"05/09/2020 18:30:49.205","0","4.6154159718106635424","103.07762337043814682","0","0","100","100","100","100","199110656","134885376","136417280","32714752","23154688"
"05/09/2020 18:30:50.202","0","4.6998681730842886139","101.83047708349290872","0","0","100","100","100","100","199110656","134885376","136892416","32714752","23154688"
"05/09/2020 18:30:51.202","0","4.6875121875316869691","104.68777218820768837","0","0","100","100","100","100","199110656","134885376","137302016","32714752","23154688"
"05/09/2020 18:30:52.202","0","1.5625448450370524878","103.12795977244546464","0","0","100","100","100","100","199110656","134885376","137728000","32714752","23154688"
"05/09/2020 18:30:53.188","1.5853623519411073062","0","101.4631905242308676","0","0","100","100","100","100","199110656","134885376","138162176","32714752","23154688"
"05/09/2020 18:30:54.188","0","7.8121976679502509455","103.12100921694329259","0","0","100","100","100","100","199110656","134885376","138588160","32714752","23154688"
"05/09/2020 18:30:55.201","1.5426278678069111905","1.5426278678069111905","100.27081140744924426","0","0","100","100","100","100","199110656","134885376","139014144","32714752","23154688"
"05/09/2020 18:30:56.201","1.5624990625005625855","3.124998125001125171","96.87494187503486387","0","0","100","100","100","100","199110656","134885376","139464704","32714752","23154688"
"05/09/2020 18:30:57.201","1.5624484392015063339","6.2497937568060253355","95.309354791291895026","0","0","100","100","100","100","199110656","134885376","139898880","32714752","23154688"
"05/09/2020 18:30:58.186","0","1.5851362207735122389","99.863581908731262615","0","0","100","100","100","100","199110656","134885376","140324864","32714752","23154688"
"05/09/2020 18:30:59.202","0","1.5384700213485484888","100.00055138765564777","0","0","100","100","100","100","199110656","134885376","140759040","32714752","23154688"
