(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
56:06.9,106.1535849,4.615373254,87.69209183,0,0,8352.342016,94.765056,415.240192,30.703616,22.60992
56:07.9,101.7206349,4.694798534,73.5518437,0,0,8384.139264,94.765056,395.354112,30.703616,22.60992
56:08.9,116.0466322,3.136395466,100.3646549,0,0,8339.456,94.765056,399.495168,30.703616,22.60992
56:09.9,112.6986073,0,131.7462593,0,0,8367.853568,94.765056,409.51808,30.703616,22.60992
56:10.9,109.3750109,3.125000313,90.62500906,0,0,8391.544832,94.765056,409.419776,30.703616,22.60992
56:11.9,106.25,0,101.5625,0,0,8414.26944,94.765056,413.773824,30.703616,22.60992
56:12.9,97.07621959,0,81.66729584,0,0,8434.46272,94.765056,385.683456,30.703616,22.60992
56:13.9,108.2079677,4.704694246,51.75163671,0,0,8450.179072,94.765056,387.252224,30.703616,22.60992
56:14.9,101.5867546,4.761879123,63.49172164,0,0,8456.085504,94.765056,389.844992,30.703616,22.60992
56:15.9,152.3125513,7.692553097,52.30936106,0,0,8301.899776,94.765056,391.692288,30.703616,22.60992
56:16.9,107.936497,4.761904278,107.936497,0,0,8306.561024,94.765056,373.182464,30.703616,22.60992
56:17.9,101.5385015,6.153848578,86.15388009,0,0,8372.117504,94.765056,375.742464,30.703616,22.60992
56:18.9,92.68280618,1.57089502,69.11938088,0,0,8322.74432,94.765056,382.64832,30.703616,22.60992
56:19.9,96.87493219,1.562498906,131.2499081,0,0,8350.281728,94.765056,383.758336,30.703616,22.60992
56:20.9,86.1538716,4.615385979,127.6923454,0,0,8375.586816,94.765056,395.624448,30.703616,22.60992
56:21.9,15.87301265,1.587301265,144.4444151,0,0,8384.75776,94.765056,517.206016,30.703616,22.60992
56:22.9,96.92279063,1.538456994,138.4611295,0,0,8409.858048,94.765056,524.898304,30.703616,22.60992
56:23.9,86.44274922,11.00180445,149.3102032,0,0,8438.611968,94.765056,530.366464,30.703616,22.60992
56:24.9,92.06358559,3.1746064,144.4445912,0,0,8466.75968,94.765056,536.424448,30.703616,22.60992
56:25.9,99.99994,4.687497188,74.999955,0,0,8532.504576,94.765056,535.064576,30.703616,22.60992
56:26.9,98.92052972,3.091266554,91.19236334,0,0,8581.091328,94.765056,489.65632,30.703616,22.60992
56:27.9,93.65069851,4.761899924,125.396698,0,0,8523.984896,94.765056,494.886912,30.703616,22.60992
56:28.9,98.48290046,0,144.6467601,0,0,8555.139072,94.765056,499.400704,30.703616,22.60992
56:29.9,103.1746032,1.587301587,126.984127,0,0,8583.974912,94.765056,501.075968,30.703616,22.60992
56:30.9,85.76411926,1.559347623,152.816067,0,0,8647.499776,94.765056,477.356032,30.703616,22.60992
56:31.9,109.3751203,1.562501719,106.2501169,0,0,8717.697024,94.765056,479.174656,30.703616,22.60992
56:32.9,107.8123491,0,92.18737094,0,0,8767.766528,94.765056,480.387072,30.703616,22.60992
56:33.9,104.9808446,0,26.24521114,0,0,8800.6656,94.765056,480.997376,30.703616,22.60992
56:34.9,107.9392054,1.587341256,12.69873005,0,0,8762.85952,94.765056,457.506816,30.703616,22.60992
56:35.9,169.2326521,1.538478656,67.69306086,0,0,8508.022784,94.765056,460.746752,30.703616,22.60992
56:36.9,114.2853312,3.174592532,82.53940584,0,0,8445.52192,94.765056,463.54432,30.703616,22.60992
56:37.9,98.45840718,1.538412612,92.30475673,0,0,8510.169088,94.765056,466.169856,30.703616,22.60992
56:38.9,100.5128063,3.141025196,75.38460471,0,0,8457.777152,94.765056,449.49504,30.703616,22.60992
56:39.9,101.5418808,6.154053384,115.388501,0,0,8490.594304,94.765056,454.864896,30.703616,22.60992
56:40.9,96.82534764,3.174601562,138.095168,0,0,8515.182592,94.765056,459.046912,30.703616,22.60992
56:41.9,96.87498063,4.687499063,142.1874716,0,0,8545.529856,94.765056,467.329024,30.703616,22.60992
56:42.9,85.93776641,0,131.2504069,0,0,8569.307136,94.765056,390.152192,30.703616,22.60992
56:43.9,102.123465,0,126.8806686,0,0,8600.10496,94.765056,390.2464,30.703616,22.60992
56:44.9,98.41283838,0,139.6827383,0,0,8627.306496,94.765056,394.162176,30.703616,22.60992
56:45.9,103.1249381,3.124998125,96.87494188,0,0,8686.063616,94.765056,397.1072,30.703616,22.60992
56:46.9,100.0001477,3.076927621,84.61550959,0,0,8739.254272,94.765056,369.098752,30.703616,22.60992
56:47.9,90.47604342,3.174598015,104.7617345,0,0,8692.199424,94.765056,366.637056,30.703616,22.60992
56:48.9,94.75435892,12.42680117,124.2680117,0,0,8722.092032,94.765056,371.105792,30.703616,22.60992
56:49.9,82.45125631,4.667052244,154.0127241,0,0,8750.067712,94.765056,373.16608,30.703616,22.60992
56:50.9,90.6249275,0,135.9373913,0,0,8777.265152,94.765056,377.421824,30.703616,22.60992
56:51.9,96.92314373,0,138.4616339,0,0,8805.023744,94.765056,349.569024,30.703616,22.60992
56:52.9,105.0183919,3.134877372,67.39986349,0,0,8848.359424,94.765056,351.735808,30.703616,22.60992
56:53.9,94.76916657,1.57948611,104.2460832,0,0,8883.273728,94.765056,451.1744,30.703616,22.60992
56:54.9,99.55249793,1.58019838,56.88714168,0,0,8883.728384,94.765056,506.81856,30.703616,22.60992
56:55.9,139.062347,3.124996563,59.37493469,0,0,8573.698048,94.765056,476.69248,30.703616,22.60992
56:56.9,144.6153419,1.538461084,109.230737,0,0,8486.137856,94.765056,480.047104,30.703616,22.60992
56:57.9,98.41283838,1.587303845,96.82553453,0,0,8537.604096,94.765056,483.04128,30.703616,22.60992
56:58.9,98.46133487,3.076916715,99.99979323,0,0,8589.524992,94.765056,492.3392,30.703616,22.60992
56:59.9,98.9547762,4.7121322,97.38406546,0,0,8539.533312,94.765056,462.057472,30.703616,22.60992
57:00.9,99.64350527,4.744928823,118.6232206,0,0,8563.470336,94.765056,462.15168,30.703616,22.60992
57:01.9,91.81844494,1.55624483,130.7245657,0,0,8589.643776,94.765056,471.523328,30.703616,22.60992
57:02.9,92.18759219,3.125003125,140.6251406,0,0,8614.457344,94.765056,478.158848,30.703616,22.60992
57:03.9,87.4998775,4.687493438,126.5623228,0,0,8653.770752,94.765056,446.369792,30.703616,22.60992
57:04.9,94.2945246,3.091623757,136.0314453,0,0,8680.599552,94.765056,450.482176,30.703616,22.60992
57:05.9,90.47615371,11.1111066,136.507881,0,0,8704.315392,94.765056,454.774784,30.703616,22.60992
57:06.9,98.46162571,6.153851607,87.6923854,0,0,8770.240512,94.765056,463.507456,30.703616,22.60992
57:07.9,96.82531814,0,99.99991873,0,0,8816.996352,94.765056,431.198208,30.703616,22.60992
57:08.9,95.31224266,7.812478906,103.1247216,0,0,8758.734848,94.765056,435.54816,30.703616,22.60992
57:09.9,95.88595555,7.73273835,133.0030996,0,0,8786.681856,94.765056,439.762944,30.703616,22.60992
57:10.9,90.7693827,9.230784682,136.9233061,0,0,8828.116992,94.765056,445.628416,30.703616,22.60992
57:11.9,99.99993905,3.17460124,131.7459514,0,0,8855.57248,94.765056,449.847296,30.703616,22.60992
57:12.9,92.18740781,3.124996875,156.2498438,0,0,8888.201216,94.765056,421.347328,30.703616,22.60992
57:13.9,103.1246288,1.562494375,76.56222438,0,0,8955.547648,94.765056,424.61184,30.703616,22.60992
57:14.9,103.1991413,1.540285692,78.55457028,0,0,8999.477248,94.765056,428.91264,30.703616,22.60992
57:15.9,98.4083597,0,9.523389648,0,0,9022.787584,94.765056,427.97056,30.703616,22.60992
57:16.9,123.0821705,0,20.00085271,0,0,8985.956352,94.765056,402.935808,30.703616,22.60992
57:17.9,158.7277723,6.349110891,101.5857743,0,0,8688.214016,94.765056,408.14592,30.703616,22.60992
57:18.9,106.1554662,1.538485018,126.1557715,0,0,8645.107712,94.765056,410.894336,30.703616,22.60992
57:19.9,103.7255293,0,84.86634217,0,0,8711.41376,94.765056,413.487104,30.703616,22.60992
57:20.9,93.6542092,3.174718956,85.71741181,0,0,8754.74944,94.765056,394.072064,30.703616,22.60992
57:21.9,98.46174205,7.692323598,121.5387128,0,0,8695.382016,94.765056,398.979072,30.703616,22.60992
57:22.9,96.82537715,4.761903794,134.9206075,0,0,8732.913664,94.765056,402.198528,30.703616,22.60992
57:23.9,95.31226172,1.562496094,139.0621523,0,0,8757.76,94.765056,409.198592,30.703616,22.60992
57:24.9,103.6198939,12.37252464,134.5512055,0,0,8785.993728,94.765056,385.9456,30.703616,22.60992
57:25.9,90.47750484,0,119.0493485,0,0,8808.505344,94.765056,391.0656,30.703616,22.60992
57:26.9,93.74995313,3.124998438,135.937432,0,0,8836.399104,94.765056,392.749056,30.703616,22.60992
57:27.9,62.49162612,7.811453265,28.12123175,0,0,8879.296512,105.435136,384.258048,30.703616,22.60992
57:28.9,75.38568424,6.153933407,15.38483352,0,0,8846.016512,105.435136,361.312256,30.703616,22.60992
