(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
44:59.6,0,1.562486094,98.43662391,0,0,288649216,128921600,232370176,32616448,23052288
45:00.6,0,1.569268569,95.72538272,0,0,288464896,128921600,232849408,32616448,23052288
45:01.6,3.124895316,3.124895316,101.5590978,0,0,288464896,128921600,233656320,32616448,23052288
45:02.6,1.562557033,6.250228133,101.5662072,0,0,288473088,128921600,178749440,32616448,23052288
45:03.6,0,4.732734052,108.8528832,0,0,288473088,128921600,167477248,32616448,23052288
45:04.6,1.549138372,3.098276743,102.2431325,0,0,288481280,128921600,168042496,32616448,23052288
45:05.6,0,3.170438728,99.86881993,0,0,288481280,128921600,168546304,32616448,23052288
45:06.6,0,0,100.0005415,0,0,288481280,128921600,167669760,32616448,23052288
45:07.6,0,1.562485156,99.99905001,0,0,288481280,128921600,168144896,32616448,23052288
45:08.6,0,1.574219751,100.7500641,0,0,288481280,128921600,168624128,32616448,23052288
45:09.6,1.538726976,3.077453952,103.0947074,0,0,288481280,128921600,169607168,32616448,23052288
45:10.6,0,1.584998901,101.4399297,0,0,288481280,128921600,169029632,32616448,23052288
45:11.6,0,3.124995313,99.99985,0,0,288481280,128921600,169603072,32616448,23052288
45:12.6,0,1.562447033,99.99661011,0,0,288481280,128921600,170061824,32616448,23052288
45:13.6,0,1.518309157,100.2084043,0,0,288481280,128921600,170553344,32616448,23052288
45:14.6,0,3.187555457,100.4079969,0,0,288481280,128921600,171012096,32616448,23052288
45:15.6,0,3.169947639,99.85335061,0,0,288481280,128921600,170475520,32616448,23052288
45:16.6,1.538505014,6.154020057,101.5413309,0,0,288481280,128921600,170950656,32616448,23052288
45:17.6,3.12500125,1.562500625,104.6875419,0,0,288481280,128921600,171417600,32616448,23052288
45:18.6,1.562501563,0,106.2501063,0,0,288481280,128921600,171876352,32616448,23052288
45:19.6,1.573278056,3.146556112,100.6897956,0,0,288481280,128921600,171266048,32616448,23052288
45:20.6,0,4.756080782,96.70697591,0,0,288481280,128921600,171708416,32616448,23052288
45:21.6,0,4.687494844,101.5623883,0,0,288481280,128921600,172150784,32616448,23052288
45:22.6,0,4.687298915,99.99571018,0,0,288481280,128921600,172613632,32616448,23052288
45:23.6,1.538473202,4.615419607,101.5392314,0,0,288481280,128921600,172150784,32616448,23052288
45:24.6,1.572830191,1.572830191,100.6611323,0,0,288481280,128921600,172609536,32616448,23052288
45:25.6,1.561895859,0,106.2089184,0,0,288481280,128921600,173010944,32616448,23052288
45:26.6,0,1.560912864,103.020249,0,0,288481280,128921600,173457408,32616448,23052288
45:27.6,0,1.538406553,104.6116456,0,0,288481280,128921600,172920832,32616448,23052288
45:28.6,0,3.125113442,100.0036301,0,0,288481280,128921600,172371968,32616448,23052288
45:29.6,1.572716049,1.572716049,102.2265432,0,0,288481280,128921600,172797952,32616448,23052288
45:30.6,0,3.125125005,103.1291252,0,0,288481280,128921600,173244416,32616448,23052288
45:31.6,0,4.755343053,99.86220411,0,0,288481280,128921600,173670400,32616448,23052288
45:32.6,3.124997188,3.124997188,99.99991,0,0,288481280,128921600,173162496,32616448,23052288
45:33.6,0,7.692313751,98.46161602,0,0,288481280,128921600,173588480,32616448,23052288
45:34.6,0,1.566550002,101.8257501,0,0,288481280,128921600,174043136,32616448,23052288
45:35.6,3.125105629,1.562552814,100.0033801,0,0,288481280,128921600,174518272,32616448,23052288
45:36.6,1.585320048,3.170640096,101.4604831,0,0,288481280,128921600,173977600,32616448,23052288
45:37.6,1.53846169,4.61538507,100.0000098,0,0,288481280,128921600,174403584,32616448,23052288
45:38.6,1.562494219,4.687482656,101.5621242,0,0,288481280,128921600,174829568,32616448,23052288
45:39.6,1.585740936,4.757222809,99.90167899,0,0,288481280,128921600,175259648,32616448,23052288
45:40.6,1.562497188,4.687491563,101.5623172,0,0,288481280,128921600,174784512,32616448,23052288
45:41.6,1.560345008,1.560345008,102.9827705,0,0,288481280,128921600,175194112,32616448,23052288
45:42.6,0,1.538465022,100.0002265,0,0,288481280,128921600,175616000,32616448,23052288
45:43.6,1.562452033,1.562452033,104.6842862,0,0,288481280,128921600,176046080,32616448,23052288
45:44.6,0,0,102.2618895,0,0,288481280,128921600,175513600,32616448,23052288
45:45.6,0,1.562502656,100.00017,0,0,288481280,128921600,175931392,32616448,23052288
45:46.6,1.585227084,3.170454167,104.6249875,0,0,288481280,128921600,176340992,32616448,23052288
45:47.6,1.56244922,3.124898441,99.99675011,0,0,288481280,128921600,177840128,32616448,23052288
45:48.6,3.077020936,0,100.0031804,0,0,288481280,128921600,178249728,32616448,23052288
45:49.6,0,3.14597231,99.09812776,0,0,288481280,128921600,177770496,32616448,23052288
45:50.6,0,1.562487344,98.43670266,0,0,288481280,128921600,178180096,32616448,23052288
45:51.6,0,3.121228308,101.43992,0,0,288481280,128921600,178589696,32616448,23052288
45:52.6,1.56245547,1.56245547,99.99715008,0,0,288481280,128921600,179003392,32616448,23052288
45:53.6,0,4.687445157,101.5613117,0,0,288481280,128921600,178614272,32616448,23052288
45:54.6,1.554653354,3.109306707,101.052468,0,0,288481280,128921600,179023872,32616448,23052288
45:55.6,0,3.148653631,99.18258937,0,0,288481280,128921600,179458048,32616448,23052288
45:56.6,1.560618674,3.121237348,101.4402138,0,0,288481280,128921600,179802112,32616448,23052288
45:57.6,0,4.615233293,99.99672134,0,0,288481280,128921600,179343360,32616448,23052288
45:58.6,0,3.125080627,101.5651204,0,0,288481280,128921600,169406464,32616448,23052288
45:59.6,0,1.555595954,107.3361208,0,0,288481280,128921600,169816064,32616448,23052288
46:00.6,3.160151631,0,101.1248522,0,0,288481280,128921600,170233856,32616448,23052288
46:01.6,3.170589269,4.755883903,101.4588566,0,0,288481280,128921600,170725376,32616448,23052288
46:02.6,3.124964375,3.124964375,104.6863066,0,0,288481280,128921600,171188224,32616448,23052288
46:03.6,6.153866149,7.692332686,100.0003249,0,0,288481280,128921600,171618304,32616448,23052288
46:04.6,3.125117817,1.562558908,100.0037701,0,0,288481280,128921600,172027904,32616448,23052288
46:05.6,0,4.716362725,99.04361722,0,0,288481280,128921600,172347392,32616448,23052288
46:06.6,0,3.121090834,102.9959975,0,0,288481280,128921600,171888640,32616448,23052288
46:07.6,6.250014375,3.125007188,100.00023,0,0,288481280,128921600,172232704,32616448,23052288
46:08.6,0,1.5624975,101.5623375,0,0,288481280,128921600,172642304,32616448,23052288
46:09.6,0,1.571159287,100.5541944,0,0,288481280,128921600,173035520,32616448,23052288
46:10.6,1.5409562,1.5409562,101.7031092,0,0,288481280,128921600,173445120,32616448,23052288
46:11.6,1.577114807,3.154229615,116.7064958,0,0,289787904,128921600,129536000,32616448,23052288
46:12.6,23.07695262,1.538463508,156.9232778,0,0,300068864,128921600,168206336,32616448,23052288
46:13.6,0,1.562500781,109.3750547,0,0,300093440,128921600,168755200,32616448,23052288
46:14.6,0,0,104.6874895,0,0,300081152,128921600,169263104,32616448,23052288
46:15.6,1.567959793,3.135919586,101.9173865,0,0,300089344,128921600,168894464,32616448,23052288
46:16.6,6.341071097,4.755803323,101.4571376,0,0,304103424,128737280,171950080,32587776,23052288
46:17.6,3.124880942,4.687321413,103.1210711,0,0,304349184,128737280,160288768,32587776,23023616
46:18.6,3.077037903,0,103.0807697,0,0,304349184,128737280,160829440,32587776,23023616
46:19.6,0,3.124884067,104.6836162,0,0,304349184,128737280,160362496,32587776,23023616
46:20.6,0,1.566438967,106.5178498,0,0,304349184,128737280,160788480,32587776,23023616
46:21.6,0,3.1249975,99.99992,0,0,304349184,128737280,161292288,32587776,23023616
46:22.6,6.340850437,1.585212609,99.86839438,0,0,304349184,128737280,161763328,32587776,23023616
46:23.6,0,0,101.5377917,0,0,304349184,128737280,161689600,32587776,23023616
46:24.6,3.125019375,0,100.00062,0,0,304349184,128737280,162164736,32587776,23023616
46:25.6,3.133196756,1.566598378,100.2622962,0,0,304349184,128737280,162627584,32587776,23023616
46:26.6,0,3.124995,104.6873325,0,0,304349184,128737280,163086336,32587776,23023616
46:27.6,0,4.754573722,99.84604817,0,0,304349184,128737280,162574336,32587776,23023616
46:28.6,0,1.538472142,100.0006892,0,0,303816704,128737280,163082240,32587776,23023616
46:29.6,0,7.812733601,101.5655368,0,0,303816704,128737280,163565568,32587776,23023616
46:30.6,0,3.134661025,105.0111443,0,0,303816704,128737280,164007936,32587776,23023616
46:31.6,0,0,101.5625102,0,0,303816704,128737280,164470784,32587776,23023616
46:32.6,4.75577968,3.170519787,99.87137328,0,0,303816704,128737280,163344384,32587776,23023616
46:33.6,7.692323598,1.53846472,100.0002068,0,0,303816704,128737280,163790848,32587776,23023616
46:34.6,0,1.562496563,101.5622766,0,0,303816704,128737280,164249600,32587776,23023616
46:35.6,4.717988111,3.145325407,100.650413,0,0,303816704,128737280,164716544,32587776,23023616
46:36.6,0,4.687520156,98.43792328,0,0,303816704,128737280,164499456,32587776,23023616
46:37.6,1.585118693,1.585118693,99.86247764,0,0,303816704,128737280,164941824,32587776,23023616
46:38.6,0,3.124975625,103.1241956,0,0,303816704,128737280,165355520,32587776,23023616
46:39.6,0,0,99.30353466,0,0,303816704,128737280,165797888,32587776,23023616
46:40.6,0,7.769833513,101.0078357,0,0,303816704,128737280,165285888,32587776,23023616
46:41.6,0,1.574250679,99.1777928,0,0,303816704,128737280,164741120,32587776,23023616
46:42.6,1.560185621,3.120371241,99.85187972,0,0,303816704,128737280,164593664,32587776,23023616
46:43.6,0,4.615562307,100.00385,0,0,303816704,128737280,165036032,32587776,23023616
46:44.6,3.124895941,4.687343911,103.1215661,0,0,303816704,128737280,164564992,32587776,23023616
46:45.6,0,4.73979319,104.2754502,0,0,303816704,128737280,165269504,32587776,23023616
46:46.6,0,7.749388207,106.9415573,0,0,303816704,128737280,165650432,32587776,23023616
46:47.6,0,1.585095858,101.4461349,0,0,303775744,128737280,166076416,32587776,23023616
46:48.6,0,3.1249675,99.99896001,0,0,303775744,128737280,166551552,32587776,23023616
46:49.6,1.538525465,1.538525465,106.1582571,0,0,303775744,128737280,166080512,32587776,23023616
46:50.6,3.125007188,4.687510781,100.00023,0,0,303775744,128737280,166490112,32587776,23023616
46:51.6,0,4.699144009,101.8147869,0,0,303775744,128737280,166866944,32587776,23023616
46:52.6,3.170384048,1.585192024,103.0374815,0,0,303775744,128737280,167276544,32587776,23023616
46:53.6,0,3.077030328,100.0034857,0,0,303775744,128737280,166834176,32587776,23023616
46:54.6,0,3.124997188,103.1249072,0,0,303775744,128737280,167243776,32587776,23023616
46:55.6,1.56249875,0,101.5624188,0,0,303775744,128737280,167653376,32587776,23023616
46:56.6,0,0,103.3874594,0,0,303775744,128737280,168062976,32587776,23023616
46:57.6,3.150673896,1.575336948,97.67089079,0,0,303775744,128737280,167579648,32587776,23023616
46:58.6,1.538516073,1.538516073,101.5420608,0,0,303734784,128737280,168005632,32587776,23023616
46:59.6,3.124874068,0,101.5584072,0,0,303734784,128737280,168398848,32587776,23023616
47:00.6,0,4.687689851,101.5666134,0,0,303734784,128737280,169873408,32587776,23023616
47:01.6,0,0,102.0916102,0,0,303734784,128737280,170283008,32587776,23023616
47:02.6,0,1.569375749,98.87067219,0,0,303734784,128737280,165879808,32587776,23023616
47:03.6,0,3.1249975,103.1249175,0,0,303734784,128737280,166301696,32587776,23023616
47:04.6,0,1.562449064,98.43429104,0,0,303734784,128737280,166694912,32587776,23023616
47:05.6,0,3.125101878,104.6909129,0,0,303734784,128737280,167149568,32587776,23023616
47:06.6,1.569828903,3.139657806,98.8992209,0,0,303734784,128737280,167600128,32587776,23023616
47:07.6,0,3.120483101,102.9759423,0,0,303734784,128737280,168009728,32587776,23023616
47:08.6,3.124999688,1.562499844,99.99999,0,0,303734784,128737280,168435712,32587776,23023616
47:09.6,1.544717674,4.634153021,101.9513665,0,0,303734784,128737280,168878080,32587776,23023616
47:10.6,4.687634535,1.562544845,101.5654149,0,0,303734784,128737280,169275392,32587776,23023616
47:11.6,0,1.566816265,100.276241,0,0,303734784,128737280,169709568,32587776,23023616
47:12.6,0,0,100,0,0,303734784,128737280,170127360,32587776,23023616
47:13.6,1.585095376,4.755286128,99.86100869,0,0,303734784,128737280,170602496,32587776,23023616
47:14.6,0,4.615579577,100.0042242,0,0,303734784,128737280,171020288,32587776,23023616
47:15.6,6.249988125,0,103.1248041,0,0,303734784,128737280,171446272,32587776,23023616
47:16.6,3.132756077,3.132756077,103.3809506,0,0,303734784,128737280,171847680,32587776,23023616
47:17.6,1.562501094,4.687503281,101.5625711,0,0,303734784,128737280,172257280,32587776,23023616
47:18.6,0,0,99.8577569,0,0,303734784,128737280,172560384,32587776,23023616
47:19.6,1.538514104,0,100.0034167,0,0,303734784,128737280,172969984,32587776,23023616
47:20.6,1.562499531,3.124999063,101.5624695,0,0,303734784,128737280,173355008,32587776,23023616
47:21.6,0,3.134492497,103.4382524,0,0,303734784,128737280,173764608,32587776,23023616
47:22.6,1.562500313,1.562500313,100.00002,0,0,303734784,128737280,174178304,32587776,23023616
47:23.6,0,4.755625283,99.86813095,0,0,303734784,128737280,174571520,32587776,23023616
47:24.6,0,3.077024571,106.1573477,0,0,303734784,128737280,174985216,32587776,23023616
47:25.6,7.812467188,9.374960625,170.3117847,0,0,305885184,129114112,171266048,32587776,23023616
47:26.6,6.310824356,1.577706089,102.5508958,0,0,306348032,129114112,172060672,32587776,23023616
47:27.6,0,7.757537844,103.9510071,0,0,306401280,129114112,172601344,32587776,23023616
47:28.6,1.585295278,4.755885834,103.0441931,0,0,306413568,129114112,173101056,32587776,23023616
47:29.6,1.538460781,4.615382343,98.46148999,0,0,306413568,129114112,173895680,32587776,23023616
47:30.6,0,4.687518281,104.6879083,0,0,306413568,129114112,163266560,32587776,23023616
47:31.6,0,0,99.18273927,0,0,306413568,129114112,162820096,32587776,23023616
47:32.6,1.554857719,6.219430875,105.7303249,0,0,306413568,129114112,163340288,32587776,23023616
47:33.6,0,1.585219364,103.0392587,0,0,306413568,129114112,163807232,32587776,23023616
47:34.6,0,1.562478594,104.6860658,0,0,306413568,129114112,164319232,32587776,23023616
47:35.6,0,4.615403247,100.0004037,0,0,306413568,129114112,164818944,32587776,23023616
47:36.6,0,3.121625835,103.0136525,0,0,306413568,129114112,165781504,32587776,23023616
47:37.6,3.137522795,3.137522795,101.9694908,0,0,306413568,129114112,166256640,32587776,23023616
47:38.6,3.170680308,7.926700771,99.87642971,0,0,306413568,129114112,166719488,32587776,23023616
47:39.6,1.548592094,4.645776283,100.6584861,0,0,306413568,129114112,167194624,32587776,23023616
47:40.6,1.562455626,1.562455626,101.5596157,0,0,306413568,129114112,167673856,32587776,23023616
47:41.6,0,0,104.6870184,0,0,306413568,129114112,168153088,32587776,23023616
47:42.6,3.087868993,1.543934496,103.4436113,0,0,306413568,129114112,168611840,32587776,23023616
47:43.6,0,1.584947935,101.4366678,0,0,306413568,129114112,169078784,32587776,23023616
47:44.6,0,1.538514255,106.1574836,0,0,306413568,129114112,169553920,32587776,23023616
47:45.6,0,0,103.1243194,0,0,306413568,129114112,170012672,32587776,23023616
47:46.6,0,4.687528594,103.1256291,0,0,306413568,129114112,170561536,32587776,23023616
47:47.6,1.585535452,3.171070904,103.0598044,0,0,306413568,129114112,170987520,32587776,23023616
47:48.6,1.560584227,4.68175268,102.998559,0,0,306413568,129114112,171446272,32587776,23023616
47:49.6,0,3.077032449,100.0035546,0,0,306413568,129114112,171905024,32587776,23023616
47:50.6,1.562498438,1.562498438,101.5623984,0,0,306413568,129114112,172367872,32587776,23023616
47:51.6,0,3.124900628,99.9968201,0,0,306413568,129114112,172826624,32587776,23023616
47:52.6,0,3.134010594,103.4223496,0,0,306413568,129114112,173203456,32587776,23023616
47:53.6,1.583701487,3.167402974,99.77319368,0,0,306413568,129114112,173629440,32587776,23023616
47:54.6,0,3.076932469,95.38490653,0,0,306413568,129114112,174088192,32587776,23023616
47:55.6,1.562533751,6.250135003,104.6897613,0,0,306413568,129114112,173543424,32587776,23023616
47:56.6,1.562512344,0,100.00079,0,0,306413568,129114112,173940736,32587776,23023616
47:57.6,1.568050428,0,101.9232778,0,0,306413568,129114112,174383104,32587776,23023616
47:58.6,1.569153998,3.138307995,101.9950098,0,0,306413568,129114112,174821376,32587776,23023616
47:59.6,0,4.687334537,103.1213598,0,0,306413568,129114112,175251456,32587776,23023616
48:00.6,7.8125375,1.5625075,100.00048,0,0,306413568,129114112,175677440,32587776,23023616
48:01.6,1.562490625,3.12498125,103.1243813,0,0,306413568,129114112,176111616,32587776,23023616
48:02.6,6.280387025,0,100.4861924,0,0,306413568,129114112,176635904,32587776,23023616
48:03.6,0,3.124986563,103.1245566,0,0,306413568,129114112,177061888,32587776,23023616
48:04.6,1.560442556,4.681327669,101.4287662,0,0,306413568,129114112,177471488,32587776,23023616
48:05.6,0,1.562491875,106.2494475,0,0,306413568,129114112,177897472,32587776,23023616
48:06.6,1.562553908,4.687661724,100.0034501,0,0,306413568,129114112,178323456,32587776,23023616
48:07.6,0,4.701720825,97.16889705,0,0,306413568,129114112,178749440,32587776,23023616
48:08.6,0,4.687328444,96.8714545,0,0,306413568,129114112,179159040,32587776,23023616
48:09.6,4.618424533,1.539474844,98.52639005,0,0,306413568,129114112,179585024,32587776,23023616
48:10.6,0,3.125104378,100.0033401,0,0,306413568,129114112,180011008,32587776,23023616
48:11.6,1.562501719,0,100.00011,0,0,306413568,129114112,180436992,32587776,23023616
48:12.6,61.22694426,4.709764943,103.6148287,0,0,308113408,129114112,180834304,32587776,23023616
48:13.6,0,0,104.6905046,0,0,308113408,129114112,183390208,32587776,23023616
48:14.6,1.561846523,1.561846523,104.6437171,0,0,308113408,129114112,184860672,32587776,23023616
48:15.6,0,3.125109066,101.5660447,0,0,308113408,129114112,185286656,32587776,23023616
48:16.6,1.56243594,4.68730782,101.5583361,0,0,308113408,129114112,185720832,32587776,23023616
48:17.6,1.578495048,4.735485145,101.0236831,0,0,308076544,129114112,186146816,32587776,23023616
48:18.6,0,3.09870378,105.3559285,0,0,308076544,129114112,186556416,32587776,23023616
48:19.6,3.170629802,1.585314901,101.4601537,0,0,308076544,129114112,186982400,32587776,23023616
48:20.6,0,0,103.1248969,0,0,308076544,129114112,187441152,32587776,23023616
48:21.6,1.562486563,3.124973125,101.5616266,0,0,308076544,129114112,187867136,32587776,23023616
48:22.6,0,1.531557184,99.55121699,0,0,308076544,129114112,188289024,32587776,23023616
48:23.6,0,1.58023226,101.1348647,0,0,308080640,129114112,188698624,32587776,23023616
48:24.6,1.585262145,1.585262145,101.4567773,0,0,308080640,129114112,189108224,32587776,23023616
