"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 22:03:29.018","6.2499381256125561279","1.562484531403139032","106.24894813541345684","0","0","100","100","100","100","212455424","115916800","147939328","33869824","21925888"
"05/09/2020 22:03:30.034","0","0","106.15440011650029817","0","0","100","100","100","100","212455424","115916800","148402176","33869824","21925888"
"05/09/2020 22:03:31.034","0","1.5624898438160153002","104.68681953567302401","0","0","100","100","100","100","212455424","115916800","148889600","33869824","21925888"
"05/09/2020 22:03:32.026","6.2976727529727289934","1.5744181882431822483","102.33718223580683571","0","0","100","100","100","100","212455424","115916800","149315584","33869824","21925888"
"05/09/2020 22:03:33.017","0","3.1555004361154042059","99.398263737635232928","0","0","100","100","100","100","212455424","115916800","149778432","33869824","21925888"
"05/09/2020 22:03:34.032","1.5384580544457597817","1.5384580544457597817","99.999773538974395137","0","0","100","100","100","100","212455424","115916800","149237760","33869824","21925888"
"05/09/2020 22:03:35.032","0","1.5625062500249999875","103.12541250165001827","0","0","100","100","100","100","212455424","115916800","149651456","33869824","21925888"
"05/09/2020 22:03:36.032","3.1250590636163027014","1.5625295318081513507","100.00189003572168644","0","0","100","100","100","100","212455424","115916800","150110208","33869824","21925888"
"05/09/2020 22:03:37.032","0","1.5625245316351465963","101.5640945562845161","0","0","100","100","100","100","212455424","115916800","150573056","33869824","21925888"
"05/09/2020 22:03:38.027","3.1424759371818558051","7.8561898429546390688","103.70170592700122825","0","0","100","100","100","100","212455424","115916800","150016000","33869824","21925888"
"05/09/2020 22:03:39.027","0","1.5624368775501469297","103.12083391830969958","0","0","100","100","100","100","212455424","115916800","150474752","33869824","21925888"
"05/09/2020 22:03:40.016","3.1582787835421837208","0","101.06492107334987907","0","0","100","100","100","100","212455424","115916800","150892544","33869824","21925888"
"05/09/2020 22:03:41.032","1.5384580544457597817","3.0769161088915195634","101.53823159342015003","0","0","100","100","100","100","212455424","115916800","151351296","33869824","21925888"
"05/09/2020 22:03:42.032","0","3.1251084412629115405","100.0034701204131693","0","0","100","100","100","100","212455424","115916800","150163456","33869824","21925888"
"05/09/2020 22:03:43.030","1.5657665020766324826","6.2630660083065299304","100.20905613290447889","0","0","100","100","100","100","212455424","115916800","150556672","33869824","21925888"
"05/09/2020 22:03:44.030","1.5624906250562498045","1.5624906250562498045","104.68687187876872713","0","0","100","100","100","100","212455424","115916800","151003136","33869824","21925888"
"05/09/2020 22:03:45.030","3.1251012532806066169","1.5625506266403033084","104.69089198490031833","0","0","100","100","100","100","212455424","115916800","151429120","33869824","21925888"
"05/09/2020 22:03:46.030","3.1248990657601760645","4.6873485986402636527","101.55921963720571455","0","0","100","100","100","100","212455424","115916800","150982656","33869824","21925888"
"05/09/2020 22:03:47.030","3.1249996875000314311","4.6874995312500464806","101.56248984375102395","0","0","100","100","100","100","212455424","115916800","151339008","33869824","21925888"
"05/09/2020 22:03:48.028","0","3.1296468997166995152","100.14870079093438449","0","0","100","100","100","100","212455424","115916800","151773184","33869824","21925888"
"05/09/2020 22:03:49.028","1.5624662507289843738","1.5624662507289843738","98.435373795926011553","0","0","100","100","100","100","212455424","115916800","152207360","33869824","21925888"
"05/09/2020 22:03:50.028","0","1.5624715630175529668","96.873236907088283942","0","0","100","100","100","100","212455424","115916800","152702976","33869824","21925888"
"05/09/2020 22:03:51.028","0","3.1252518953027617066","100.00806064968837461","0","0","100","100","100","100","212455424","115916800","152178688","33869824","21925888"
"05/09/2020 22:03:52.028","4.6874639065279195549","4.6874639065279195549","96.874254068243672577","0","0","100","100","100","100","212455424","115916800","152604672","33869824","21925888"
"05/09/2020 22:03:53.015","0","3.166948449071871341","99.758876145763935028","0","0","100","100","100","100","212455424","115916800","153001984","33869824","21925888"
"05/09/2020 22:03:54.015","0","1.5624896875680620578","99.999340004355971701","0","0","100","100","100","100","212455424","115916800","153427968","33869824","21925888"
"05/09/2020 22:03:55.031","0","3.0770388114536344482","100.0037613722431189","0","0","100","100","100","100","212455424","115916800","152985600","33869824","21925888"
"05/09/2020 22:03:56.031","0","3.1249996875000314311","99.999990000001005797","0","0","100","100","100","100","212455424","115916800","153378816","33869824","21925888"
"05/09/2020 22:03:57.031","0","0","99.997290073439003777","0","0","100","100","100","100","212455424","115916800","153804800","33869824","21925888"
"05/09/2020 22:03:58.017","3.1672745637852104394","4.7509118456778152151","101.35278604112673406","0","0","100","100","100","100","212455424","115916800","154214400","33869824","21925888"
"05/09/2020 22:03:59.017","0","1.5624828126890604185","103.12386563747799073","0","0","100","100","100","100","212455424","115916800","153710592","33869824","21925888"
"05/09/2020 22:04:00.033","0","1.5384713846784003888","101.53911138877442966","0","0","100","100","100","100","212455424","115916800","154136576","33869824","21925888"
"05/09/2020 22:04:01.033","0","0","100.00041000168100425","0","0","100","100","100","100","212455424","115916800","154546176","33869824","21925888"
"05/09/2020 22:04:02.033","0","1.5624996875000625174","99.999980000004001113","0","0","100","100","100","100","212455424","115916800","156020736","33869824","21925888"
"05/09/2020 22:04:03.027","0","1.5719867830369498307","102.17914089740172301","0","0","100","100","100","100","212455424","116965376","155561984","33869824","21925888"
"05/09/2020 22:04:04.024","0","0","98.769355156389963213","0","0","100","100","100","100","212455424","116965376","154779648","33869824","21925888"
"05/09/2020 22:04:05.024","0","3.1249615629727753863","99.998770015128812361","0","0","100","100","100","100","212455424","116965376","155193344","33869824","21925888"
"05/09/2020 22:04:06.024","0","0","100.00414017140309397","0","0","100","100","100","100","212455424","116965376","155602944","33869824","21925888"
"05/09/2020 22:04:07.024","0","1.562498593751265652","99.999910000081001726","0","0","100","100","100","100","212455424","116965376","156073984","33869824","21925888"
"05/09/2020 22:04:08.018","0","1.5719160917729382287","102.17454596524098065","0","0","100","100","100","100","212455424","116965376","156487680","33869824","21925888"
"05/09/2020 22:04:09.019","0","4.6808265455939466193","101.41790848786884283","0","0","100","100","100","100","212455424","116965376","156897280","33869824","21925888"
"05/09/2020 22:04:10.032","0","0","100.25069954629680069","0","0","100","100","100","100","212455424","116965376","157306880","33869824","21925888"
"05/09/2020 22:04:11.032","0","1.5625020312526407551","100.00013000016900833","0","0","100","100","100","100","212455424","116965376","157749248","33869824","21925888"
"05/09/2020 22:04:12.032","0","0","100.00334011155973712","0","0","100","100","100","100","212455424","116965376","158158848","33869824","21925888"
"05/09/2020 22:04:13.036","0","7.7793390115952725239","102.68727495305761011","0","0","100","100","100","100","212455424","116965376","158552064","33869824","21925888"
"05/09/2020 22:04:14.029","4.7209707383406875891","3.1473138255604582447","105.43501315627537451","0","0","100","100","100","100","212455424","116965376","158945280","33869824","21925888"
"05/09/2020 22:04:15.029","1.5624857813793893158","3.1249715627587786315","99.999090008280916209","0","0","100","100","100","100","212455424","116965376","159436800","33869824","21925888"
"05/09/2020 22:04:16.029","1.5625098438120159638","3.1250196876240319277","103.12564969159305406","0","0","100","100","100","100","212455424","116965376","159846400","33869824","21925888"
"05/09/2020 22:04:17.029","3.1249115650027103896","4.6873673475040655845","101.5596258625880921","0","0","100","100","100","100","212455424","116965376","160256000","33869824","21925888"
"05/09/2020 22:04:18.022","3.1490559533331068387","1.5745279766665534193","100.76979050665941884","0","0","100","100","100","100","212455424","116965376","160657408","33869824","21925888"
"05/09/2020 22:04:19.012","0","1.5769846035839183429","99.350030025786850274","0","0","100","100","100","100","212455424","116965376","161075200","33869824","21925888"
"05/09/2020 22:04:20.012","0","0","101.56243906253656917","0","0","100","100","100","100","212455424","116965376","161476608","33869824","21925888"
"05/09/2020 22:04:21.028","0","3.0768228009012088542","104.61197523064109305","0","0","100","100","100","100","212455424","116965376","161775616","33869824","21925888"
"05/09/2020 22:04:22.028","3.125","0","103.125","0","0","100","100","100","100","212455424","116965376","162189312","33869824","21925888"
"05/09/2020 22:04:23.028","0","0","100.00331010956462308","0","0","100","100","100","100","212455424","116965376","162611200","33869824","21925888"
"05/09/2020 22:04:24.026","0","0","104.88514556830892843","0","0","100","100","100","100","212455424","116965376","163012608","33869824","21925888"
"05/09/2020 22:04:25.026","4.6873331309405390499","1.5624443769801794613","178.11865897574045903","0","0","100","100","100","100","212463616","116965376","148201472","33869824","21925888"
"05/09/2020 22:04:26.026","0","0","100.00044000193601335","0","0","100","100","100","100","212463616","116965376","148738048","33869824","21925888"
"05/09/2020 22:04:27.026","0","3.1250940653313663553","100.00301009060372337","0","0","100","100","100","100","212463616","116965376","149254144","33869824","21925888"
"05/09/2020 22:04:28.026","0","0","100.00001000000099793","0","0","100","100","100","100","212463616","116965376","149762048","33869824","21925888"
"05/09/2020 22:04:29.021","0","1.5708294804027838065","97.391427784972592008","0","0","100","100","100","100","212463616","116965376","150286336","33869824","21925888"
"05/09/2020 22:04:30.036","0","3.0770154820649384675","98.46449542607803096","0","0","100","100","100","100","212463616","116965376","150016000","33869824","21925888"
"05/09/2020 22:04:31.036","0","7.8124898437632026571","99.999870000168996853","0","0","100","100","100","100","212463616","115916800","150519808","33869824","21925888"
"05/09/2020 22:04:32.036","1.562445939370497916","1.562445939370497916","103.12143199845284869","0","0","100","100","100","100","212463616","115916800","151035904","33869824","21925888"
"05/09/2020 22:04:33.036","0","1.5625515642016185591","98.44074854470197522","0","0","100","100","100","100","212463616","115916800","151511040","33869824","21925888"
"05/09/2020 22:04:34.035","1.5642710677028530686","6.2570842708114122743","101.67761940068544391","0","0","100","100","100","100","212463616","115916800","152002560","33869824","21925888"
"05/09/2020 22:04:35.035","3.125095940445371312","3.125095940445371312","104.69071400491995405","0","0","100","100","100","100","212463616","115916800","152485888","33869824","21925888"
"05/09/2020 22:04:36.035","0","4.6873335996572116358","98.434005592801455009","0","0","100","100","100","100","212463616","115916800","152866816","33869824","21925888"
"05/09/2020 22:04:37.035","3.1251081287412545429","1.5625540643706272714","103.12856824846139148","0","0","100","100","100","100","212463616","115916800","153333760","33869824","21925888"
"05/09/2020 22:04:38.035","3.125","1.5625","106.25","0","0","100","100","100","100","212463616","115916800","153792512","33878016","21925888"
"05/09/2020 22:04:39.048","0","1.5426793472111615113","101.81683691593666197","0","0","100","100","100","100","212463616","115916800","154288128","33878016","21925888"
"05/09/2020 22:04:40.032","0","0","104.76179833722073909","0","0","100","100","100","100","212463616","115916800","154746880","33878016","21925888"
"05/09/2020 22:04:41.032","0","6.250210632098301744","98.440817455548256021","0","0","100","100","100","100","212463616","115916800","155242496","33878016","21925888"
"05/09/2020 22:04:42.032","1.5624473455244558551","4.6873420365733675652","104.68397215013854407","0","0","100","100","100","100","212463616","115916800","155713536","33878016","21925888"
"05/09/2020 22:04:43.032","0","3.1251068786552496093","100.0034201169679875","0","0","100","100","100","100","212463616","115916800","156172288","33878016","21925888"
