(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
53:57.6,72003584,125947904,16424960,131907584,4034560,3948544,86409216,43.10230171,294.0192724,0,24.62988669,0,0,23.09051877
53:58.6,70594560,126918656,16424960,131907584,4034560,3948544,86409216,6.273722198,373.2864708,0,9.410583298,0,0,0
53:59.6,70545408,127303680,16424960,132567040,4034560,3948544,86409216,28.50439637,334.1348685,0,14.25219818,0,0,11.08504303
54:00.6,70057984,127426560,16424960,132505600,4034560,3948544,86409216,0,394.7566432,0,1.560302937,0,0,0
54:01.6,70160384,127549440,16424960,132431872,4034560,3948544,86409216,1.562178035,381.1714406,0,4.686534105,0,0,0
54:02.6,70160384,127799296,16424960,132431872,4034560,3948544,86409216,1.557815804,389.4539509,0,0,0,0,0
54:03.6,70299648,128208896,16424960,132415488,4034560,3948544,86409216,3.104513625,377.1984054,0,3.104513625,0,0,1.552256813
54:04.6,70119424,128393216,16424960,131760128,4034560,3948544,86409216,1.540930365,389.8553823,0,3.08186073,0,0,0
54:05.6,70103040,128577536,16424960,127188992,4034560,3948544,86409216,0,386.2377502,0,6.204622493,0,0,0
54:06.6,70103040,128471040,16424960,124665856,4034560,3948544,86409216,0,380.0376906,0,4.770347581,0,0,0
54:07.6,70103040,128655360,16424960,124665856,4034560,3948544,86409216,1.582339051,392.4200845,0,1.582339051,0,0,0
54:08.6,70103040,128839680,16424960,122372096,4034560,3948544,86409216,0,394.6324387,0,0,0,0,0
54:09.6,70103040,125091840,16424960,122355712,4034560,3948544,86409216,4.700526098,374.4752458,0,7.834210163,0,0,0
54:10.6,70103040,124952576,16424960,122355712,4034560,3948544,86409216,6.270391313,380.9262722,0,7.837989141,0,0,0
54:11.6,70103040,125136896,16424960,119820288,4034560,3948544,86409216,3.117200453,378.739855,0,10.91020158,0,0,0
54:12.6,70103040,125321216,16424960,117133312,4034560,3948544,86409216,0,386.288046,0,4.749443188,0,0,0
54:13.6,70000640,125968384,16424960,117133312,4034560,3948544,86409216,0,393.6046256,0,0,0,0,0
54:14.6,70103040,126152704,16424960,117133312,4034560,3948544,86409216,3.130494331,389.7465442,0,3.130494331,0,0,1.565247165
54:15.6,70103040,127741952,16388096,117133312,4034560,3948544,86409216,1.582981405,2537.519192,0,20.57875826,0,0,0
54:21.6,70103040,128913408,16388096,117133312,4034560,3948544,86409216,0,33.00361677,0,0,0,0,0
54:22.6,70049792,129036288,16388096,117133312,4034560,3948544,86409216,0,383.9570375,0,0,0,0,0
54:23.6,70103040,129290240,16388096,116170752,4034560,3948544,86409216,0,382.1225777,0,4.679051972,0,0,0
54:24.6,70103040,129474560,16388096,116170752,4034560,3948544,86409216,0,401.083486,0,0,0,0,0
54:25.6,70103040,124874752,16388096,116170752,4034560,3948544,86409216,0,385.3647709,0,4.718752296,0,0,0
54:26.6,70000640,125898752,16388096,116170752,4034560,3948544,86409216,0,387.2114839,0,7.713376174,0,0,0
54:27.6,70103040,126083072,16388096,116170752,4034560,3948544,86409216,0,382.0750488,0,4.716975911,0,0,0
54:28.6,70103040,126205952,16388096,116170752,4034560,3948544,86409216,0,390.5794194,0,1.562317678,0,0,0
54:29.6,70103040,126328832,16388096,116170752,4034560,3948544,86409216,0,388.3964761,0,1.585291739,0,0,0
54:30.6,70066176,130445312,16388096,116170752,4034560,3948544,86331392,0,379.7112347,0,7.717708023,0,0,0
54:31.6,70066176,127684608,16388096,116170752,4034560,3948544,86331392,0,382.1416875,0,9.320528965,0,0,0
54:32.6,70066176,127807488,16388096,116170752,4034560,3948544,86331392,0,383.0671247,0,1.563539285,0,0,0
54:33.6,70066176,128253952,16388096,116170752,4034560,3948544,86331392,0,394.1943587,0,0,0,0,0
54:34.6,70066176,128442368,16388096,116170752,4034560,3948544,86331392,0,384.6218104,0,7.723329527,0,0,0
54:35.6,70328320,107323392,16388096,117542912,4034560,3948544,98525184,1.561933643,201.4894399,0,3.123867286,0,0,7.809668214
