(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
27:50.1,48177152,118898688,14815232,95424512,4009984,3870720,85123072,0,126.1168284,0,9.341987285,0,0,0
27:51.1,48177152,119300096,14815232,95424512,4009984,3870720,85123072,0,114.079167,0,7.813641573,0,0,0
27:52.1,48177152,119361536,14815232,95424512,4009984,3870720,85123072,0,109.5554159,0,14.08569632,0,0,0
27:53.1,48177152,120082432,14815232,95424512,4009984,3870720,85123072,0,120.4785051,0,12.68194791,0,0,0
27:54.1,48177152,120205312,14815232,95424512,4009984,3870720,85123072,0,110.8469505,0,9.237245876,0,0,0
27:55.1,48177152,121315328,14815232,95424512,4009984,3870720,85123072,0,118.9658159,0,6.261358731,0,0,0
27:56.1,48177152,121376768,14815232,95424512,4009984,3870720,85123072,0,128.4557971,0,15.85874039,0,0,0
27:57.1,48177152,121761792,14815232,95424512,4009984,3870720,85123072,0,107.6185046,0,10.76185046,0,0,0
27:58.1,48177152,121946112,14815232,95424512,4009984,3870720,85123072,0,112.6379251,0,14.07974064,0,0,0
27:59.1,48738304,85041152,14815232,118439936,4009984,3870720,85123072,0,115.2439114,0,17.3655209,0,0,3.157367437
28:00.1,48951296,114253824,14815232,114237440,4009984,3870720,85123072,1.578161358,194.113847,0,6.312645431,0,0,7.890806788
28:01.1,48951296,114405376,14815232,114237440,4009984,3870720,85123072,0,118.0873293,0,18.64536779,0,0,0
28:02.1,48951296,114528256,14815232,113184768,4009984,3870720,85123072,0,116.6427553,0,13.81295787,0,0,0
28:03.1,48951296,115085312,14815232,113184768,4009984,3870720,85123072,0,117.6656579,0,12.55100351,0,0,0
28:04.1,48951296,113971200,14770176,113184768,4009984,3870720,85123072,0,129.8972321,0,18.78032271,0,0,0
28:05.1,48951296,114298880,14770176,104468480,4009984,3870720,85123072,0,128.2989233,0,14.25543592,0,0,0
28:06.1,48951296,114421760,14770176,95424512,4009984,3870720,85123072,0,119.9734213,0,16.91932864,0,0,0
28:07.1,48951296,114712576,14733312,95424512,4009984,3870720,85123072,0,123.0672154,0,6.231251411,0,0,0
28:08.1,48951296,114835456,14733312,95424512,4009984,3870720,85123072,0,120.9026622,0,20.41213777,0,0,0
28:09.1,48951296,114634752,14733312,95424512,4009984,3870720,85123072,0,116.9030398,0,17.14577918,0,0,0
28:10.1,48951296,114802688,14733312,95424512,4009984,3870720,85123072,0,112.56049,0,25.01344222,0,0,0
28:11.1,48951296,115109888,14733312,95424512,4009984,3870720,85123072,0,121.8991482,0,15.62809593,0,0,0
28:12.1,48951296,115494912,14733312,95424512,4009984,3870720,85123072,0,117.1583159,0,18.74533054,0,0,0
28:13.1,48951296,115556352,14733312,95424512,4009984,3870720,85123072,0,118.8078475,0,9.379566911,0,0,0
28:14.1,48951296,115941376,14733312,95424512,4009984,3870720,85123072,0,125.1028314,0,15.83580144,0,0,0
28:15.1,48951296,116002816,14733312,95424512,4009984,3870720,85123072,0,123.3492418,0,21.58611731,0,0,0
28:16.1,48951296,116310016,14733312,95424512,4009984,3870720,85123072,0,112.436777,0,30.08871496,0,0,0
28:17.1,48951296,116432896,14733312,95424512,4009984,3870720,85123072,0,120.217015,0,15.41243782,0,0,0
28:18.1,48951296,116830208,14733312,95424512,4009984,3870720,85123072,0,117.2745412,0,20.32758714,0,0,0
28:19.1,48951296,117227520,14733312,95424512,4009984,3870720,85123072,0,116.1158449,0,12.55306431,0,0,0
28:20.1,48951296,117551104,14733312,95424512,4009984,3870720,85123072,0,113.7499872,0,18.95833121,0,0,0
28:21.1,48951296,117784576,14733312,95424512,4009984,3870720,85123072,0,124.7553921,0,17.15386641,0,0,0
28:22.1,48951296,118140928,14733312,95424512,4009984,3870720,85123072,0,113.8499988,0,16.92364847,0,0,0
28:23.1,48951296,118202368,14733312,95424512,4009984,3870720,85123072,0,114.2612918,0,20.34790128,0,0,0
28:24.1,48951296,118525952,14733312,95424512,4009984,3870720,85123072,0,115.7931443,0,22.20690439,0,0,0
28:25.1,48951296,116232192,14733312,95424512,4009984,3870720,85123072,0,127.8446622,0,17.14989371,0,0,1.559081247
28:26.1,48951296,116199424,14733312,95424512,4009984,3870720,85123072,0,112.4087204,0,10.7789184,0,0,0
28:27.1,48951296,115736576,14733312,95424512,4009984,3870720,85123072,0,115.7648922,0,25.37312706,0,0,0
28:28.1,48951296,116158464,14733312,95424512,4009984,3870720,85123072,0,127.795047,0,13.85729426,0,0,0
28:29.1,48951296,116269056,14733312,95424512,4009984,3870720,85123072,0,112.2949158,0,6.238606433,0,0,0
28:30.1,48951296,116363264,14733312,95424512,4009984,3870720,85123072,0,117.4573936,0,21.92538014,0,0,0
28:31.1,48951296,116748288,14733312,95424512,4009984,3870720,85123072,0,121.8633255,0,21.87290458,0,0,0
28:32.1,48951296,117084160,14733312,95424512,4009984,3870720,85123072,0,122.0916686,0,11.0992426,0,0,0
28:33.1,48951296,117477376,14733312,95424512,4009984,3870720,85123072,0,113.8583959,0,24.61803155,0,0,0
28:34.1,48951296,117600256,14733312,95424512,4009984,3870720,85123072,0,115.926153,0,7.832848173,0,0,0
28:35.1,48951296,118583296,14733312,95424512,4009984,3870720,85123072,0,119.8342057,0,7.781441931,0,0,0
28:36.1,48951296,118681600,14733312,95424512,4009984,3870720,85123072,0,114.4016666,0,23.50719177,0,0,0
28:37.1,48951296,119140352,14733312,95424512,4009984,3870720,85123072,0,115.3850222,0,12.47405646,0,0,0
28:38.1,48951296,119263232,14733312,95428608,4042752,3874816,85123072,0,126.7999964,0,14.08888849,0,0,0
28:39.1,48951296,119586816,14733312,95428608,4042752,3874816,85123072,0,112.543712,0,15.63107111,0,0,0
28:40.1,48951296,119648256,14684160,95428608,4042752,3874816,85159936,0,121.7766288,0,12.48991065,0,0,0
28:41.1,48951296,120033280,14684160,95428608,4042752,3874816,85159936,0,126.8250634,0,7.926566462,0,0,0
28:42.1,48951296,120848384,14684160,95428608,4042752,3874816,85159936,0,117.1890304,0,16.96157019,0,0,0
28:43.1,48951296,121171968,14684160,95428608,4042752,3874816,85159936,0,118.4222428,0,12.46549924,0,0,0
28:44.1,48951296,121233408,14684160,95428608,4042752,3874816,85159936,0,118.8908857,0,20.33659887,0,0,0
28:45.1,48951296,121618432,14684160,95428608,4042752,3874816,85159936,0,126.6907998,0,10.94858763,0,0,0
28:46.1,48951296,122232832,14684160,95428608,4042752,3874816,85159936,0,110.9589817,0,10.93961791,0,0,0
28:47.1,48951296,123228160,14684160,95428608,4042752,3874816,85159936,0,114.00895,0,17.17943082,0,0,0
28:48.1,48951296,123289600,14684160,95428608,4042752,3874816,85159936,0,123.1413328,0,12.47000838,0,0,0
28:49.1,48951296,124264448,14684160,95428608,4042752,3874816,85159936,0,118.9756731,0,14.08922444,0,0,0
28:50.1,48951296,124325888,14684160,95428608,4042752,3874816,85159936,0,122.0106813,0,19.01465163,0,0,0
28:51.1,48951296,124649472,14684160,95428608,4042752,3874816,85159936,0,112.5797237,0,1.542187996,0,0,0
28:52.1,48951296,124710912,14684160,95428608,4042752,3874816,85159936,0,115.7801565,0,23.79044312,0,0,0
28:53.1,48951296,125231104,14684160,95428608,4042752,3874816,85159936,0,109.2463985,0,9.232090016,0,0,0
28:54.1,48951296,125554688,14684160,95428608,4042752,3874816,85159936,0,106.2491392,0,1.585808048,0,0,0
28:55.1,48951296,125878272,14684160,95428608,4042752,3874816,85159936,0,118.6401836,0,21.57094247,0,0,0
28:56.1,48951296,126541824,14684160,95428608,4042752,3874816,85159936,0,118.9303168,0,23.78606335,0,0,0
28:57.1,48951296,126996480,14684160,95428608,4042752,3874816,85159936,0,110.7477709,0,12.30530788,0,0,0
28:58.1,48951296,127180800,14684160,95428608,4042752,3874816,85159936,0,109.4533248,0,10.94533248,0,0,0
28:59.1,49360896,125820928,14684160,119853056,4042752,3874816,85159936,9.333922341,140.0088351,0,9.333922341,0,0,10.88957606
29:00.1,49360896,121577472,14684160,115859456,4042752,3874816,85159936,0,163.4406335,0,17.28699009,0,0,0
29:01.1,49360896,121667584,14684160,114806784,4042752,3874816,85159936,0,113.7676257,0,26.49383064,0,0,0
29:02.1,49360896,121790464,14684160,114806784,4042752,3874816,85159936,0,125.5059773,0,10.98177302,0,0,1.568824717
29:03.1,49360896,121823232,14684160,114806784,4042752,3874816,85159936,0,126.7942418,0,15.6536101,0,0,0
29:04.1,49360896,120946688,14684160,110186496,4042752,3874816,85159936,0,127.3106321,0,13.97311816,0,0,0
29:05.1,49360896,121335808,14684160,104681472,4042752,3874816,85159936,0,122.0993698,0,25.04602457,0,0,0
29:06.1,49360896,121397248,14684160,95637504,4042752,3874816,85159936,0,120.5206411,0,9.514787451,0,0,0
29:07.1,49360896,121749504,14684160,95637504,4042752,3874816,85159936,0,126.7526115,0,13.91187199,0,0,0
29:08.1,49360896,121810944,14684160,95637504,4042752,3874816,85159936,0,129.8401231,0,20.58440976,0,0,0
29:09.1,49360896,122195968,14684160,95637504,4042752,3874816,85159936,0,127.6700577,0,9.229160801,0,0,0
29:10.1,49360896,122564608,14684160,95637504,4042752,3874816,85159936,0,117.3450198,0,12.68594809,0,0,0
29:11.1,49360896,122609664,14684160,95637504,4042752,3874816,85159936,0,124.7698074,0,12.32294394,0,0,0
29:12.1,49360896,122994688,14684160,95637504,4042752,3874816,85159936,0,128.1758986,0,14.06808644,0,0,0
29:13.1,49360896,123056128,14684160,95637504,4042752,3874816,85123072,0,120.3254109,0,15.62667674,0,0,0
29:14.1,49360896,123441152,14684160,95637504,4042752,3874816,85123072,0,123.2712316,0,17.38440446,0,0,0
29:15.1,49360896,123502592,14684160,95637504,4042752,3874816,85123072,0,122.03377,0,26.26043151,0,0,1.544731265
29:16.1,49360896,123871232,14684160,95637504,4042752,3874816,85123072,0,125.0512585,0,18.75768878,0,0,0
29:17.1,49360896,123932672,14684160,95637504,4042752,3874816,85123072,0,120.4898738,0,25.36628922,0,0,0
29:18.1,49360896,124260352,14684160,95637504,4042752,3874816,85123072,0,115.4760936,0,20.28634076,0,0,0
29:19.1,49360896,124383232,14684160,95637504,4042752,3874816,85123072,0,110.671845,0,21.51952542,0,0,0
29:20.1,49360896,124706816,14684160,95637504,4042752,3874816,85123072,0,121.9632038,0,10.94541572,0,0,0
29:21.1,49360896,124866560,14684160,95637504,4042752,3874816,85123072,0,120.4350795,0,12.67737679,0,0,0
29:22.1,49360896,125161472,14684160,95637504,4042752,3874816,85123072,0,127.7489355,0,18.46972561,0,0,0
29:23.1,49360896,125485056,14684160,95637504,4042752,3874816,85123072,0,109.6655369,0,15.66650527,0,0,0
29:24.1,49360896,125607936,14684160,95637504,4042752,3874816,85123072,0,112.0364715,0,10.89243473,0,0,0
29:25.1,49360896,123203584,14684160,95637504,4042752,3874816,85123072,0,132.8323584,0,20.31553717,0,0,0
29:26.1,49360896,123219968,14684160,95637504,4042752,3874816,85123072,0,121.8955272,0,12.50210535,0,0,0
29:27.1,49360896,123080704,14684160,95637504,4042752,3874816,85123072,0,142.1439755,0,14.05819538,0,0,0
29:28.1,49360896,123031552,14684160,95637504,4042752,3874816,85123072,0,120.8592309,0,18.83520482,0,0,0
29:29.1,49360896,123142144,14684160,95637504,4042752,3874816,85123072,0,112.557849,0,20.60918362,0,0,0
29:30.1,49360896,123228160,14684160,95637504,4042752,3874816,85123072,0,109.1804374,0,12.30202111,0,0,0
29:31.1,49360896,123424768,14684160,95637504,4042752,3874816,85123072,0,128.0504874,0,15.6159131,0,0,0
29:32.1,49283072,123666432,14684160,95637504,4042752,3874816,85123072,0,123.1112306,0,12.46696006,0,0,0
29:33.1,49283072,123809792,14684160,95637504,4042752,3874816,85123072,0,111.2401845,0,7.833815813,0,0,0
29:34.1,49283072,124481536,14684160,95637504,4042752,3874816,85123072,0,121.8307145,0,17.18125461,0,0,0
29:35.1,49283072,124805120,14684160,95637504,4042752,3874816,85123072,0,117.3086608,0,9.51151304,0,0,0
29:36.1,49283072,124784640,14684160,95637504,4042752,3874816,85123072,0,120.1076756,0,12.31873596,0,0,0
29:37.1,49283072,125386752,14684160,95637504,4042752,3874816,85123072,0,120.5143298,0,14.27143379,0,0,0
29:38.1,49283072,125448192,14684160,95637504,4042752,3874816,85123072,0,116.846075,0,10.76213849,0,0,0
29:39.1,49283072,125992960,14721024,95637504,4042752,3874816,85213184,0,123.5861494,0,4.693144915,0,0,4.693144915
29:40.1,49283072,126054400,14721024,95637504,4042752,3874816,85213184,0,118.9709886,0,9.392446469,0,0,0
29:41.1,49283072,126439424,14721024,95637504,4042752,3874816,85213184,0,115.1339995,0,14.00278373,0,0,0
29:42.1,49283072,126468096,14721024,95637504,4042752,3874816,85213184,0,115.8275128,0,15.6523666,0,0,0
29:43.1,49283072,126791680,14721024,95637504,4042752,3874816,85213184,0,114.1826658,0,25.02633772,0,0,0
29:44.1,49283072,126914560,14721024,95637504,4042752,3874816,85213184,0,112.4399009,0,12.49332232,0,0,0
29:45.1,49283072,127238144,14721024,95637504,4042752,3874816,85213184,0,117.0782777,0,14.04939332,0,0,0
29:46.1,49283072,127561728,14721024,95637504,4042752,3874816,85213184,0,121.9495844,0,6.253824839,0,0,0
29:47.1,49283072,127885312,14721024,95637504,4042752,3874816,85213184,0,111.1597639,0,14.0906743,0,0,0
29:48.1,49283072,128008192,14721024,95637504,4042752,3874816,85213184,0,117.2995924,0,7.925648138,0,0,0
29:49.1,49283072,128602112,14721024,95637504,4042752,3874816,85213184,0,129.3561484,0,13.85958733,0,0,0
29:50.1,49283072,128925696,14721024,95637504,4042752,3874816,85213184,0,109.5060788,0,10.95060788,0,0,0
29:51.1,49283072,129249280,14721024,95637504,4042752,3874816,85213184,0,112.6071487,0,14.27414561,0,0,0
29:52.1,49283072,129372160,14721024,95637504,4042752,3874816,85213184,0,110.4703178,0,23.01464954,0,0,0
29:53.1,49283072,130355200,14721024,95637504,4042752,3874816,85213184,0,109.3313003,0,6.247502873,0,0,0
29:54.1,49283072,130416640,14721024,95637504,4042752,3874816,85213184,0,117.3232665,0,6.257240879,0,0,0
29:55.1,49283072,131014656,14721024,95604736,4042752,3874816,85180416,0,126.5565265,0,20.3115413,0,0,0
29:56.1,49283072,131137536,14721024,95604736,4042752,3874816,85180416,0,118.7998246,0,12.5052447,0,0,0
29:57.1,49283072,131801088,14721024,95604736,4042752,3874816,85180416,0,109.3143305,0,4.684899881,0,0,0
29:58.1,49283072,131985408,14721024,95604736,4042752,3874816,85180416,0,101.6530831,0,6.255574342,0,0,0
29:59.1,50241536,131530752,14721024,122224640,4042752,3874816,85180416,4.693208819,173.6487263,0,23.4660441,0,0,6.257611759
30:00.1,50241536,127197184,14721024,118022144,4042752,3874816,85180416,0,129.9119228,0,7.826019449,0,0,0
30:01.1,50241536,127025152,14721024,116969472,4042752,3874816,85180416,0,118.7097811,0,20.30562046,0,0,0
30:02.1,50241536,127086592,14721024,116969472,4042752,3874816,85180416,0,119.7346367,0,15.54995282,0,0,0
30:03.1,50241536,126132224,14721024,116969472,4042752,3874816,85180416,0,112.5136479,0,15.62689554,0,0,0
30:04.1,50241536,126242816,14721024,112775168,4042752,3874816,85180416,0,122.6194472,0,26.72475131,0,0,0
30:05.1,50241536,126631936,14721024,112775168,4042752,3874816,85180416,0,123.492167,0,22.16526074,0,0,0
30:06.1,50241536,126709760,14721024,103075840,4042752,3874816,85180416,0,123.1106781,0,7.791815069,0,0,0
30:07.1,50241536,127045632,14721024,96915456,4042752,3874816,85180416,0,108.1226799,0,13.90148741,0,0,0
30:08.1,50241536,127369216,14721024,96915456,4042752,3874816,85180416,0,118.7191212,0,17.18303069,0,0,0
30:09.1,50241536,127492096,14721024,96915456,4042752,3874816,85180416,0,120.3100362,0,9.498160751,0,0,0
30:10.1,50241536,127844352,14721024,96915456,4042752,3874816,85180416,0,115.6809294,0,20.0513611,0,0,0
30:11.1,50241536,127967232,14721024,96915456,4042752,3874816,85180416,0,121.9014648,0,17.19123222,0,0,0
30:12.1,50241536,128290816,14684160,96915456,4042752,3874816,85106688,0,111.1343968,0,15.65273195,0,0,0
30:13.1,50241536,128413696,14684160,96915456,4042752,3874816,85106688,0,109.3407225,0,15.84648152,0,0,0
30:14.1,50241536,128737280,14684160,96915456,4042752,3874816,85106688,0,120.1495772,0,24.96614591,0,0,0
30:15.1,50241536,128798720,14684160,96915456,4042752,3874816,85106688,0,124.7739595,0,15.59674494,0,0,0
30:16.1,50241536,129167360,14684160,96915456,4042752,3874816,85106688,0,120.0202313,0,13.84848823,0,0,0
30:17.1,50241536,129228800,14684160,96915456,4042752,3874816,85106688,0,117.22853,0,17.19351773,0,0,0
30:18.1,50241536,129753088,14684160,96915456,4042752,3874816,85106688,0,122.0210386,0,17.43157694,0,0,0
30:19.1,50241536,130076672,14684160,96915456,4042752,3874816,85106688,0,117.1655353,0,15.4165178,0,0,0
30:20.1,50241536,130138112,14684160,96915456,4042752,3874816,85106688,0,123.6884458,0,11.10024513,0,0,0
30:21.1,50241536,130560000,14684160,96915456,4042752,3874816,85106688,0,125.9237026,0,10.74958437,0,0,0
30:22.1,50241536,130592768,14684160,96915456,4042752,3874816,85106688,0,106.4363168,0,9.391439715,0,0,0
30:23.1,50241536,130916352,14684160,96915456,4042752,3874816,85106688,0,114.0812664,0,10.93929951,0,0,0
30:24.1,50241536,131149824,14684160,96915456,4042752,3874816,85106688,0,126.5022976,0,24.98810816,0,0,0
30:25.1,50241536,128479232,14684160,96915456,4042752,3874816,85106688,0,129.7416801,0,23.44729159,0,0,0
30:26.1,50241536,128438272,14684160,96915456,4042752,3874816,85106688,0,135.8889605,0,18.74330489,0,0,0
30:27.1,50241536,128524288,14684160,96915456,4042752,3874816,85106688,0,114.2481761,0,28.17078316,0,0,0
30:28.1,50241536,128585728,14684160,96915456,4042752,3874816,85106688,0,117.1551636,0,20.58131252,0,0,0
30:29.1,50241536,128585728,14684160,96915456,4042752,3874816,85106688,0,113.9781188,0,23.10367272,0,0,0
30:30.1,50241536,129204224,14684160,96915456,4042752,3874816,85106688,0,115.4709733,0,20.28544125,0,0,0
30:31.1,50241536,129265664,14684160,96915456,4042752,3874816,85106688,0,126.9402488,0,18.80596278,0,0,0
30:32.1,50167808,129851392,14684160,96915456,4042752,3874816,85106688,0,123.5228567,0,11.08538457,0,0,0
30:33.1,50167808,129974272,14684160,96915456,4042752,3874816,85106688,0,121.4348929,0,18.44580652,0,0,0
30:34.1,50167808,130035712,14684160,96915456,4042752,3874816,85106688,0,118.8916951,0,18.77237291,0,0,0
30:35.1,50167808,130097152,14684160,96915456,4042752,3874816,85106688,0,121.6031197,0,15.59014356,0,0,0
30:36.1,50167808,130756608,14684160,96915456,4042752,3874816,85106688,0,120.5322665,0,15.6535411,0,0,0
30:37.1,50167808,131092480,14725120,96952320,4042752,3874816,85180416,0,118.6306813,0,12.48744013,0,0,0
30:38.1,50167808,131493888,14725120,96952320,4042752,3874816,85180416,0,117.3264262,0,20.33658055,0,0,0
30:39.1,50167808,131555328,14725120,96952320,4042752,3874816,85180416,0,118.8046858,0,7.81609775,0,0,0
30:40.1,50167808,132075520,14725120,96952320,4042752,3874816,85180416,0,121.8808137,0,29.68891616,0,0,0
30:41.1,50167808,132136960,14725120,96952320,4042752,3874816,85180416,0,122.0895969,0,25.04401987,0,0,0
30:42.1,50167808,132427776,14725120,96952320,4042752,3874816,85180416,0,115.6722764,0,7.922758655,0,0,0
30:43.1,50167808,132489216,14725120,96952320,4042752,3874816,85180416,0,108.9538535,0,19.94929711,0,0,0
30:44.1,50167808,133013504,14725120,96952320,4042752,3874816,85180416,0,121.9836875,0,14.07504086,0,0,0
30:45.1,50167808,133074944,14725120,96952320,4042752,3874816,85180416,0,126.6774852,0,10.94743699,0,0,0
30:46.1,50167808,133533696,14725120,96952320,4042752,3874816,85180416,0,121.9055739,0,12.50313579,0,0,0
30:47.1,50167808,133656576,14725120,96952320,4042752,3874816,85180416,0,109.4411791,0,14.07100874,0,0,0
30:48.1,50167808,133718016,14725120,96952320,4042752,3874816,85180416,0,113.7172884,0,17.13548182,0,0,0
30:49.1,50167808,134041600,14725120,96952320,4042752,3874816,85180416,0,122.0065475,0,15.64186506,0,0,0
30:50.1,50167808,134103040,14725120,96952320,4042752,3874816,85180416,0,117.3324995,0,9.38659996,0,0,0
30:51.1,50167808,134762496,14725120,96952320,4042752,3874816,85180416,0,107.7976455,0,12.49827774,0,0,0
30:52.1,50167808,134823936,14725120,96952320,4042752,3874816,85180416,0,125.0168023,0,14.06439025,0,0,0
30:53.1,50167808,135282688,14725120,96952320,4042752,3874816,85180416,0,100.0175631,0,9.376646539,0,0,0
30:54.1,50167808,135344128,14725120,96952320,4042752,3874816,85180416,0,120.4144911,0,10.94677192,0,0,0
30:55.1,50167808,136003584,14725120,96952320,4042752,3874816,85180416,0,131.2539507,0,17.18801736,0,0,0
30:56.1,50167808,136339456,14725120,96952320,4042752,3874816,85180416,0,103.075565,0,15.61750984,0,0,0
30:57.1,50167808,136998912,14725120,96952320,4042752,3874816,85180416,0,110.9656742,0,4.688690459,0,0,0
30:58.1,50167808,137060352,14725120,96952320,4042752,3874816,85180416,0,120.0142167,0,15.5862619,0,0,0
30:59.1,50667520,139898880,14725120,122032128,4042752,3874816,85180416,7.853828416,183.7795849,0,20.41995388,0,0,9.424594099
31:00.1,50667520,131588096,14725120,117829632,4042752,3874816,85180416,0,129.8579515,0,18.7746436,0,0,0
31:01.1,49790976,131514368,14725120,116776960,4042752,3874816,85180416,0,121.8220805,0,12.49457236,0,0,0
31:02.1,49790976,131637248,14725120,116776960,4042752,3874816,85180416,0,111.2659571,0,14.10413541,0,0,0
31:03.1,49790976,130678784,14725120,116776960,4042752,3874816,85180416,0,119.9243956,0,22.09133604,0,0,0
