"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 20:56:16.582","6.2501818802927173735","1.5625454700731793434","103.12800102482981401","0","0","100","100","100","100","321458176","129142784","163704832","32612352","23023616"
"05/09/2020 20:56:17.571","3.1603970793683413554","3.1603970793683413554","101.13270653978692337","0","0","100","100","100","100","321863680","129142784","164175872","32612352","23023616"
"05/09/2020 20:56:18.561","0","4.7346657937037175401","99.427981667778070118","0","0","100","100","100","100","321875968","129142784","164605952","32612352","23023616"
"05/09/2020 20:56:19.576","0","1.5384622958583611396","100.00004923079346497","0","0","100","100","100","100","321875968","129142784","164077568","32612352","23023616"
"05/09/2020 20:56:20.576","0","0","101.55849859515535627","0","0","100","100","100","100","321884160","129142784","164470784","32612352","23023616"
"05/09/2020 20:56:21.576","0","1.5625637526011062484","100.0040801664707999","0","0","100","100","100","100","321884160","129142784","164921344","32612352","23023616"
"05/09/2020 20:56:22.589","0","3.0845528750599142676","100.24796843944720592","0","0","100","100","100","100","321884160","129142784","165380096","32612352","23023616"
"05/09/2020 20:56:23.571","0","3.1831481589944310429","101.86074108782179337","0","0","100","100","100","100","321892352","129142784","165855232","32612352","23023616"
"05/09/2020 20:56:24.571","1.5625010937507657349","0","100.00007000004900704","0","0","100","100","100","100","321892352","129142784","165359616","32612352","23023616"
"05/09/2020 20:56:25.571","0","6.2499312507562416741","98.436417199410811918","0","0","100","100","100","100","321892352","129142784","165822464","32612352","23023616"
"05/09/2020 20:56:26.571","0","3.1250412505445073208","101.56384064269647638","0","0","100","100","100","100","321892352","129142784","166207488","32612352","23023616"
"05/09/2020 20:56:27.571","0","3.1249925000180001078","101.56225625058499418","0","0","100","100","100","100","321892352","129142784","166649856","32612352","23023616"
"05/09/2020 20:56:28.564","1.5732135845105168492","1.5732135845105168492","105.40531016220462845","0","0","100","100","100","100","321892352","129142784","166117376","32612352","23023616"
"05/09/2020 20:56:29.565","0","1.5606847675468662473","104.56587942564003413","0","0","100","100","100","100","321892352","129142784","165064704","32612352","23023616"
"05/09/2020 20:56:30.565","1.5624993750002500459","1.5624993750002500459","103.12495875001650347","0","0","100","100","100","100","321892352","129142784","165470208","32612352","23023616"
"05/09/2020 20:56:31.565","0","3.1249068777750426129","101.55947352768887981","0","0","100","100","100","100","321892352","129142784","165900288","32612352","23023616"
"05/09/2020 20:56:32.565","3.1249793751361241156","3.1249793751361241156","101.56182969192404641","0","0","100","100","100","100","321892352","129142784","165699584","32612352","23023616"
"05/09/2020 20:56:33.579","0","3.0843909092883099454","100.24270455187007656","0","0","100","100","100","100","321892352","129142784","166125568","32612352","23023616"
"05/09/2020 20:56:34.565","0","0","103.01812550982877781","0","0","100","100","100","100","321892352","129142784","166522880","32612352","23023616"
"05/09/2020 20:56:35.565","0","1.5624814064712631012","104.68625423357462978","0","0","100","100","100","100","321892352","129142784","166948864","32612352","23023616"
"05/09/2020 20:56:36.580","1.5385224355464950374","0","101.54248074606866226","0","0","100","100","100","100","321892352","129142784","167460864","32612352","23023616"
"05/09/2020 20:56:37.580","0","1.5624531264062078151","101.55945321640351153","0","0","100","100","100","100","321892352","129142784","166928384","32612352","23023616"
"05/09/2020 20:56:38.574","0","4.7185470961834683479","100.66233805191397721","0","0","100","100","100","100","321892352","129142784","167342080","32612352","23023616"
"05/09/2020 20:56:39.570","0","3.1368119791888333658","105.08320130282591265","0","0","100","100","100","100","321892352","129142784","167751680","32612352","23023616"
"05/09/2020 20:56:40.570","1.562558595947348028","1.562558595947348028","104.69142592847231299","0","0","100","100","100","100","321892352","129142784","168177664","32612352","23023616"
"05/09/2020 20:56:41.570","0","1.5624462518489363738","101.55900637018086741","0","0","100","100","100","100","321892352","129142784","167686144","32612352","23023616"
"05/09/2020 20:56:42.570","0","3.1251068786552496093","100.0034201169679875","0","0","100","100","100","100","321892352","129142784","168095744","32612352","23023616"
"05/09/2020 20:56:43.564","0","1.5713849246409044014","100.56863517701788169","0","0","100","100","100","100","321892352","129142784","168505344","32612352","23023616"
"05/09/2020 20:56:44.566","0","4.6802474884918332521","101.405362250656367","0","0","100","100","100","100","321892352","129142784","168914944","32612352","23023616"
"05/09/2020 20:56:45.566","0","3.1249943750101252249","103.12481437533411111","0","0","100","100","100","100","321892352","129142784","168460288","32612352","23023616"
"05/09/2020 20:56:46.566","3.1249046904069426311","1.5624523452034713156","104.68430712863256815","0","0","100","100","100","100","321892352","129142784","168853504","32612352","23023616"
"05/09/2020 20:56:47.581","3.0770145731348761409","3.0770145731348761409","103.07998820001836293","0","0","100","100","100","100","321855488","129142784","169267200","32612352","23023616"
"05/09/2020 20:56:48.578","1.5672357161635313005","4.7017071484905939016","101.87032155062954075","0","0","100","100","100","100","321855488","129142784","170737664","32612352","23023616"
"05/09/2020 20:56:49.564","0","0","99.869204948297806368","0","0","100","100","100","100","321855488","129142784","170328064","32612352","23023616"
"05/09/2020 20:56:50.580","0","4.6155241320279172257","106.15705503664210596","0","0","100","100","100","100","321855488","129142784","167362560","32612352","23023616"
"05/09/2020 20:56:51.580","4.6874962500029999646","1.5624987500010001362","99.999920000064008718","0","0","100","100","100","100","321855488","129142784","167772160","32612352","23023616"
"05/09/2020 20:56:52.580","0","1.5625017187518903672","101.56261171887288697","0","0","100","100","100","100","321855488","129142784","168181760","32612352","23023616"
"05/09/2020 20:56:53.577","0","1.5666142423231892433","103.39653999333049228","0","0","100","100","100","100","321855488","129142784","168648704","32612352","23023616"
"05/09/2020 20:56:54.562","3.1709145252339352439","1.5854572626169676219","99.883807544868957962","0","0","100","100","100","100","321855488","129142784","169070592","32612352","23023616"
"05/09/2020 20:56:55.562","0","0","99.996770104325634065","0","0","100","100","100","100","321855488","129142784","169488384","32612352","23023616"
"05/09/2020 20:56:56.562","0","3.1249787501444989957","99.999320004623967861","0","0","100","100","100","100","321855488","129142784","169934848","32612352","23023616"
"05/09/2020 20:56:57.578","0","0","103.07766396745547866","0","0","100","100","100","100","321855488","129142784","170373120","32612352","23023616"
"05/09/2020 20:56:58.571","0","0","103.82857356303519225","0","0","100","100","100","100","321818624","129142784","170807296","32612352","23023616"
"05/09/2020 20:56:59.557","1.5850849240315716404","6.3403396961262865617","101.44543513802058499","0","0","100","100","100","100","321818624","129142784","171208704","32612352","23023616"
"05/09/2020 20:57:00.557","0","0","99.999920000064008718","0","0","100","100","100","100","321818624","129142784","171626496","32612352","23023616"
"05/09/2020 20:57:01.557","0","3.1249881250451245762","98.437125938921425927","0","0","100","100","100","100","321818624","129142784","172072960","32612352","23023616"
"05/09/2020 20:57:02.557","0","6.2498012563200493474","99.996820101120789559","0","0","100","100","100","100","321818624","129142784","172490752","32612352","23023616"
"05/09/2020 20:57:03.562","0","0","99.552362800666799103","0","0","100","100","100","100","321818624","129142784","172908544","32612352","23023616"
"05/09/2020 20:57:04.571","0","1.54722762555368476","100.56979566098951295","0","0","100","100","100","100","321818624","129142784","173326336","32612352","23023616"
"05/09/2020 20:57:05.571","4.6874850000480003942","3.1249900000319996707","101.5621750010399893","0","0","100","100","100","100","321818624","129142784","173719552","32612352","23023616"
"05/09/2020 20:57:06.571","0","3.1249600005119932966","101.5612000166398019","0","0","100","100","100","100","321818624","129142784","174039040","32612352","23023616"
"05/09/2020 20:57:07.572","0","0","101.56012349311025389","0","0","100","100","100","100","321818624","129142784","174456832","32612352","23023616"
"05/09/2020 20:57:08.576","0","0","105.77589130001507556","0","0","100","100","100","100","321818624","129142784","174845952","32612352","23023616"
"05/09/2020 20:57:09.571","7.8498330208639259808","3.1399332083455711029","100.47786266705827529","0","0","100","100","100","100","321818624","129142784","175239168","32612352","23023616"
"05/09/2020 20:57:10.571","0","6.2500006250000623709","101.56251015625102241","0","0","100","100","100","100","321818624","129142784","175648768","32612352","23023616"
"05/09/2020 20:57:11.571","1.5625014062512658786","4.6875042187537969696","103.12509281258353155","0","0","100","100","100","100","321818624","129142784","176046080","32612352","23023616"
"05/09/2020 20:57:12.571","1.562498437501562476","6.2499937500062499041","104.68739531260469278","0","0","100","100","100","100","321818624","129142784","176463872","32612352","23023616"
"05/09/2020 20:57:13.571","29.687274376714739788","1.562488125090249369","156.2488125090249298","0","0","100","100","100","100","325681152","129142784","172986368","32612352","23023616"
"05/09/2020 20:57:14.569","0","3.1318123181544499367","98.652088021865154133","0","0","100","100","100","100","325681152","129142784","173563904","32612352","23023616"
"05/09/2020 20:57:15.569","0","3.1251115664829236529","101.56612591069500695","0","0","100","100","100","100","325177344","129142784","174092288","32612352","23023616"
"05/09/2020 20:57:16.569","0","0","101.5589048147695479","0","0","100","100","100","100","325177344","129142784","174845952","32612352","23023616"
"05/09/2020 20:57:17.569","1.5625557832414618264","3.1251115664829236529","101.56612591069500695","0","0","100","100","100","100","325177344","129142784","175386624","32612352","23023616"
"05/09/2020 20:57:18.569","0","0","104.68748953125104606","0","0","100","100","100","100","325177344","129142784","163880960","32612352","23023616"
"05/09/2020 20:57:19.567","0","3.130622284560842683","98.614601963666544293","0","0","100","100","100","100","325177344","129142784","164380672","32612352","23023616"
"05/09/2020 20:57:20.583","4.6153746177731358458","1.5384582059243785412","101.53824159100899749","0","0","100","100","100","100","325177344","129142784","164888576","32612352","23023616"
"05/09/2020 20:57:21.583","4.687530937704188716","6.2500412502722522134","100.00066000435603542","0","0","100","100","100","100","325177344","129142784","165363712","32612352","23023616"
"05/09/2020 20:57:22.583","3.1250946903691181333","1.5625473451845590667","100.00303009181178027","0","0","100","100","100","100","325177344","129142784","165855232","32612352","23023616"
"05/09/2020 20:57:23.583","3.1248943785700045161","1.5624471892850022581","99.996620114240144517","0","0","100","100","100","100","325177344","129142784","166350848","32612352","23023616"
"05/09/2020 20:57:24.576","0","4.7187926736150780371","100.66757703712167427","0","0","100","100","100","100","325177344","129142784","167370752","32612352","23023616"
"05/09/2020 20:57:25.562","4.7549248341482215352","1.5849749447160739191","103.02337140654481118","0","0","100","100","100","100","325177344","129142784","167829504","32612352","23023616"
"05/09/2020 20:57:26.578","0","3.0770451740755841996","101.54249074449428747","0","0","100","100","100","100","325177344","129142784","168308736","32612352","23023616"
"05/09/2020 20:57:27.578","7.8124914062594532638","1.5624982812518906083","101.56238828137288976","0","0","100","100","100","100","325177344","129142784","168808448","32612352","23023616"
"05/09/2020 20:57:28.578","0","1.5624478142430042737","99.99666011155227352","0","0","100","100","100","100","325177344","129142784","169242624","32612352","23023616"
"05/09/2020 20:57:29.563","0","3.1707279210039267525","101.46329347212565608","0","0","100","100","100","100","325177344","129142784","169701376","32612352","23023616"
"05/09/2020 20:57:30.565","1.5602393691779978813","1.5602393691779978813","101.41555899656987094","0","0","100","100","100","100","325177344","129142784","170168320","32612352","23023616"
