(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
58:43.0,0,1.587306425,101.5876112,0,0,198492160,116162560,154075136,36151296,21336064
58:44.0,0,1.562442971,99.99635013,0,0,198492160,116162560,154484736,36151296,21336064
58:45.1,0,0,100.0005711,0,0,198492160,116162560,154927104,36151296,21336064
58:46.0,1.587348029,3.174696057,100.0029258,0,0,198492160,116162560,155324416,36151296,21336064
58:47.1,0,1.553122402,97.84671134,0,0,198492160,116162560,155734016,36151296,21336064
58:48.1,1.538462144,3.076924289,101.5385015,0,0,198492160,116162560,156151808,36151296,21336064
58:49.1,1.587301426,1.587301426,99.99998984,0,0,198492160,116162560,156561408,36151296,21336064
58:50.1,1.538461841,1.538461841,98.46155785,0,0,198492160,116162560,157011968,36151296,21336064
58:51.1,3.17450675,3.17450675,98.40970926,0,0,198492160,116162560,157405184,36151296,21336064
58:52.1,1.55033191,1.55033191,100.7715741,0,0,198492160,116162560,157859840,36151296,21336064
58:53.0,0,1.587235316,99.99582494,0,0,198492160,116162560,158265344,36151296,21336064
58:54.1,1.538525465,6.154101862,107.6967826,0,0,198492160,116162560,158674944,36151296,21336064
58:55.0,1.587235155,3.17447031,101.5830499,0,0,198492160,116162560,159113216,36151296,21336064
58:56.1,4.615388705,3.076925804,101.5385515,0,0,198492160,116162560,159526912,36151296,21336064
58:57.1,3.153642326,0,99.33973326,0,0,198492160,116162560,159920128,36151296,21336064
58:58.1,0,1.562489063,104.6867672,0,0,198492160,116162560,160337920,36151296,21336064
58:59.1,0,6.154098832,103.0811554,0,0,198492160,116162560,160751616,36151296,21336064
59:00.1,0,3.174491916,99.99649536,0,0,198492160,116162560,161177600,36151296,21336064
59:01.1,0,0,103.0772884,0,0,198492160,116162560,161587200,36151296,21336064
59:02.1,0,3.149801855,103.9434612,0,0,198492160,116162560,161996800,36151296,21336064
59:03.0,1.587355769,0,98.41605768,0,0,198492160,116162560,162402304,36151296,21336064
59:04.0,4.687361254,4.687361254,101.5594938,0,0,198496256,116129792,162816000,36151296,21336064
59:05.1,6.154017027,1.538504257,103.0797852,0,0,202170368,116129792,166019072,36085760,21336064
59:06.0,0,0,100.0000813,0,0,202170368,116129792,166428672,36085760,21274624
59:07.1,0,0,136.6292346,0,0,202260480,116129792,151859200,36085760,21274624
59:08.1,0,6.153850395,101.5385315,0,0,202260480,116129792,152502272,36085760,21274624
59:09.1,0,6.348985122,99.99651568,0,0,202260480,116129792,153022464,36085760,21274624
59:10.1,3.077026692,3.077026692,103.0803942,0,0,202260480,116129792,153530368,35020800,21274624
59:11.1,1.579259098,3.158518195,99.49332315,0,0,202260480,116129792,154042368,35037184,21274624
59:12.1,0,4.655932313,102.4305109,0,0,202260480,116129792,152993792,35037184,21274624
59:13.0,0,3.174602852,99.99998984,0,0,202260480,116129792,154603520,35037184,21274624
59:14.1,0,0,101.5418608,0,0,202260480,116129792,155111424,35037184,21274624
59:15.0,0,4.761901859,103.1745403,0,0,202227712,116129792,155590656,35037184,21274624
59:16.0,0,3.124999375,101.5624797,0,0,202338304,116129792,156069888,35037184,21274624
59:17.1,1.554638195,4.663914584,101.0514827,0,0,202334208,116129792,156569600,35037184,21274624
59:18.1,0,6.242060723,104.5545171,0,0,202334208,116129792,157065216,35037184,21274624
59:19.1,1.5624975,1.5624975,103.124835,0,0,202334208,116129792,157544448,35037184,21274624
59:20.1,0,7.788754424,101.2538075,0,0,202334208,116129792,158007296,35037184,21274624
59:21.1,0,1.538511983,101.5417909,0,0,202334208,116129792,158523392,35037184,21274624
59:22.1,0,6.297759056,105.4874642,0,0,202334208,116129792,159002624,35037184,21274624
59:23.1,7.926900231,3.170760093,112.5619833,0,0,196141056,116129792,137289728,35037184,21274624
59:24.1,1.562452658,1.562452658,104.6843281,0,0,196141056,116129792,137789440,35037184,21274624
59:25.1,0,0,100.0029736,0,0,196141056,116129792,138285056,35037184,21274624
59:26.1,0,0,103.170893,0,0,196141056,116129792,138731520,35037184,21274624
59:27.1,0,3.109446239,107.2758952,0,0,196141056,116129792,119939072,35037184,21274624
59:28.1,0,1.560156956,98.28988825,0,0,196141056,116129792,120385536,35037184,21274624
59:29.1,0,4.687477031,99.99951,0,0,196141056,116129792,120827904,35037184,21274624
59:30.1,3.077044568,0,101.5424707,0,0,196141056,116129792,121278464,35037184,21274624
59:31.1,0,4.761904278,101.5872913,0,0,196243456,116129792,120688640,35037184,21274624
59:32.1,1.552287963,0,97.79414168,0,0,196243456,116129792,121147392,35037184,21274624
59:33.0,0,3.170353492,99.86613499,0,0,196243456,116129792,121606144,35037184,21274624
59:34.0,3.124988438,4.687482656,103.1246184,0,0,196243456,116129792,122032128,35037184,21274624
59:35.1,1.538464114,4.615392341,101.5386315,0,0,196202496,116129792,121536512,35037184,21274624
59:36.0,1.587304974,4.761914921,101.5875183,0,0,196202496,116129792,121970688,35069952,21274624
59:37.1,6.21954785,1.554886962,104.1774265,0,0,196202496,116129792,122175488,35069952,21274624
59:38.1,1.560674635,3.12134927,101.4438513,0,0,196202496,116129792,122585088,35069952,21274624
59:39.1,1.562453908,0,99.99705009,0,0,196202496,116129792,123129856,35069952,21274624
59:40.1,0,1.538501833,103.0796228,0,0,196243456,116129792,122589184,35069952,21274624
59:41.1,1.584666312,3.169332625,99.83397768,0,0,196243456,116129792,122990592,35069952,21274624
59:42.1,0,1.554739054,102.6127775,0,0,196243456,116129792,123400192,35069952,21274624
59:43.0,0,4.755028538,99.85559929,0,0,196243456,116129792,123838464,35069952,21274624
59:44.0,0,3.124915002,101.5597376,0,0,196243456,116129792,123346944,35069952,21274624
59:45.1,0,1.53850047,104.6180319,0,0,196243456,116129792,123772928,35069952,21274624
59:46.0,0,3.17451707,101.5845462,0,0,196243456,116129792,124182528,35069952,21274624
59:47.1,0,3.110007586,102.6302504,0,0,196202496,116129792,124608512,35069952,21274624
59:48.1,3.120963346,1.560481673,102.9917904,0,0,196202496,116129792,124162048,35069952,21274624
59:49.1,0,3.077027601,101.5419108,0,0,196202496,116129792,124588032,35069952,21274624
59:50.1,3.174607367,0,103.1747394,0,0,196202496,116129792,124981248,35069952,21274624
59:51.1,1.562447033,4.687341099,104.6839512,0,0,196202496,116129792,125390848,35069952,21274624
59:52.1,1.552461474,3.104922947,104.0149187,0,0,196202496,116129792,124928000,35069952,21274624
59:53.0,0,0,104.6348707,0,0,196202496,116129792,125329408,35069952,21274624
59:54.0,1.562498281,1.562498281,95.31239516,0,0,196202496,116129792,125755392,35069952,21274624
59:55.0,0,4.6875,100,0,0,196202496,116129792,126164992,35069952,21274624
59:56.0,1.562499844,1.562499844,96.87499031,0,0,196202496,116129792,127639552,35069952,21274624
59:57.1,0,3.076906414,99.99945846,0,0,196202496,116129792,127172608,35069952,21274624
59:58.1,1.563382217,0,100.0564619,0,0,196202496,116129792,127549440,35069952,21274624
59:59.0,0,0,101.5906454,0,0,196202496,116129792,127959040,35069952,21274624
00:00.0,0,3.124889066,99.99645013,0,0,196202496,116129792,128352256,35069952,21274624
00:01.1,3.077029116,1.538514558,100.0034463,0,0,196202496,116129792,127909888,35164160,21274624
00:02.0,3.17460253,1.587301265,103.1745822,0,0,196202496,116129792,128303104,35164160,21274624
00:03.1,0,3.106270432,97.8475186,0,0,196202496,116129792,128712704,35164160,21274624
00:04.1,0,0,100.3354179,0,0,196165632,116129792,129171456,35164160,21274624
00:05.0,0,3.174603497,106.3492172,0,0,196165632,116129792,128696320,35164160,21274624
00:06.1,3.076924895,3.076924895,101.5385215,0,0,196165632,116129792,129126400,35205120,21274624
00:07.0,0,0,99.99689153,0,0,196165632,116129792,129523712,35205120,21274624
00:08.1,0,4.657861561,100.9203338,0,0,196165632,116129792,129933312,35205120,21274624
00:09.1,0,0,101.4164806,0,0,196165632,116129792,130392064,35205120,21274624
00:10.1,0,4.615206483,101.5345426,0,0,196165632,116129792,130007040,34975744,21274624
00:11.1,1.584811451,0,103.0127443,0,0,196165632,116129792,130400256,34975744,21274624
00:12.1,3.077034267,4.6155514,104.6191651,0,0,196165632,116129792,130809856,34975744,21274624
00:13.1,0,4.738341456,101.0846177,0,0,196165632,116129792,131104768,34975744,21274624
00:14.0,0,1.585173208,106.2066049,0,0,196165632,116129792,130637824,34975744,21274624
00:15.1,3.077015785,6.15403157,103.0800288,0,0,196165632,116129792,131047424,34975744,21274624
00:16.0,3.17459737,6.349194739,101.5871158,0,0,196165632,116129792,131444736,34975744,21274624
00:17.0,0,4.687329381,99.99636013,0,0,196165632,116129792,131854336,34975744,21274624
00:18.1,0,0,99.50945817,0,0,196165632,116129792,131383296,34975744,21274624
00:19.1,0,1.560624597,99.87997423,0,0,196165632,116129792,131792896,34975744,21274624
00:20.1,0,3.077044568,100.0039485,0,0,196165632,116129792,132210688,34975744,21274624
00:21.1,1.587234994,1.587234994,123.8043295,0,0,195801088,116129792,116789248,34975744,21274624
00:22.1,0,0,100.004106,0,0,195809280,116129792,115994624,34975744,21274624
00:23.1,1.57618014,4.728540421,100.875529,0,0,195567616,116129792,109867008,34975744,21274624
00:24.0,0,0,101.4546672,0,0,195575808,116129792,110407680,34975744,21274624
00:25.1,0,1.538461993,100.0000295,0,0,195575808,116129792,110936064,34975744,21274624
00:26.0,1.587302232,3.174604465,98.4127384,0,0,195575808,116129792,110772224,34975744,21274624
00:27.0,0,3.124998125,99.99994,0,0,195575808,116129792,111398912,34975744,21274624
00:28.1,3.109245144,6.218490288,99.49584461,0,0,195575808,116129792,111915008,34975744,21274624
00:29.1,0,1.560465465,99.86978977,0,0,195575808,116129792,112431104,34975744,21274624
00:30.1,0,1.562451095,101.5593212,0,0,195575808,116129792,112906240,34975744,21274624
00:31.1,1.562496875,1.562496875,104.6872906,0,0,195678208,116129792,112328704,34975744,21274624
00:32.1,0,0,100.0034857,0,0,195678208,116129792,112824320,34975744,21274624
00:33.1,0,3.153763904,104.0742088,0,0,195678208,116129792,113299456,34975744,21274624
00:34.0,0,3.170531045,99.87172792,0,0,195678208,116129792,113778688,34975744,21274624
00:35.1,3.076923077,4.615384615,101.5384615,0,0,195678208,116129792,113250304,34975744,21274624
00:36.0,0,4.761909599,103.174708,0,0,195678208,116129792,113680384,34988032,21274624
00:37.0,3.124873443,3.124873443,103.1208236,0,0,195678208,116129792,114286592,34988032,21274624
00:38.1,3.109241741,3.109241741,101.0503566,0,0,195678208,116129792,114761728,34988032,21274624
00:39.1,0,1.560618051,101.4401733,0,0,195678208,116129792,115240960,34988032,21274624
00:40.1,0,4.687342505,103.1215351,0,0,195678208,116129792,114692096,34988032,21274624
00:41.1,0,4.659340808,100.9523842,0,0,195678208,116129792,115134464,34988032,21274624
00:42.1,0,0,99.99626014,0,0,195678208,116129792,115576832,34988032,21274624
00:43.1,1.55561996,3.111239919,101.1152974,0,0,195678208,116129792,116060160,34988032,21274624
00:44.0,3.170418142,1.585209071,101.4533805,0,0,195678208,116129792,115511296,34988032,21274624
00:45.1,0,1.538515164,101.5420008,0,0,195678208,116129792,115961856,34988032,21274624
00:46.0,1.587239186,3.174478372,101.5833079,0,0,195678208,116129792,116420608,34988032,21274624
00:47.1,0,1.538519709,101.5423008,0,0,195678208,116129792,116862976,34988032,21274624
00:48.1,1.579267877,3.158535753,102.652412,0,0,195678208,116129792,116305920,34988032,21274624
00:49.1,4.680884506,0,102.9794591,0,0,195678208,116129792,116731904,34988032,21274624
00:50.1,0,4.615238745,99.99683948,0,0,195678208,116129792,117178368,34988032,21274624
00:51.1,1.587291106,0,103.1739219,0,0,195678208,116129792,117358592,34988032,21274624
00:52.1,1.538474869,4.615424606,101.5393413,0,0,195678208,116129792,116883456,34988032,21274624
00:53.1,0,6.307402408,102.4952891,0,0,195678208,116129792,117338112,34988032,21274624
00:54.0,0,3.170457062,101.454626,0,0,195678208,116129792,117792768,34988032,21274624
00:55.1,0,1.538509256,101.5416109,0,0,195678208,116129792,118181888,34988032,21274624
00:56.0,0,0,99.99635315,0,0,195678208,116129792,118607872,34988032,21274624
00:57.1,3.077034267,1.538517133,103.0806479,0,0,195678208,116129792,118091776,34988032,21274624
00:58.1,0,1.579171471,97.90863121,0,0,195678208,116129792,118517760,34988032,21274624
00:59.1,1.538476838,0,100.0009945,0,0,195678208,116129792,118951936,34988032,21274624
01:00.1,1.585212609,3.170425218,101.453607,0,0,195678208,116129792,119377920,34988032,21274624
01:01.1,0,4.61538916,100.0000985,0,0,195678208,116129792,118906880,35069952,21274624
01:02.1,0,1.587354156,101.590666,0,0,195678208,116129792,119316480,35069952,21274624
01:03.1,0,3.104523494,102.4492753,0,0,195678208,116129792,119730176,35069952,21274624
01:04.0,3.174496753,4.76174513,99.99664773,0,0,195678208,116129792,120164352,35069952,21274624
01:05.0,1.56010446,3.120208919,101.4067899,0,0,194969600,116129792,119721984,35069952,21274624
01:06.1,1.538512892,4.615538675,100.003338,0,0,194969600,116129792,120115200,35069952,21274624
01:07.0,0,1.587301426,103.1745927,0,0,194969600,116129792,120524800,35069952,21274624
01:08.1,0,3.109593519,101.0617894,0,0,194969600,116129792,120942592,35069952,21274624
01:09.1,0,0,104.6837628,0,0,194969600,116129792,121630720,35069952,21274624
01:10.1,1.560425259,1.560425259,101.4276418,0,0,194969600,116129792,121978880,35069952,21274624
01:11.1,1.552389906,0,100.9053439,0,0,194969600,116129792,122392576,35069952,21274624
01:12.1,0,3.124887504,99.99640013,0,0,194969600,116129792,122810368,35069952,21274624
01:13.1,0,0,100.7455243,0,0,194969600,116129792,123219968,35069952,21274624
01:14.1,1.587251118,1.587251118,101.5840715,0,0,194969600,116129792,122716160,35069952,21274624
01:15.1,1.560316493,0,107.661838,0,0,194969600,116129792,123125760,35069952,21274624
01:16.1,0,0,101.5625,0,0,195072000,116129792,123564032,35069952,21274624
01:17.1,0,3.124997813,99.99993,0,0,195072000,116129792,123977728,35069952,21274624
01:18.1,0,0,101.0583804,0,0,195072000,116129792,123518976,35069952,21274624
01:19.1,0,4.687459688,106.2490863,0,0,195072000,116129792,123961344,35069952,21274624
01:20.1,0,0,99.86358634,0,0,195072000,116129792,124338176,35069952,21274624
01:21.1,1.562492031,4.687476094,101.561982,0,0,195072000,116129792,124755968,35069952,21274624
01:22.1,0,0,104.619299,0,0,195072000,116129792,124407808,35069952,21274624
01:23.1,0,0,102.5133523,0,0,195072000,116129792,124817408,35069952,21274624
01:24.1,0,0,99.99530689,0,0,195072000,116129792,125198336,35069952,21274624
01:25.1,0,1.560598567,101.4389068,0,0,195072000,116129792,125607936,35069952,21274624
01:26.1,3.077013058,1.538506529,101.5414309,0,0,195072000,116129792,125104128,35069952,21274624
01:27.1,6.348949005,0,99.99594683,0,0,195072000,116129792,122703872,35069952,21274624
01:28.1,6.154093378,1.538523344,98.46549405,0,0,195072000,116129792,123113472,35069952,21274624
01:29.1,0,3.158894943,97.92574322,0,0,195072000,116129792,123506688,35069952,21274624
01:30.1,3.120914099,0,96.74833708,0,0,195072000,116129792,124051456,35069952,21274624
01:31.1,0,4.687337818,101.5589861,0,0,195072000,116129792,124461056,35069952,21274624
01:32.1,1.562499844,0,101.5624898,0,0,195072000,116129792,124862464,35069952,21274624
01:33.1,0,0,99.99995,0,0,195072000,116129792,125292544,35069952,21274624
01:34.1,1.551742237,3.103484473,136.5533168,0,0,195547136,116129792,110968832,35069952,21274624
01:35.0,3.170743042,0,103.0491489,0,0,195555328,116129792,111476736,35069952,21274624
01:36.1,1.538462447,3.076924895,96.92313418,0,0,195555328,116129792,111996928,35069952,21274624
01:37.0,0,6.348943201,98.40861961,0,0,195555328,116129792,112508928,35069952,21274624
01:38.1,0,4.615417335,100.0007089,0,0,195555328,116129792,113078272,35069952,21274624
01:39.1,0,4.737661411,102.6493306,0,0,195555328,116129792,112074752,35069952,21274624
01:40.1,3.119902391,1.559951196,106.0766813,0,0,195698688,116129792,112582656,35069952,21274624
01:41.1,1.558544725,0,99.74686241,0,0,195747840,116129792,113074176,35069952,21274624
01:42.1,0,1.538455176,104.614952,0,0,195747840,116129792,113561600,35069952,21274624
01:43.1,0,1.58735722,101.5908621,0,0,195747840,116129792,114044928,35069952,21274624
01:44.1,0,3.101392818,102.345963,0,0,195747840,116129792,114548736,35069952,21274624
01:45.1,0,3.174603175,101.5873016,0,0,195747840,116129792,115023872,35069952,21274624
01:46.1,4.680715303,1.560238434,101.4154982,0,0,195747840,116129792,115503104,35069952,21274624
01:47.1,0,3.124894066,99.99661011,0,0,195747840,116129792,115986432,35069952,21274624
01:48.1,4.615538675,1.538512892,98.46482507,0,0,195747840,116129792,116465664,35069952,21274624
01:49.1,1.579360782,1.579360782,102.6584508,0,0,195747840,116129792,116924416,35069952,21274624
01:50.1,0,3.077047295,101.5425607,0,0,195747840,116129792,117403648,35069952,21274624
01:51.1,0,3.170626906,99.87474755,0,0,195747840,116129792,117850112,35102720,21274624
01:52.1,1.562499688,6.24999875,99.99998,0,0,195747840,116129792,118308864,35102720,21274624
01:53.1,3.124907503,1.562453751,101.5594938,0,0,195747840,116129792,118767616,35102720,21274624
01:54.1,1.551771671,3.103543343,107.0722453,0,0,195747840,116129792,119226368,35102720,21274624
01:55.0,0,1.587301426,99.99998984,0,0,195747840,116129792,119668736,35102720,21274624
01:56.1,1.560453154,1.560453154,99.86900183,0,0,195747840,116129792,120119296,35102720,21274624
01:57.1,0,9.231084621,98.46490263,0,0,195747840,116129792,120578048,35102720,21274624
01:58.1,4.761902343,3.174601562,99.99994921,0,0,195747840,116129792,121004032,35102720,21274624
01:59.1,1.554939418,1.554939418,104.180941,0,0,195747840,116129792,121470976,35102720,21274624
02:00.1,3.124997813,1.562498906,101.5624289,0,0,195747840,116129792,121921536,35102720,21274624
02:01.1,0,3.099253263,106.9242376,0,0,195751936,116129792,122376192,35102720,21274624
02:02.0,3.174698637,4.762047956,101.5903564,0,0,195751936,116129792,122814464,35102720,21274624
02:03.0,3.124898753,4.68734813,101.5592095,0,0,195751936,116129792,123265024,35102720,21274624
02:04.1,1.550735192,6.20294077,99.24705231,0,0,195751936,116129792,123461632,35102720,21274624
02:05.1,1.538510922,0,106.1572536,0,0,195751936,116129792,123887616,35102720,21274624
02:06.1,0,1.569266363,108.279379,0,0,195751936,116129792,124383232,35102720,21274624
02:07.1,0,4.761813819,103.1726327,0,0,195751936,116129792,124813312,35102720,21274624
02:08.1,0,4.615519587,103.0799375,0,0,195751936,116129792,125239296,35102720,21274624
02:09.1,0,3.151974599,100.8631872,0,0,195751936,116129792,125669376,35102720,21274624
02:10.1,0,0,100.0032493,0,0,195678208,116129792,125964288,35102720,21274624
02:11.1,0,1.584492599,102.9920189,0,0,195678208,116129792,126398464,35102720,21274624
02:12.0,0,3.17462833,100.0007924,0,0,195678208,116129792,126808064,35102720,21274624
02:13.0,0,0,103.1249897,0,0,195678208,116129792,127225856,35102720,21274624
02:14.1,1.552582568,1.552582568,99.36528437,0,0,195678208,116129792,127688704,35102720,21274624
02:15.1,0,4.687360317,99.99702009,0,0,195678208,116129792,128118784,35102720,21274624
02:16.1,0,1.560474348,99.87035829,0,0,195678208,116129792,128552960,35102720,21274624
02:17.1,0,1.562495625,99.99972,0,0,195678208,116129792,128962560,35102720,21274624
02:18.1,0,1.562439221,101.5585494,0,0,195678208,116129792,129404928,35102720,21274624
02:19.1,3.109201216,4.663801824,102.6036401,0,0,195678208,116129792,129814528,35102720,21274624
02:20.1,1.562488594,3.124977188,99.99927001,0,0,195678208,116129792,130224128,35102720,21274624
02:21.1,3.120432311,1.560216156,98.2936178,0,0,195678208,116129792,130650112,35102720,21274624
02:22.1,1.538524102,4.615572306,101.5425907,0,0,195678208,116129792,132141056,35102720,21274624
02:23.1,6.348983832,0,99.99649536,0,0,196112384,116129792,132550656,35102720,21274624
02:24.1,3.106152488,1.553076244,104.0561083,0,0,196112384,116129792,132960256,35102720,21274624
02:25.0,0,0,101.583989,0,0,196112384,116129792,133378048,35102720,21274624
02:26.1,1.560747281,3.121494562,101.4485733,0,0,196112384,116129792,133804032,35102720,21274624
02:27.1,0,1.562450627,101.5592907,0,0,196112384,116129792,134221824,35102720,21274624
02:28.1,0,1.562497031,99.99981,0,0,196112384,116129792,134647808,35102720,21274624
02:29.1,0,0,99.49678506,0,0,196112384,116129792,135057408,35102720,21274624
02:30.1,4.61538507,4.61538507,100.0000098,0,0,196112384,116129792,135548928,35102720,21274624
02:31.1,1.585110009,0,99.86193058,0,0,195522560,116129792,135942144,35102720,21274624
02:32.1,4.615544129,3.077029419,101.5419708,0,0,195522560,116129792,136413184,35102720,21274624
02:33.1,0,0,100.0000406,0,0,195522560,116129792,136806400,35102720,21274624
02:34.1,3.103497726,0,102.415425,0,0,195522560,116129792,137244672,35102720,21274624
02:35.0,0,0,98.41290836,0,0,195522560,116129792,137674752,35102720,21274624
02:36.0,3.12390351,1.561951755,99.96491232,0,0,195522560,116129792,138100736,35102720,21274624
