(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
08:19.3,1137.598464,770.166784,21.458944,393.412608,1.867776,1.773568,84.697088,59.64666072,172.6613863,17.26613863,9.417893797,0,0,50.22876692
08:20.3,1139.89632,721.043456,21.458944,393.150464,1.867776,1.773568,84.697088,50.25132194,182.161042,31.40707621,1.570353811,0,0,54.96238337
08:21.3,1141.706752,719.233024,21.458944,393.150464,1.867776,1.773568,84.697088,41.93584717,200.3601587,21.74451335,4.659538575,0,0,45.04220622
08:22.3,1144.262656,726.597632,21.458944,392.822784,1.867776,1.773568,84.697088,54.90710095,181.9778203,18.82529175,3.137548626,0,0,42.35690645
08:23.3,1146.175488,731.283456,21.458944,392.822784,1.867776,1.773568,84.697088,54.52390647,186.9391079,14.02043309,15.57825899,0,0,29.59869208
08:24.3,1149.079552,721.420288,21.458944,392.822784,1.867776,1.773568,84.697088,48.63193534,155.3084387,17.25649319,10.98140475,0,0,43.92561902
08:25.3,1149.329408,743.337984,21.458944,431.599616,1.867776,1.773568,84.697088,15.54990484,54.42466696,3.109980969,79.30451471,0,0,12.43992388
08:26.6,1151.8976,755.064832,21.458944,429.412352,1.867776,1.773568,84.697088,194.7826657,104.186077,16.98686038,6.794744151,0,0,15.85440302
08:27.3,1133.01504,761.188352,21.458944,429.412352,1.867776,1.773568,84.697088,122.5806286,115.0756922,15.00987289,5.003290965,0,0,20.01316386
08:28.3,1136.959488,762.687488,21.458944,429.416448,1.867776,1.773568,84.697088,240.0233374,83.14533911,4.706339949,3.137559966,0,0,12.55023987
08:29.3,1054.093312,748.560384,21.458944,423.297024,1.867776,1.773568,84.697088,129.1632265,122.9384927,12.44946761,9.337100708,0,0,21.78656832
08:30.3,1054.416896,756.793344,21.471232,418.983936,1.867776,1.773568,84.697088,49.02610248,166.0561536,11.07041024,18.97784612,0,0,49.02610248
08:31.3,1054.84288,760.123392,21.471232,407.330816,1.867776,1.773568,84.697088,56.79037546,168.8362514,23.02312519,13.81387511,0,0,35.30212529
08:32.3,1063.907328,763.543552,21.471232,407.248896,1.867776,1.773568,84.697088,50.66490596,178.9104492,17.41606142,17.41606142,0,0,45.91507103
08:33.3,1064.448,767.291392,21.471232,402.464768,1.867776,1.773568,84.697088,56.19378935,196.6782627,9.365631559,9.365631559,0,0,48.38909639
08:34.3,1065.08288,772.972544,21.471232,402.333696,1.867776,1.773568,84.697088,43.83774124,189.4416675,31.31267231,3.131267231,0,0,34.44393954
08:35.3,1065.787392,749.359104,21.471232,402.333696,1.867776,1.773568,84.697088,47.76869527,183.3701528,23.11388481,4.622776962,0,0,23.11388481
08:36.3,1067.388928,750.866432,21.471232,402.333696,1.867776,1.773568,84.697088,55.97463104,188.7144704,25.58840276,19.19130207,0,0,27.18767794
08:37.3,1069.617152,756.957184,21.471232,402.333696,1.867776,1.773568,84.697088,55.25569586,190.3251746,16.88368484,12.27904352,0,0,23.02320661
08:38.3,1071.583232,760.307712,21.471232,402.333696,1.867776,1.773568,84.697088,65.49405773,190.2446439,18.71258792,17.1532056,0,0,45.22208748
08:39.3,1073.573888,763.752448,21.471232,402.333696,1.867776,1.773568,84.697088,58.87218161,167.0697046,19.09368052,14.32026039,0,0,52.50762143
08:40.3,1075.044352,767.71328,21.471232,395.911168,1.867776,1.773568,84.697088,55.47323054,171.0424608,27.73661527,4.622769212,0,0,40.06399984
08:41.3,1077.0432,777.551872,21.471232,395.841536,1.867776,1.773568,84.697088,54.63301995,193.556985,21.85320798,3.121886854,0,0,24.97509484
08:42.3,1078.628352,744.308736,21.471232,395.841536,1.867776,1.773568,84.697088,64.76007611,189.5416862,23.69271077,1.579514052,0,0,25.27222482
08:43.3,1080.58624,744.718336,21.471232,395.841536,1.867776,1.773568,84.697088,55.00420873,182.2996632,26.71632996,1.571548821,0,0,48.71801345
08:44.3,1082.257408,752.51712,21.471232,395.841536,1.867776,1.773568,84.697088,54.00672898,174.3645821,26.23183979,6.172197598,0,0,49.37758078
08:45.3,1083.41248,759.123968,21.471232,429.002752,1.867776,1.773568,84.697088,20.55447135,74.31231949,15.81113181,58.50118768,0,0,20.55447135
08:46.3,1085.046784,763.912192,21.471232,435.089408,1.867776,1.773568,84.697088,46.27335385,149.6171775,16.96689641,26.22156718,0,0,38.56112821
08:47.3,1086.857216,769.691648,21.471232,435.089408,1.867776,1.773568,84.697088,55.59458433,185.3152811,12.35435207,16.9872341,0,0,24.70870415
08:48.3,1088.507904,775.92576,21.471232,435.089408,1.867776,1.773568,84.697088,57.81256359,164.0626805,17.18751891,9.375010313,0,0,32.81253609
08:49.3,1090.322432,776.92928,21.471232,431.603712,1.867776,1.773568,84.697088,52.83055483,176.1018494,19.21111085,24.01388856,0,0,25.61481446
08:50.3,1093.976064,782.606336,21.471232,411.824128,1.867776,1.773568,84.697088,50.70058997,162.8564405,18.43657817,13.82743363,0,0,44.55506391
08:51.3,1095.356416,765.693952,21.471232,411.824128,1.867776,1.773568,84.697088,53.28478509,170.8247522,17.23919517,31.34399123,0,0,36.04558991
08:52.3,1096.871936,766.124032,21.471232,406.745088,1.867776,1.773568,84.697088,56.70361188,162.235334,25.20160528,20.47630429,0,0,37.80240792
08:53.8,1099.272192,770.822144,21.471232,406.745088,1.867776,1.773568,84.697088,154.9151099,113.7956671,11.47519332,13.38772555,0,0,16.25652388
08:54.3,1091.817472,769.101824,21.471232,409.112576,1.867776,1.773568,84.697088,163.0922925,134.5511413,16.30922925,20.38653656,0,0,24.46384387
08:55.3,1091.457024,772.272128,21.471232,409.112576,1.867776,1.773568,84.697088,55.12838929,189.0116204,7.875484185,14.17587153,0,0,26.77664623
08:56.3,1091.776512,775.483392,21.471232,409.112576,1.867776,1.773568,84.697088,64.78293201,188.178993,21.59431067,20.05185991,0,0,21.59431067
08:57.3,1093.218304,776.6016,21.471232,409.112576,1.867776,1.773568,84.697088,67.65461825,164.3040729,17.71906668,14.4974182,0,0,38.65978186
08:58.3,1094.832128,788.93056,21.471232,409.112576,1.867776,1.773568,84.697088,59.7427232,143.9952816,21.44610576,18.38237637,0,0,45.95594092
08:59.3,1096.482816,741.363712,21.471232,409.112576,1.867776,1.773568,84.774912,55.07298335,185.6746296,14.16162429,18.88216572,0,0,37.76433144
09:00.3,1098.264576,736.219136,21.471232,408.211456,1.867776,1.773568,84.774912,34.68720566,181.3194841,26.80374983,18.920294,0,0,42.5706615
09:01.3,1099.83744,740.892672,21.471232,408.293376,1.867776,1.773568,84.774912,58.67096601,151.3093334,24.70356464,21.61561906,0,0,55.58302043
09:02.3,1101.697024,747.229184,21.471232,408.293376,1.867776,1.773568,84.774912,53.76390879,189.7549722,17.39420578,14.23162291,0,0,33.20712013
09:03.3,1103.245312,741.376,21.471232,408.293376,1.867776,1.773568,84.774912,47.87711276,163.7088372,23.16634488,15.44422992,0,0,44.78826677
09:04.3,1104.842752,754.139136,21.471232,419.45088,1.867776,1.773568,84.774912,47.28634391,115.0634368,15.76211464,34.6766522,0,0,18.91453756
09:05.3,1108.140032,777.879552,21.471232,432.98816,1.867776,1.773568,84.774912,30.56591944,108.509014,7.64147986,41.26399124,0,0,30.56591944
09:06.3,1109.901312,778.063872,21.471232,432.98816,1.867776,1.773568,84.774912,58.15383347,177.5222285,22.95546058,16.83400442,0,0,29.07691673
09:07.3,1111.273472,767.848448,21.471232,432.992256,1.867776,1.773568,84.774912,47.02835785,181.6267614,19.46001015,12.9733401,0,0,37.29835278
09:08.3,1112.73984,775.790592,21.471232,427.331584,1.867776,1.773568,84.774912,49.95020963,193.5570623,17.17038456,6.243776204,0,0,35.90171317
09:09.3,1114.9312,778.309632,21.471232,422.539264,1.867776,1.773568,84.774912,47.19556645,176.1967814,25.17096877,9.439113289,0,0,15.73185548
09:10.3,1116.54912,779.698176,21.471232,422.539264,1.867776,1.773568,84.774912,62.2707404,173.1430343,25.81957529,18.22558256,0,0,34.93236656
09:11.3,1118.150656,779.976704,21.471232,417.624064,1.867776,1.773568,84.774912,59.43460697,190.8163697,17.20475465,10.94848023,0,0,37.53764651
09:12.3,1119.92832,785.002496,21.471232,408.498176,1.867776,1.773568,84.774912,54.26450578,186.7337405,22.34420826,7.98007438,0,0,35.11232727
09:13.3,1121.52576,791.007232,21.471232,408.498176,1.867776,1.773568,84.774912,53.75856077,191.317231,17.39247554,25.29814624,0,0,33.20381694
09:14.3,1123.397632,769.294336,21.471232,408.416256,1.867776,1.773568,84.774912,46.49045882,201.4586549,23.24522941,18.59618353,0,0,29.44395725
09:15.3,1124.589568,768.663552,21.471232,406.765568,1.867776,1.773568,84.774912,56.41729986,189.6248134,23.50720828,17.2386194,0,0,39.17868046
09:16.3,1126.834176,776.00768,21.471232,406.634496,1.867776,1.773568,84.774912,53.33841232,160.015237,18.825322,18.825322,0,0,45.49452816
09:17.3,1129.263104,780.32896,21.471232,406.634496,1.867776,1.773568,84.774912,56.90218454,155.3275848,23.06845319,6.151587518,0,0,44.59900951
09:18.3,1131.982848,785.38752,21.471232,406.552576,1.867776,1.773568,84.774912,45.63833949,191.995773,28.3272452,9.442415067,0,0,39.34339611
09:19.3,1134.051328,787.021824,21.512192,406.552576,1.867776,1.773568,84.774912,47.20542381,187.2481811,12.58811301,15.73514127,0,0,42.48488142
09:20.3,1136.017408,793.276416,21.512192,405.11488,1.867776,1.773568,84.774912,55.80347178,186.0115726,20.1512537,21.70135014,0,0,41.85260383
09:21.3,1138.425856,802.230272,21.512192,405.11488,1.867776,1.773568,84.774912,48.77887407,187.247936,20.45565687,14.1616086,0,0,25.17619307
09:22.3,1140.92032,743.440384,21.512192,405.11488,1.867776,1.773568,84.774912,49.50517106,171.7210621,20.11147574,10.82925617,0,0,40.22295149
09:23.5,1142.00576,737.255424,21.512192,406.79424,1.867776,1.773568,97.66912,25.71836962,74.58327188,6.429592404,6.429592404,0,0,25.71836962
