"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 19:53:59.760","0","1.5854320056156254726","99.882216353784400553","0","0","100","100","100","100","279531520","150810624","219615232","33222656","23130112"
"05/09/2020 19:54:00.761","1.5605419879676969419","1.5605419879676969419","99.874687229932604282","0","0","100","100","100","100","279531520","150810624","220041216","33222656","23130112"
"05/09/2020 19:54:01.777","0","4.6153877964518965626","101.53853152194172083","0","0","100","100","100","100","279531520","150810624","220499968","33222656","23130112"
"05/09/2020 19:54:02.777","3.1248925036978727476","1.5624462518489363738","98.434113866483002653","0","0","100","100","100","100","279531520","150810624","220921856","33222656","23130112"
"05/09/2020 19:54:03.777","7.8124585939694508596","1.5624917187938904828","99.999470002808990898","0","0","100","100","100","100","279531520","150810624","221364224","33222656","23130112"
"05/09/2020 19:54:04.771","0","1.572090380155098277","100.61378432992628973","0","0","100","100","100","100","279531520","150810624","221372416","33222656","23130112"
"05/09/2020 19:54:05.772","0","4.6817877507652916336","104.55992643375817863","0","0","100","100","100","100","279531520","150810624","221880320","33222656","23130112"
"05/09/2020 19:54:06.772","1.5625490640406107801","3.1250981280812215601","100.00314009859908992","0","0","100","100","100","100","279531520","150810624","222310400","33222656","23130112"
"05/09/2020 19:54:07.772","1.5624418771621695345","1.5624418771621695345","101.55872201554100798","0","0","100","100","100","100","279531520","150810624","222736384","33222656","23130112"
"05/09/2020 19:54:08.772","1.562504218761390673","1.562504218761390673","103.12527843825178309","0","0","100","100","100","100","279531520","150810624","223121408","33222656","23130112"
"05/09/2020 19:54:09.757","1.5857802048756981517","3.1715604097513963033","101.48993311204468171","0","0","100","100","100","100","279531520","150810624","224608256","33222656","23130112"
"05/09/2020 19:54:10.759","0","3.1210911454494389972","102.99600779983148868","0","0","100","100","100","100","279531520","150810624","225042432","33222656","23130112"
"05/09/2020 19:54:11.759","1.5624470330455797473","1.5624470330455797473","107.80884528014500745","0","0","100","100","100","100","279490560","150810624","225468416","33222656","23130112"
"05/09/2020 19:54:12.774","0","0","103.07737978900584608","0","0","100","100","100","100","279490560","150810624","225894400","33222656","23130112"
"05/09/2020 19:54:13.774","1.5625462513690406841","3.1250925027380813681","101.56550633898764602","0","0","100","100","100","100","279490560","150810624","226312192","33222656","23130112"
"05/09/2020 19:54:14.768","0","0","97.523983097923434116","0","0","100","100","100","100","279490560","150810624","226738176","33222656","23130112"
"05/09/2020 19:54:15.769","0","1.5605278049600914692","99.873779517445854026","0","0","100","100","100","100","279490560","150810624","227147776","33222656","23130112"
"05/09/2020 19:54:16.769","1.5624987500010001362","9.3749925000059999292","98.437421250062996592","0","0","100","100","100","100","279490560","150810624","227631104","33222656","23130112"
"05/09/2020 19:54:17.769","3.1249965625037812167","4.687494843755671603","103.12488656262476638","0","0","100","100","100","100","279490560","150810624","228040704","33222656","23130112"
"05/09/2020 19:54:18.784","1.5384622958583611396","3.0769245917167222792","103.07697382251019746","0","0","100","100","100","100","279490560","150810624","228474880","33222656","23130112"
"05/09/2020 19:54:19.778","0","4.7179995078182912494","105.36865567460851878","0","0","100","100","100","100","279490560","150810624","228884480","33222656","23130112"
"05/09/2020 19:54:20.764","0","1.5849969715145864058","99.85480920541895955","0","0","100","100","100","100","279490560","150810624","229457920","33222656","23130112"
"05/09/2020 19:54:21.764","0","6.2497587593118906213","101.55857983881821838","0","0","100","100","100","100","279490560","150810624","230928384","33222656","23130112"
"05/09/2020 19:54:22.779","3.0770412353065124123","4.6155618529597690625","101.54236076511492115","0","0","100","100","100","100","279461888","150810624","231387136","33222656","23130112"
"05/09/2020 19:54:23.779","0","3.124999062500281255","103.12496906250927964","0","0","100","100","100","100","279416832","150810624","231804928","33222656","23130112"
"05/09/2020 19:54:24.776","0","4.7016868699614215998","103.43711113915128408","0","0","100","100","100","100","279416832","150810624","232230912","33222656","23130112"
"05/09/2020 19:54:25.762","0","3.1707626663344048445","101.46440532270095503","0","0","100","100","100","100","279416832","150810624","232632320","33222656","23130112"
"05/09/2020 19:54:26.778","0","3.0769385278882386281","101.53897142031186718","0","0","100","100","100","100","279416832","150810624","233070592","33222656","23130112"
"05/09/2020 19:54:27.778","0","6.2502168825258230811","100.0034701204131693","0","0","100","100","100","100","279416832","150810624","233463808","33222656","23130112"
"05/09/2020 19:54:28.778","1.5624353151779517557","0","103.12073080174479855","0","0","100","100","100","100","279416832","150810624","233934848","33222656","23130112"
"05/09/2020 19:54:29.767","3.1583723093320954511","3.1583723093320954511","102.64710005329311571","0","0","100","100","100","100","279416832","150810624","234356736","33222656","23130112"
"05/09/2020 19:54:30.776","6.1918345256495008755","9.2877517884742530896","100.617311041804399","0","0","100","100","100","100","268345344","150810624","234774528","33222656","23130112"
"05/09/2020 19:54:31.776","0","6.2498150054758383476","101.5594938389823767","0","0","100","100","100","100","268345344","150810624","236265472","33222656","23130112"
"05/09/2020 19:54:32.776","7.8124460941219515675","6.2499568752975607211","99.999310004760971538","0","0","100","100","100","100","268345344","150810624","236658688","33222656","23130112"
"05/09/2020 19:54:33.776","0","4.6876715687794172638","100.00366013396089215","0","0","100","100","100","100","268345344","150810624","237084672","33222656","23130112"
"05/09/2020 19:54:34.765","7.9000491345135923638","4.7400294807081557735","101.1206289217739851","0","0","100","100","100","100","265486336","150810624","237551616","33222656","23130112"
"05/09/2020 19:54:35.775","3.0942502691007574001","0","100.56313374577460706","0","0","100","100","100","100","265486336","150810624","237969408","33222656","23130112"
"05/09/2020 19:54:36.775","0","0","98.437440937535441776","0","0","100","100","100","100","265486336","150810624","238379008","33222656","23130112"
"05/09/2020 19:54:37.775","0","6.2500162500422504763","100.00026000067600762","0","0","100","100","100","100","265486336","150810624","238772224","33222656","23130112"
"05/09/2020 19:54:38.775","0","4.6875229688625470459","101.56299765868853058","0","0","100","100","100","100","265412608","150810624","239124480","33222656","23130112"
"05/09/2020 19:54:39.762","1.5831939278306748076","4.7495817834920242007","99.74121745333250999","0","0","100","100","100","100","265412608","150810624","239714304","33222656","23130112"
"05/09/2020 19:54:40.776","0","3.0815951164655590588","101.69263884336345427","0","0","100","100","100","100","265412608","150810624","240148480","33222656","23130112"
"05/09/2020 19:54:41.762","0","1.584867391989892571","101.43151308735312455","0","0","100","100","100","100","265412608","150810624","240541696","33222656","23130112"
"05/09/2020 19:54:42.778","0","3.0768988404275954274","106.1530099947520398","0","0","100","100","100","100","265412608","150810624","240934912","33222656","23130112"
"05/09/2020 19:54:43.778","1.56256015856610464","4.6876804756983148081","100.00385014823069696","0","0","100","100","100","100","265412608","150810624","241352704","33222656","23130112"
"05/09/2020 19:54:44.778","0","6.2499868750275622276","99.999790000440995641","0","0","100","100","100","100","265412608","150810624","241762304","33222656","23130112"
"05/09/2020 19:54:45.771","3.1463904206356496651","1.5731952103178248326","100.68449346034078928","0","0","100","100","100","100","265412608","150810624","242163712","33222656","23130112"
"05/09/2020 19:54:46.757","0","0","99.868556493416775766","0","0","100","100","100","100","265412608","150810624","242561024","33222656","23130112"
"05/09/2020 19:54:47.772","15.385150125094810392","6.1540600500379234461","115.38862593821106373","0","0","100","100","100","100","274644992","150810624","230010880","33222656","23130112"
"05/09/2020 19:54:48.772","0","3.124907815219450935","101.55950399463216627","0","0","100","100","100","100","274321408","150810624","230617088","33222656","23130112"
"05/09/2020 19:54:49.772","0","0","100.00292008526649568","0","0","100","100","100","100","274329600","150810624","231206912","33222656","23130112"
"05/09/2020 19:54:50.766","0","3.1461756498287369865","99.104532969605230619","0","0","100","100","100","100","274329600","150810624","231960576","33222656","23130112"
"05/09/2020 19:54:51.767","1.5605144014755625292","3.1210288029511250585","107.67549370181382073","0","0","100","100","100","100","274329600","157253632","232468480","33222656","23130112"
"05/09/2020 19:54:52.767","3.1249978125015309693","3.1249978125015309693","103.12492781255053842","0","0","100","100","100","100","274669568","157253632","230993920","33222656","23130112"
"05/09/2020 19:54:53.767","0","3.1249946875090315324","106.24981937530706944","0","0","100","100","100","100","274673664","157253632","231518208","33222656","23130112"
"05/09/2020 19:54:54.782","0","4.6153759810812413633","101.53827158378732065","0","0","100","100","100","100","274673664","157253632","232026112","33222656","23130112"
"05/09/2020 19:54:55.780","4.6990121097677199913","0","103.37826641488983626","0","0","100","100","100","100","274673664","157253632","232501248","33222656","23130112"
"05/09/2020 19:54:56.766","1.5850474586033791446","3.1700949172067582893","99.857989892012881228","0","0","100","100","100","100","274673664","157253632","232980480","33222656","23130112"
"05/09/2020 19:54:57.781","0","4.6155404928383054752","101.54189084244274","0","0","100","100","100","100","274673664","157253632","233992192","33222656","23130112"
"05/09/2020 19:54:58.781","1.5624554700191044532","0","104.68451649127999303","0","0","100","100","100","100","274673664","157253632","234483712","33222656","23130112"
"05/09/2020 19:54:59.781","0","4.687477968853546173","101.56202265849350397","0","0","100","100","100","100","274673664","157253632","234958848","33222656","23130112"
"05/09/2020 19:55:00.775","1.5729802958169396554","0","105.38967981973495114","0","0","100","100","100","100","274673664","157253632","235433984","33222656","23130112"
"05/09/2020 19:55:01.761","0","0","101.44195683969350341","0","0","100","100","100","100","274673664","157253632","235933696","33222656","23130112"
"05/09/2020 19:55:02.761","0","3.1248881290049816961","103.12130825716438665","0","0","100","100","100","100","274673664","157253632","236380160","33222656","23130112"
"05/09/2020 19:55:03.776","1.5385163759190727539","3.0770327518381455079","100.00356443473972945","0","0","100","100","100","100","274673664","157253632","236838912","33222656","23130112"
"05/09/2020 19:55:04.776","0","4.6873021958473346515","103.12064830864137832","0","0","100","100","100","100","274673664","157253632","237314048","33222656","23130112"
"05/09/2020 19:55:05.773","3.1340407674017236594","3.1340407674017236594","101.85632494055603559","0","0","100","100","100","100","274673664","157253632","237756416","33222656","23130112"
"05/09/2020 19:55:06.759","0","1.5851609859062194552","103.03546408390427302","0","0","100","100","100","100","274673664","157253632","238215168","33222656","23130112"
"05/09/2020 19:55:07.775","0","3.0770269952255371315","98.464863847217188209","0","0","100","100","100","100","274673664","157253632","238673920","33222656","23130112"
"05/09/2020 19:55:08.775","0","1.5624467205668286507","98.434143395710208324","0","0","100","100","100","100","274673664","157253632","239132672","33222656","23130112"
"05/09/2020 19:55:09.763","0","4.7446041578016373563","104.38129147163601829","0","0","100","100","100","100","274673664","157253632","239558656","33222656","23130112"
"05/09/2020 19:55:10.776","1.5417142994716632742","1.5417142994716632742","104.83657236407309199","0","0","100","100","100","100","274673664","157253632","240017408","33222656","23130112"
"05/09/2020 19:55:11.762","3.1704290782624227063","4.7556436173936331713","104.6241595826599422","0","0","100","100","100","100","274673664","157253632","240476160","33222656","23130112"
"05/09/2020 19:55:12.777","0","1.5384606295863356706","103.07686218228448638","0","0","100","100","100","100","274673664","157253632","241999872","33222656","23130112"
