"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 13:25:44.566","0","0","0","0","0","100","100","100","100","331882496","140767232","126791680","43679744","33431552"
"05/08/2020 13:25:45.573","0","0","0","0","0","100","100","100","100","331882496","140767232","126791680","43679744","33431552"
"05/08/2020 13:25:46.563","0","0","0","0","0","100","100","100","100","331882496","140767232","126791680","43679744","33431552"
"05/08/2020 13:25:47.569","6.2164362175740741634","0","1.5541090543935185408","0","0","100","100","100","100","328957952","140767232","124080128","43679744","33431552"
"05/08/2020 13:25:48.574","0","0","0","0","0","100","100","100","100","328957952","140767232","124080128","43679744","33431552"
"05/08/2020 13:25:49.569","0","0","0","0","0","100","100","100","100","328957952","140767232","124080128","43679744","33431552"
"05/08/2020 13:25:50.573","0","0","0","0","0","100","100","100","100","328957952","140767232","124080128","43679744","33431552"
"05/08/2020 13:25:51.563","0","0","0","0","0","100","100","100","100","328957952","140767232","124080128","43679744","33431552"
"05/08/2020 13:25:52.569","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:25:53.574","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:25:54.564","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:25:55.586","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:25:56.565","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:25:57.571","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:25:58.561","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:25:59.566","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:00.586","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:01.555","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:02.566","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:03.571","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:04.561","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:05.572","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:06.571","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:07.561","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:08.566","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:09.577","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:10.572","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:11.559","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:12.564","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:13.570","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:14.560","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:15.573","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:16.561","0","0","0","0","0","100","100","100","100","329191424","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:17.566","0","0","0","0","0","100","100","100","100","329154560","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:18.572","0","0","0","0","0","100","100","100","100","329154560","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:19.562","0","0","0","0","0","100","100","100","100","329154560","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:20.573","0","0","0","0","0","100","100","100","100","329154560","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:21.559","0","0","0","0","0","100","100","100","100","329154560","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:22.570","0","0","0","0","0","100","100","100","100","329154560","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:23.560","0","0","0","0","0","100","100","100","100","329154560","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:24.565","0","0","0","0","0","100","100","100","100","329154560","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:25.571","0","0","0","0","0","100","100","100","100","329154560","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:26.558","0","0","0","0","0","100","100","100","100","329154560","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:27.564","0","0","0","0","0","100","100","100","100","329154560","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:28.569","0","0","0","0","0","100","100","100","100","329154560","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:29.559","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:30.565","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:31.573","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:32.563","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:33.569","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:34.574","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:35.564","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:36.572","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:37.562","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:38.568","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:39.573","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:40.563","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:41.574","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:42.579","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:43.574","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:44.575","1.5617896980453289668","0","1.5617896980453289668","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:45.565","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:46.570","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:47.560","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:48.565","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:49.576","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:50.566","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:51.580","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:52.578","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:53.568","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:54.574","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:55.564","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:56.564","0","0","0","0","0","100","100","100","100","329117696","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:57.578","0","0","0","0","0","100","100","100","100","328663040","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:58.568","0","0","0","0","0","100","100","100","100","328663040","140767232","124080128","43679744","33431552"
"05/08/2020 13:26:59.568","0","0","0","0","0","100","100","100","100","328663040","140767232","124080128","43679744","33431552"
"05/08/2020 13:27:00.574","0","0","0","0","0","100","100","100","100","328663040","140767232","124080128","43679744","33431552"
"05/08/2020 13:27:01.565","0","0","0","0","0","100","100","100","100","328663040","140767232","124080128","43679744","33431552"
"05/08/2020 13:27:02.579","0","0","0","0","0","100","100","100","100","328663040","140767232","124080128","43679744","33431552"
"05/08/2020 13:27:03.574","0","0","0","0","0","100","100","100","100","328663040","140767232","124080128","43679744","33431552"
"05/08/2020 13:27:04.564","0","0","0","0","0","100","100","100","100","328663040","140767232","124080128","43679744","33431552"
"05/08/2020 13:27:05.569","0","0","0","0","0","100","100","100","100","328663040","140767232","124080128","43679744","33431552"
"05/08/2020 13:27:06.564","0","0","0","0","0","100","100","100","100","328663040","140767232","124080128","43679744","33431552"
"05/08/2020 13:27:07.575","0","0","0","0","0","100","100","100","100","328663040","140767232","124080128","43679744","33431552"
"05/08/2020 13:27:08.565","0","0","0","0","0","100","100","100","100","328663040","140767232","124084224","43679744","33431552"
"05/08/2020 13:27:09.586","0","0","0","0","0","100","100","100","100","328663040","140767232","124084224","43679744","33431552"
"05/08/2020 13:27:10.565","0","0","0","0","0","100","100","100","100","328663040","140767232","124084224","43679744","33431552"
"05/08/2020 13:27:11.571","0","0","0","0","0","100","100","100","100","328663040","140767232","124084224","43679744","33431552"
"05/08/2020 13:27:12.562","0","0","0","0","0","100","100","100","100","328663040","140767232","124084224","43679744","33431552"
"05/08/2020 13:27:13.567","0","0","0","0","0","100","100","100","100","328663040","140767232","124084224","43679744","33431552"
"05/08/2020 13:27:14.573","0","0","0","0","0","100","100","100","100","328663040","140767232","124084224","43679744","33431552"
"05/08/2020 13:27:15.563","0","0","0","0","0","100","100","100","100","328663040","140767232","124084224","43679744","33431552"
"05/08/2020 13:27:16.573","0","0","0","0","0","100","100","100","100","328663040","140767232","124084224","43679744","33431552"
"05/08/2020 13:27:17.566","0","0","0","0","0","100","100","100","100","328663040","140767232","124084224","43679744","33431552"
"05/08/2020 13:27:18.571","0","0","0","0","0","100","100","100","100","328663040","140767232","124084224","43679744","33431552"
"05/08/2020 13:27:19.561","0","0","0","0","0","100","100","100","100","328663040","140767232","124084224","43679744","33431552"
"05/08/2020 13:27:20.566","0","0","0","0","0","100","100","100","100","328663040","140767232","124084224","43679744","33431552"
"05/08/2020 13:27:21.572","0","0","0","0","0","100","100","100","100","328663040","140767232","124084224","43679744","33431552"
"05/08/2020 13:27:22.559","0","0","0","0","0","100","100","100","100","328663040","140767232","124084224","43679744","33431552"
"05/08/2020 13:27:23.570","0","0","0","0","0","100","100","100","100","328663040","140767232","124088320","43679744","33431552"
"05/08/2020 13:27:24.560","0","0","0","0","0","100","100","100","100","328663040","140767232","124088320","43679744","33431552"
"05/08/2020 13:27:25.565","0","0","0","0","0","100","100","100","100","328663040","140767232","124088320","43679744","33431552"
"05/08/2020 13:27:26.571","0","0","0","0","0","100","100","100","100","328663040","140767232","124092416","43679744","33431552"
"05/08/2020 13:27:27.571","0","0","0","0","0","100","100","100","100","328663040","140767232","124092416","43679744","33431552"
"05/08/2020 13:27:28.561","0","0","0","0","0","100","100","100","100","328663040","140767232","124100608","43679744","33431552"
"05/08/2020 13:27:29.566","0","0","0","0","0","100","100","100","100","328663040","140767232","124100608","43679744","33431552"
"05/08/2020 13:27:30.577","0","0","0","0","0","100","100","100","100","328663040","140767232","124100608","43679744","33431552"
