(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
17:22.2,0,6.339823893,98.26727034,0,0,241315840,147918848,128151552,32907264,23121920
17:23.2,3.097507453,1.548753727,100.6689922,0,0,241315840,147918848,128577536,32907264,23121920
17:24.2,0,1.562487969,99.99923001,0,0,241315840,147918848,129032192,32907264,23121920
17:25.2,0,0,101.5591485,0,0,241315840,147918848,128561152,32907264,23121920
17:26.2,0,1.562499219,99.99995,0,0,241315840,147918848,128987136,32907264,23121920
17:27.2,0,3.17032358,99.86519277,0,0,241315840,147918848,129400832,32907264,23121920
17:28.2,3.09849762,7.746244051,100.7011727,0,0,241315840,147918848,129761280,32907264,23121920
17:29.2,1.555694769,1.555694769,101.12016,0,0,241315840,147918848,129269760,32907264,23121920
17:30.2,0,3.125104066,103.1284342,0,0,241315840,147918848,129679360,32907264,23121920
17:31.2,6.2500025,1.562500625,101.5625406,0,0,241315840,147918848,130088960,32907264,23121920
17:32.2,4.754337909,1.584779303,99.84109608,0,0,241315840,147918848,131555328,32907264,23121920
17:33.2,0,1.560928457,99.89942126,0,0,241315840,147918848,131985408,32907264,23121920
17:34.2,0,3.089406637,101.950419,0,0,241315840,147918848,131555328,32907264,23121920
17:35.2,0,4.687502813,103.1250619,0,0,241315840,147918848,131915776,32907264,23121920
17:36.2,0,0,99.99978,0,0,241315840,147918848,132325376,32907264,23121920
17:37.2,0,1.562502969,104.6876989,0,0,241315840,147918848,132755456,32907264,23121920
17:38.2,0,3.170704758,101.4625523,0,0,241242112,147918848,132292608,32907264,23121920
17:39.2,1.542369913,1.542369913,100.2540444,0,0,241242112,147918848,132718592,32907264,23121920
17:40.2,1.538464568,4.615393704,100.0001969,0,0,241242112,147918848,133136384,32907264,23121920
17:41.2,3.124866881,1.56243344,101.5581736,0,0,241242112,147918848,133545984,32907264,23121920
17:42.2,3.1250375,4.687556251,100.0012,0,0,241242112,147918848,133120000,32907264,23121920
17:43.2,0,0,104.634393,0,0,241242112,147918848,133480448,32907264,23121920
17:44.2,1.572424673,1.572424673,102.2076037,0,0,241242112,147918848,133873664,32907264,23121920
17:45.2,1.562488438,3.124976875,99.99926001,0,0,241242112,147918848,134365184,32907264,23121920
17:46.2,0,3.076925501,103.0770043,0,0,241242112,147918848,134795264,32907264,23121920
17:47.2,0,4.687677194,103.1288983,0,0,241242112,147918848,134299648,32907264,23121920
17:48.2,0,0,106.1878817,0,0,241242112,147918848,134692864,32907264,23121920
17:49.2,0,3.08558078,98.73858496,0,0,241242112,147918848,135008256,32907264,23121920
17:50.2,0,4.687685632,100.0039602,0,0,241242112,147918848,135417856,32907264,23121920
17:51.2,1.562500313,7.812501563,100.00002,0,0,241242112,147918848,134926336,32907264,23121920
17:52.2,1.562502031,0,98.43762797,0,0,241242112,147918848,135319552,32907264,23121920
17:53.2,0,6.341506673,103.0494834,0,0,241242112,147918848,135729152,32907264,23121920
17:54.2,1.548553111,1.548553111,102.2045053,0,0,241242112,147918848,136122368,32907264,23121920
17:55.2,0,0,99.99605016,0,0,241242112,147918848,135696384,32907264,23121920
17:56.2,0,3.12512188,104.691583,0,0,241242112,147918848,136089600,32907264,23121920
17:57.2,6.24982188,3.12491094,110.9343384,0,0,241946624,147918848,119115776,32907264,23121920
17:58.2,0,1.584900991,104.6034654,0,0,241946624,147918848,119689216,32907264,23121920
17:59.2,0,0,101.844861,0,0,241950720,147918848,119255040,32907264,23121920
18:00.2,1.56244344,6.249773758,98.43393669,0,0,241958912,147918848,107720704,32907264,23121920
18:01.2,0,4.687532813,100.0007,0,0,241958912,147918848,108216320,32907264,23121920
18:02.2,0,1.562495469,103.1247009,0,0,241958912,147918848,108609536,32907264,23121920
18:03.2,1.585174816,4.755524448,104.6215379,0,0,241958912,147918848,109187072,32907264,23121920
18:04.2,1.542156945,4.626470835,100.2402014,0,0,241958912,147918848,109555712,32907264,23121920
18:05.2,0,3.07681856,103.0734218,0,0,241958912,147918848,110071808,32907264,23121920
18:06.2,0,1.562495781,98.43723422,0,0,241958912,147918848,110583808,32907264,23121920
18:07.2,3.125006563,3.125006563,96.87520344,0,0,241958912,147918848,111087616,32907264,23121920
18:08.2,0,4.755770995,99.87119089,0,0,241958912,147918848,110419968,32907264,23121920
18:09.2,1.585650015,1.585650015,99.89595091,0,0,241958912,147918848,110862336,32907264,23121920
18:10.2,1.562440627,4.687321882,101.5586408,0,0,241958912,147918848,111337472,32907264,23121920
18:11.2,0,1.538518345,101.5422108,0,0,241958912,147918848,111853568,32907264,23121920
18:12.2,0,1.562501719,100.00011,0,0,241958912,147918848,111288320,32907264,23121920
18:13.2,0,4.755980411,101.4609154,0,0,241958912,147918848,111763456,32907264,23121920
18:14.2,3.110793937,1.555396969,99.54540599,0,0,241958912,147918848,112230400,32907264,23121920
18:15.2,0,4.667134492,101.1212473,0,0,241958912,147918848,112676864,32907264,23121920
18:16.2,0,1.56245547,99.99715008,0,0,241958912,147918848,113156096,32907264,23121920
18:17.2,0,3.124999688,99.99999,0,0,241958912,147918848,112603136,32907264,23121920
18:18.2,0,0,104.5663494,0,0,241958912,147918848,113061888,32907264,23121920
18:19.2,0,3.10977114,104.1773332,0,0,241958912,147918848,113516544,32907264,23121920
18:20.2,1.579964613,4.739893839,99.53777061,0,0,241958912,147918848,113979392,32907264,23121920
18:21.2,0,3.124993438,101.5622867,0,0,241958912,147918848,113438720,32907264,23121920
18:22.2,0,4.61555549,101.5422208,0,0,241958912,147918848,113897472,32907264,23121920
18:23.2,1.58490517,4.754715511,99.84902574,0,0,241958912,147918848,114307072,32907264,23121920
18:24.2,0,3.124970625,98.4365747,0,0,241958912,147918848,114749440,32907264,23121920
18:25.2,58.63515915,4.629091512,101.8400133,0,0,242380800,147918848,114245632,32907264,23121920
18:26.2,7.812250789,3.124900316,104.6841606,0,0,242397184,147918848,114671616,32907264,23121920
18:27.2,0,1.562551877,100.0033201,0,0,242401280,147918848,114978816,32907264,23121920
18:28.2,0,4.703788278,98.77955384,0,0,242401280,147918848,115355648,32907264,23121920
18:29.2,9.388945401,6.259296934,95.45427824,0,0,242434048,147918848,114339840,32907264,23121920
18:30.2,3.12653638,6.25307276,93.7960914,0,0,242397184,147918848,114733056,32907264,23121920
18:31.2,1.562467032,3.124934064,74.99841753,0,0,242397184,147918848,115068928,32907264,23121920
18:32.2,3.124967813,1.562483906,96.8740022,0,0,242397184,147918848,115478528,32907264,23121920
18:33.2,3.167621616,9.502864848,98.19627009,0,0,242397184,147918848,115044352,32907264,23121920
18:34.2,3.120784444,1.560392222,99.86510222,0,0,242397184,147918848,115716096,32907264,23121920
18:35.2,1.539311352,3.078622704,98.51592653,0,0,242397184,147918848,116142080,32907264,23121920
18:36.2,0,1.562499063,99.99994,0,0,242397184,147918848,116588544,32907264,23121920
18:37.2,0,0,101.5628047,0,0,242397184,147918848,117014528,32907264,23121920
18:38.2,0,1.562547345,101.5655774,0,0,242397184,147918848,116588544,32907264,23121920
18:39.2,0,6.273952067,97.24625704,0,0,242397184,147918848,117014528,32907264,23121920
18:40.2,0,3.082687646,101.7286923,0,0,242397184,147918848,117440512,32907264,23121920
18:41.2,0,3.12509344,100.0029901,0,0,242397184,147918848,117850112,32907264,23121920
18:42.2,0,1.562497031,99.99981,0,0,242397184,147918848,117383168,32907264,23121920
18:43.2,0,1.562437971,99.99603016,0,0,242397184,147918848,117809152,32907264,23121920
18:44.2,0,7.925885338,103.0365094,0,0,242397184,147918848,118202368,32907264,23121920
18:45.2,3.084755356,0,100.2545491,0,0,242397184,147918848,119676928,32907264,23121920
18:46.2,0,4.687340162,103.1214836,0,0,242397184,147918848,119185408,32907264,23121920
18:47.2,3.125105004,4.687657505,98.44080761,0,0,242397184,147918848,119595008,32907264,23121920
18:48.2,3.125004063,4.687506094,101.562632,0,0,242397184,147918848,120004608,32907264,23121920
18:49.2,3.169712278,1.584856139,99.84593677,0,0,242397184,147918848,120414208,32907264,23121920
18:50.2,1.543151808,3.086303617,101.8480193,0,0,242397184,147918848,120000512,32907264,23121920
18:51.2,1.562543907,1.562543907,100.0028101,0,0,242397184,147918848,120377344,32907264,23121920
18:52.2,1.562502344,0,98.43764766,0,0,242397184,147918848,120770560,32907264,23121920
18:53.2,3.124905315,3.124905315,101.5594227,0,0,242397184,147918848,121204736,32907264,23121920
18:54.2,0,1.585138311,99.86371361,0,0,242397184,147918848,121638912,32907264,23121920
18:55.2,0,3.084659136,100.2514219,0,0,242323456,147918848,121212928,32907264,23121920
18:56.2,0,10.93712595,99.99658012,0,0,242294784,147918848,121606144,32907264,23121920
18:57.2,0,0,100.00033,0,0,242294784,147918848,122015744,32907264,23121920
18:58.2,0,3.125002188,101.5625711,0,0,242294784,147918848,122507264,32907264,23121920
18:59.2,0,4.722687802,102.3249024,0,0,242294784,147918848,122081280,32907264,23121920
19:00.2,0,6.230838924,102.8088422,0,0,242294784,147918848,122478592,32907264,23121920
19:01.2,0,0,99.2796095,0,0,242294784,147918848,122871808,32907264,23121920
19:02.2,0,0,100.0007188,0,0,242294784,147918848,123281408,32907264,23121920
19:03.2,0,1.562550314,106.2534214,0,0,242532352,147918848,122769408,32907264,23121920
19:04.2,0,1.569297569,100.4350444,0,0,242540544,147918848,120303616,32907264,23121920
19:05.2,1.577697805,0,102.5503573,0,0,242540544,147918848,120725504,32907264,23121920
19:06.2,0,3.110693299,105.7635722,0,0,242540544,147918848,121118720,32907264,23121920
19:07.2,1.562486406,3.124972813,101.5616164,0,0,242540544,147918848,121618432,32907264,23121920
19:08.2,3.124992188,0,101.5622461,0,0,242192384,147918848,122019840,32907264,23121920
19:09.2,0,0,100.1613399,0,0,242192384,147918848,122437632,32907264,23121920
19:10.2,0,0,100.0077306,0,0,242196480,147918848,122851328,32907264,23121920
19:11.2,0,3.12472065,109.3652227,0,0,241950720,147918848,106967040,32907264,23121920
19:12.2,0,7.812744539,104.6907768,0,0,241950720,147918848,107520000,32907264,23121920
19:13.2,0,3.124881879,101.5586611,0,0,241950720,147918848,108040192,32907264,23121920
19:14.2,1.560243887,3.120487775,99.85560879,0,0,241950720,147918848,108556288,32907264,23121920
19:15.2,0,6.249835004,99.99736007,0,0,241950720,147918848,109015040,32907264,23121920
19:16.2,0,3.133944591,100.2862269,0,0,241950720,147918848,109867008,32907264,23121920
19:17.2,1.538506984,4.615520951,104.6184749,0,0,241950720,147918848,110391296,32907264,23121920
19:18.2,0,4.687330319,103.121267,0,0,241950720,147918848,110907392,32907264,23121920
19:19.2,0,1.562556096,104.6912584,0,0,241950720,147918848,111398912,32907264,23121920
19:20.2,0,3.169932847,103.0228175,0,0,241950720,147918848,111874048,32907264,23121920
19:21.2,0,3.132600943,98.6769297,0,0,241950720,147918848,112369664,32907264,23121920
19:22.2,3.12499375,4.687490625,103.1247938,0,0,241950720,147918848,112848896,32907264,23121920
19:23.2,0,3.076915806,103.0766795,0,0,241950720,147918848,113340416,32907264,23121920
19:24.2,6.250224383,4.687668287,104.6912584,0,0,241950720,147918848,113840128,32907264,23121920
19:25.2,0,3.170624976,103.0453117,0,0,241950720,147918848,114327552,32907264,23121920
19:26.2,1.543026542,6.172106169,103.3827783,0,0,241950720,147918848,114802688,32907264,23121920
19:27.2,0,4.687474219,99.99945,0,0,241950720,147918848,115277824,32907264,23121920
19:28.2,0,1.562555002,103.1286301,0,0,241950720,147918848,115736576,32907264,23121920
19:29.2,1.562444377,0,103.1213289,0,0,242290688,147918848,116195328,32907264,23121920
19:30.2,1.585256677,3.170513353,101.4564273,0,0,242294784,147918848,116637696,32907264,23121920
19:31.2,1.548413463,0,100.6468751,0,0,242294784,147918848,117096448,32907264,23121920
19:32.2,0,4.687500938,101.5625203,0,0,242294784,147918848,117555200,32907264,23121920
19:33.2,0,7.812455469,103.1244122,0,0,242294784,147918848,117997568,32907264,23121920
19:34.2,0,4.687664537,103.1286198,0,0,242294784,147918848,118456320,32907264,23121920
19:35.2,0,4.755884386,104.6294565,0,0,242294784,147918848,118898688,32907264,23121920
19:36.2,0,3.095940573,103.7140092,0,0,242294784,147918848,119357440,32907264,23121920
19:37.2,0,1.562444221,101.5588743,0,0,242294784,147918848,119799808,32907264,23121920
19:38.2,0,4.687494375,101.5623781,0,0,242221056,147918848,120242176,32907264,23121920
19:39.2,0,1.565706881,101.7709473,0,0,242221056,147918848,120668160,32907264,23121920
19:40.2,0,1.58506193,96.68877773,0,0,242221056,147918848,121110528,32907264,23121920
19:41.2,1.546476034,7.73238017,97.42799014,0,0,242221056,147918848,121430016,32907264,23121920
19:42.2,1.538465174,3.076930348,101.5387015,0,0,242221056,147918848,121856000,32907264,23121920
19:43.2,1.562497031,3.124994063,101.562307,0,0,242221056,147918848,122392576,32907264,23121920
19:44.2,3.125001875,0,106.2500638,0,0,242221056,147918848,122806272,32907264,23121920
19:45.2,3.170297528,0,104.6198184,0,0,242221056,147918848,123240448,32907264,23121920
19:46.2,1.548412543,3.096825085,99.09840273,0,0,242221056,147918848,123621376,32907264,23121920
19:47.2,1.562501875,0,103.1251238,0,0,242221056,147918848,124014592,32907264,23121920
19:48.2,0,1.56245172,103.1218135,0,0,242221056,147918848,124448768,32907264,23121920
19:49.2,0,1.562547658,101.5655978,0,0,242221056,147918848,124882944,32907264,23121920
19:50.2,0,3.170714731,101.4628714,0,0,242221056,147918848,125292544,32907264,23121920
19:51.2,0,3.110653046,97.98557095,0,0,242221056,147918848,125747200,32907264,23121920
19:52.2,0,3.110927409,102.6606045,0,0,242221056,147918848,126181376,32907264,23121920
19:53.2,1.562513281,0,101.5633633,0,0,242221056,147918848,126590976,32907264,23121920
19:54.2,0,1.562489063,99.9993,0,0,242221056,147918848,127016960,32907264,23121920
19:55.2,0,3.170440014,101.4540805,0,0,242221056,147918848,127434752,32907264,23121920
19:56.2,1.53169576,3.06339152,104.1553117,0,0,242221056,147918848,127860736,32907264,23121920
19:57.2,0,4.740021332,99.54044798,0,0,242221056,147918848,128270336,32907264,23121920
19:58.2,0,4.615540038,101.5418808,0,0,242221056,147918848,129769472,32907264,23121920
19:59.2,1.562446408,3.124892816,104.6839093,0,0,242155520,147918848,130179072,32907264,23121920
20:00.2,1.584490349,1.584490349,101.4073824,0,0,242122752,147918848,130588672,32907264,23121920
20:01.2,0,1.538461841,101.5384815,0,0,242122752,147918848,131039232,32907264,23121920
20:02.2,0,4.685101228,101.5105266,0,0,242122752,147918848,131457024,32907264,23121920
20:03.2,0,6.250211882,100.0033901,0,0,242122752,147918848,131948544,32907264,23121920
20:04.2,0,4.687335943,104.6838361,0,0,242122752,147918848,132366336,32907264,23121920
20:05.2,1.585346106,3.170692211,101.4621508,0,0,242122752,147918848,132767744,32907264,23121920
20:06.2,0,4.615382798,101.5384215,0,0,242122752,147918848,133214208,32907264,23121920
20:07.2,0,1.566204387,101.8032851,0,0,242122752,147918848,133632000,32907264,23121920
20:08.2,0,0,101.5626016,0,0,242692096,147918848,134049792,32907264,23121920
20:09.2,0,1.582378792,101.2722427,0,0,242692096,147918848,134467584,32907264,23121920
20:10.2,0,3.124902191,99.9968701,0,0,242692096,147918848,134877184,32907264,23121920
20:11.2,1.585275655,4.755826966,104.6281933,0,0,242692096,147918848,135299072,32907264,23121920
20:12.2,1.547101697,4.64130509,97.4674069,0,0,242692096,147918848,135712768,32907264,23121920
20:13.2,0,3.124997188,98.43741141,0,0,242573312,147918848,136122368,32907264,23121920
20:14.2,0,7.812264851,95.30963118,0,0,242573312,147918848,136531968,32907264,23121920
20:15.2,1.538506529,7.692532646,96.92591133,0,0,242573312,147918848,136941568,32907264,23121920
20:16.2,0,0,99.8637744,0,0,242573312,147918848,137248768,32907264,23121920
20:17.2,0,0,100.2965866,0,0,242573312,147918848,137678848,32907264,23121920
20:18.2,0,1.562561565,101.5665017,0,0,242573312,147918848,138072064,32907264,23121920
20:19.2,0,1.571976819,103.7504701,0,0,242573312,147918848,138539008,32907264,23121920
20:20.2,1.562482656,1.562482656,101.5613727,0,0,242573312,147918848,138932224,32907264,23121920
20:21.2,1.585181088,3.170362176,101.4515896,0,0,242573312,147918848,139358208,32907264,23121920
20:22.2,1.539224463,3.078448927,103.128039,0,0,242573312,147918848,139816960,32907264,23121920
20:23.2,0,0,101.5621242,0,0,242573312,147918848,140226560,32907264,23121920
20:24.2,0,3.125101253,107.8159932,0,0,242651136,147918848,125734912,32907264,23121920
20:25.2,1.562500313,0,100.00002,0,0,242651136,147918848,126271488,32907264,23121920
20:26.2,0,3.169913233,103.0221801,0,0,242651136,147918848,126791680,32907264,23121920
20:27.2,1.548465637,4.64539691,100.6502664,0,0,242651136,147918848,127299584,32907264,23121920
20:28.2,0,7.812250008,104.6841501,0,0,242651136,147918848,127807488,32907264,23121920
20:29.2,1.538464568,0,100.0001969,0,0,242651136,147918848,128278528,32907264,23121920
20:30.2,0,3.12509469,100.0030301,0,0,242651136,147918848,128815104,32907264,23121920
20:31.2,0,3.170388551,104.6228222,0,0,242651136,147918848,130371584,32907264,23121920
20:32.2,0,3.146475957,99.11399265,0,0,242651136,147918848,130863104,32907264,23121920
20:33.2,0,0,103.1209267,0,0,242651136,147918848,131346432,32907264,23121920
20:34.2,0,1.538476687,103.077938,0,0,242651136,147918848,131854336,32907264,23121920
20:35.2,1.562493906,1.562493906,101.5621039,0,0,242651136,147918848,132329472,32907264,23121920
20:36.2,0,7.925992284,99.86750277,0,0,242651136,147918848,132804608,32907264,23121920
20:37.2,3.070885772,3.070885772,101.3392305,0,0,242651136,147918848,133259264,32907264,23121920
20:38.2,0,1.575866976,100.8554865,0,0,242622464,147918848,133767168,32907264,23121920
20:39.2,0,0,101.9747738,0,0,242622464,147918848,134225920,32907264,23121920
20:40.2,3.124960313,3.124960313,101.5612102,0,0,242622464,147918848,134701056,32907264,23121920
20:41.2,0,3.170687064,103.0473296,0,0,242622464,147918848,135172096,32907264,23121920
20:42.2,1.549797088,4.649391265,97.63721655,0,0,242622464,147918848,135630848,32907264,23121920
20:43.2,1.555392788,3.110785576,105.7667096,0,0,242622464,147918848,136089600,32907264,23121920
20:44.2,0,3.124987188,101.5620836,0,0,242622464,147918848,136548352,32907264,23121920
20:45.2,0,1.538462144,100.0000394,0,0,242622464,147918848,137007104,32907264,23121920
20:46.2,0,1.585466111,101.4698311,0,0,242622464,147918848,137338880,32907264,23121920
20:47.2,0,1.562497813,98.43736219,0,0,242622464,147918848,137781248,32907264,23121920
20:48.2,0,6.264985218,98.67351719,0,0,242622464,147918848,138240000,32907264,23121920
20:49.2,4.615234656,1.538411552,99.99675087,0,0,242622464,147918848,138715136,32907264,23121920
