"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 16:38:44.015","4.6153841609467898266","1.5384613869822634236","296.92304768757679767","0","0","100","100","100","100","218333184","137609216","298541056","31838208","27541504"
"05/08/2020 16:38:45.000","0","0","299.99996952381258097","0","0","100","100","100","100","218333184","137609216","299646976","31838208","27541504"
"05/08/2020 16:38:46.010","1.5467093350565408461","0","300.06161100096886685","0","0","100","100","100","100","218333184","137609216","300826624","31838208","27541504"
"05/08/2020 16:38:46.994","1.5873007810535715301","0","301.5871484001785916","0","0","100","100","100","100","218333184","137609216","302039040","31838208","27541504"
"05/08/2020 16:38:48.010","3.0769270153896566278","0","301.5388475081863362","0","0","100","100","100","100","218333184","137609216","271560704","31838208","27541504"
"05/08/2020 16:38:48.994","0","0","299.99954285783945807","0","0","100","100","100","100","218333184","137609216","272818176","31838208","27541504"
"05/08/2020 16:38:50.010","3.0769279242679914432","1.5384639621339957216","298.46200865399515578","0","0","100","100","100","100","218333184","137609216","274001920","31838208","27541504"
"05/08/2020 16:38:51.009","0","0","300.38921430497492793","0","0","100","100","100","100","218333184","137609216","275247104","31838208","27541504"
"05/08/2020 16:38:51.993","0","0","299.99987809528761318","0","0","100","100","100","100","218333184","137609216","276353024","31838208","27541504"
"05/08/2020 16:38:52.993","0","0","268.749946250010737","0","0","100","100","100","100","218931200","137740288","261324800","31838208","27541504"
"05/08/2020 16:38:53.993","1.5624967187568905569","0","299.99937000132297271","0","0","100","100","100","100","218931200","137740288","262889472","31838208","27541504"
"05/08/2020 16:38:55.009","0","0","299.99970461567545499","0","0","100","100","100","100","218939392","137740288","264364032","31838208","27541504"
"05/08/2020 16:38:55.999","0","1.5779197473551036524","299.80475199746967974","0","0","100","100","100","100","218939392","137740288","265539584","31838208","27541504"
"05/08/2020 16:38:57.007","1.5501141231220181282","0","300.7221398856715382","0","0","100","100","100","100","218939392","137740288","267149312","31838208","27541504"
"05/08/2020 16:38:57.991","3.1746031746031744269","1.5873015873015872135","296.8253968253968651","0","0","100","100","100","100","218939392","137740288","268529664","31838208","27541504"
"05/08/2020 16:38:58.991","1.5624996875000625174","0","299.99994000001197492","0","0","100","100","100","100","218939392","137740288","269873152","31838208","27541504"
"05/08/2020 16:39:00.007","0","0","299.99964553888037244","0","0","100","100","100","100","218939392","137740288","271216640","31838208","27541504"
"05/08/2020 16:39:00.998","0","1.5771237219998717194","299.65350717997563379","0","0","100","100","100","100","218939392","137740288","272396288","31838208","27541504"
"05/08/2020 16:39:02.006","0","1.5501482636206442844","292.97802182430177709","0","0","100","100","100","100","218939392","137740288","273731584","31838208","27541504"
"05/08/2020 16:39:03.021","0","0","295.3849934774070789","0","0","100","100","100","100","218939392","137740288","275083264","31838208","27541504"
"05/08/2020 16:39:04.006","0","0","296.82509528879211302","0","0","100","100","100","100","218939392","137740288","276299776","31838208","27541504"
"05/08/2020 16:39:05.021","0","0","295.38467355267414405","0","0","100","100","100","100","218939392","137740288","277663744","31838208","27541504"
"05/08/2020 16:39:06.012","3.1542197454559808278","1.5771098727279904139","296.49665607286215163","0","0","100","100","100","100","218939392","137740288","278872064","31838208","27541504"
"05/08/2020 16:39:07.004","0","0","294.43762174916929553","0","0","100","100","100","100","218939392","137740288","280133632","31838208","27541504"
"05/08/2020 16:39:08.020","0","0","300.00014769238043755","0","0","100","100","100","100","218931200","137740288","281366528","31838208","27541504"
"05/08/2020 16:39:09.004","0","3.1746009171091889023","298.41248620826377191","0","0","100","100","100","100","218931200","137740288","282509312","31838208","27541504"
"05/08/2020 16:39:10.020","1.5384619928995424409","0","300.00008861541078886","0","0","100","100","100","100","218931200","137740288","283742208","31838208","27541504"
"05/08/2020 16:39:11.011","1.5771216525529838659","0","301.23023563761989863","0","0","100","100","100","100","218931200","137740288","284934144","31838208","27541504"
"05/08/2020 16:39:12.003","3.1490788012379056227","0","294.43886791574414019","0","0","100","100","100","100","218931200","137740288","286142464","31838208","27541504"
"05/08/2020 16:39:13.019","0","1.538460023670130683","299.99970461567545499","0","0","100","100","100","100","218931200","137740288","287342592","31838208","27541504"
"05/08/2020 16:39:14.003","4.7619105669005001857","0","300.00036571473151525","0","0","100","100","100","100","218931200","137740288","288534528","31838208","27541504"
"05/08/2020 16:39:15.019","3.0769197443823075311","1.5384598721911537655","298.46121520508381764","0","0","100","100","100","100","218931200","137740288","289734656","31838208","27541504"
"05/08/2020 16:39:16.009","1.5770885421413705085","3.1541770842827410171","299.64682300686035887","0","0","100","100","100","100","218931200","137740288","290902016","31838208","27541504"
"05/08/2020 16:39:17.002","0","0","296.01310902240902578","0","0","100","100","100","100","218931200","137740288","292036608","31838208","27541504"
"05/08/2020 16:39:18.002","0","3.1249043779260352593","264.05441993475000118","0","0","100","100","100","100","219099136","137740288","277393408","31838208","27541504"
"05/08/2020 16:39:19.017","0","0","296.93140927523870687","0","0","100","100","100","100","219619328","137740288","279064576","31838208","27541504"
"05/08/2020 16:39:20.002","0","0","295.23878506585970172","0","0","100","100","100","100","219619328","137740288","280457216","31838208","27541504"
"05/08/2020 16:39:21.002","0","1.5624990625005625855","293.74982375010574742","0","0","100","100","100","100","219619328","137740288","281923584","31838208","27541504"
"05/08/2020 16:39:22.016","0","0","300.38238955466363223","0","0","100","100","100","100","219619328","137740288","283557888","31838208","27541504"
"05/08/2020 16:39:23.001","0","0","300.00045714355371729","0","0","100","100","100","100","219619328","137740288","284954624","31838208","27541504"
"05/08/2020 16:39:24.001","1.5624992187503905505","0","299.99985000007495728","0","0","100","100","100","100","219795456","137740288","286281728","31838208","27541504"
"05/08/2020 16:39:25.016","0","1.5384613869822634236","301.53843184852365766","0","0","100","100","100","100","219795456","137740288","287543296","31838208","27541504"
"05/08/2020 16:39:26.001","0","0","300.00018285725434453","0","0","100","100","100","100","219795456","137740288","288849920","31838208","27541504"
"05/08/2020 16:39:27.014","0","1.5411978712629774702","298.99238702501759235","0","0","100","100","100","100","219795456","137740288","290177024","31838208","27541504"
"05/08/2020 16:39:27.999","0","0","293.65127095063724028","0","0","100","100","100","100","219795456","137740288","291438592","31838208","27541504"
"05/08/2020 16:39:29.014","1.5384618414201780556","0","298.4615972355145459","0","0","100","100","100","100","219795456","137740288","292679680","31838208","27541504"
"05/08/2020 16:39:29.999","0","0","299.99951238174492119","0","0","100","100","100","100","219795456","137740288","293916672","31838208","27541504"
"05/08/2020 16:39:31.014","0","0","300.00073846335618555","0","0","100","100","100","100","219795456","137740288","295215104","31838208","27541504"
"05/08/2020 16:39:32.013","0","0","298.81978014473918392","0","0","100","100","100","100","219795456","137740288","296493056","31838208","27541504"
"05/08/2020 16:39:32.997","0","0","295.23797526837830674","0","0","100","100","100","100","219795456","137740288","297648128","31838208","27541504"
"05/08/2020 16:39:34.013","1.5384601751491371324","0","298.46127397893258149","0","0","100","100","100","100","219795456","137740288","298864640","31838208","27541504"
"05/08/2020 16:39:34.997","0","0","300","0","0","100","100","100","100","219795456","137740288","300064768","31838208","27541504"
"05/08/2020 16:39:36.013","0","0","298.46168539652200025","0","0","100","100","100","100","219795456","137740288","301281280","31838208","27541504"
"05/08/2020 16:39:37.012","1.5645254346276689095","0","301.95340888314012773","0","0","100","100","100","100","219795456","137740288","302485504","31838208","27541504"
"05/08/2020 16:39:37.996","0","4.7619008919154657278","296.82515559606400757","0","0","100","100","100","100","219701248","137740288","303640576","31838208","27541504"
"05/08/2020 16:39:39.012","4.6153923408413337626","0","295.3851098138453608","0","0","100","100","100","100","219701248","137740288","304873472","31838208","27541504"
"05/08/2020 16:39:39.996","4.761901859412200011","0","298.41251652316452692","0","0","100","100","100","100","219701248","137740288","306028544","31838208","27541504"
"05/08/2020 16:39:40.996","4.687495312504687206","0","295.31220468779531529","0","0","100","100","100","100","219701248","137740288","307224576","31838208","27541504"
"05/08/2020 16:39:42.004","0","0","297.80047546823908533","0","0","100","100","100","100","219701248","137740288","308457472","31838208","27541504"
"05/08/2020 16:39:43.011","0","1.5516869145671474683","301.0272614260265982","0","0","100","100","100","100","219701248","137740288","309665792","31838208","27541504"
"05/08/2020 16:39:43.995","0","0","268.2542407662128312","0","0","100","100","100","100","220393472","137740288","295342080","31838208","27541504"
"05/08/2020 16:39:44.995","0","0","299.99997000000297476","0","0","100","100","100","100","220393472","137740288","296505344","31838208","27541504"
"05/08/2020 16:39:45.995","0","0","301.56222859399429126","0","0","100","100","100","100","220393472","137740288","298098688","31838208","27541504"
"05/08/2020 16:39:47.001","0","0","298.10589476583680835","0","0","100","100","100","100","220393472","137740288","299487232","31838208","27541504"
"05/08/2020 16:39:48.009","0","0","303.82580429014933543","0","0","100","100","100","100","220393472","137740288","299401216","31838208","27541504"
"05/08/2020 16:39:48.994","0","0","300.00030476221434128","0","0","100","100","100","100","220393472","137740288","300810240","31838208","27541504"
"05/08/2020 16:39:49.994","0","0","299.99979000014695885","0","0","100","100","100","100","220393472","137740288","302149632","31838208","27541504"
"05/08/2020 16:39:50.994","0","1.5624918750422498448","299.9984400081119702","0","0","100","100","100","100","220393472","137740288","303489024","31838208","27541504"
"05/08/2020 16:39:52.000","0","0","319.8445945294674857","0","0","100","100","100","100","220393472","137740288","256839680","31838208","27541504"
"05/08/2020 16:39:53.008","0","4.6503968090589236084","291.42486670102584867","0","0","100","100","100","100","220393472","137740288","257683456","31838208","27541504"
"05/08/2020 16:39:53.992","0","3.1746009171091889023","299.99978666681840878","0","0","100","100","100","100","220319744","137740288","258916352","31838208","27541504"
"05/08/2020 16:39:55.008","1.5384606295863356706","3.0769212591726713413","296.92290151016277377","0","0","100","100","100","100","220319744","137740288","260169728","31838208","27541504"
"05/08/2020 16:39:55.992","3.1746086571019347389","3.1746086571019347389","293.6513007819289669","0","0","100","100","100","100","220319744","137740288","261427200","31838208","27541504"
"05/08/2020 16:39:56.998","1.5533875181410807809","0","293.59024092866428646","0","0","100","100","100","100","220319744","137740288","262901760","31838208","27541504"
"05/08/2020 16:39:58.006","0","0","292.96712240487556755","0","0","100","100","100","100","220319744","137740288","264114176","31838208","27541504"
"05/08/2020 16:39:59.022","1.5384604781072397373","0","301.5382537090189885","0","0","100","100","100","100","220319744","137740288","265367552","31838208","27541504"
"05/08/2020 16:40:00.006","0","0","301.58757732451510947","0","0","100","100","100","100","220319744","137740288","266596352","31838208","27541504"
"05/08/2020 16:40:01.006","1.5624773440785106882","0","295.30821803083853183","0","0","100","100","100","100","220319744","137740288","267923456","31838208","27541504"
"05/08/2020 16:40:02.013","0","1.5526607885827512501","299.66353219647095329","0","0","100","100","100","100","220319744","137740288","269111296","31838208","27541504"
"05/08/2020 16:40:03.005","0","0","296.01642011899912177","0","0","100","100","100","100","220319744","137740288","270274560","31838208","27541504"
"05/08/2020 16:40:04.005","0","0","299.99994000001197492","0","0","100","100","100","100","220319744","137740288","271454208","31838208","27541504"
"05/08/2020 16:40:05.021","0","0","303.07695291834613727","0","0","100","100","100","100","220319744","137740288","272646144","31838208","27541504"
"05/08/2020 16:40:06.005","3.1746028521038374137","3.1746028521038374137","296.82536667170882083","0","0","100","100","100","100","220319744","137740288","273784832","31838208","27541504"
