(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
42:51.9,65093632,176082944,15863808,107335680,4038656,3878912,85561344,0,199.3663142,0,0,0,0,0
42:52.9,65093632,177393664,15863808,105402368,4038656,3878912,85561344,0,199.1281968,0,1.555689038,0,0,0
42:53.9,65093632,177053696,15863808,105320448,4038656,3878912,85561344,1.557862244,202.5220917,0,0,0,0,0
42:54.9,65093632,177238016,15863808,105320448,4038656,3878912,85561344,0,197.974866,0,0,0,0,0
42:55.9,65093632,177688576,15863808,105320448,4038656,3878912,85561344,0,199.1661709,0,0,0,0,0
42:56.9,65093632,170614784,15863808,105320448,4038656,3878912,85561344,0,202.1894693,0,0,0,0,0
42:57.9,65093632,171012096,15863808,104730624,4038656,3878912,85561344,0,202.2446291,0,0,0,0,0
42:58.9,65093632,172154880,15863808,104730624,4038656,3878912,85561344,0,199.3133194,0,0,0,0,0
42:59.9,65093632,172339200,15863808,104730624,4038656,3878912,85561344,0,199.3365283,0,0,0,0,0
43:00.9,65093632,172986368,15863808,104730624,4038656,3878912,85524480,0,199.4639606,0,0,0,0,0
43:01.9,65093632,173170688,15863808,104730624,4038656,3878912,85524480,0,199.1961043,0,1.556219565,0,0,0
43:02.9,65093632,173817856,15863808,104730624,4038656,3878912,85524480,3.116859387,197.9205711,0,1.558429693,0,0,0
43:03.9,65040384,175050752,15863808,104730624,4038656,3878912,85524480,0,198.8175268,0,0,0,0,0
43:04.9,65093632,169697280,15863808,104730624,4038656,3878912,85524480,0,203.0169544,0,0,0,0,0
43:05.9,65093632,169553920,15863808,104730624,4038656,3878912,85524480,0,198.970863,0,1.554459867,0,0,0
43:06.9,65093632,169676800,15863808,104730624,4038656,3878912,85524480,0,200.733031,0,1.556070008,0,0,0
43:07.9,65093632,172847104,15863808,117006336,4038656,3878912,85524480,6.335511668,188.4814721,0,3.167755834,0,0,1.583877917
43:08.9,65093632,172834816,15863808,115953664,4038656,3878912,85524480,1.556802725,199.2707488,0,0,0,0,0
43:09.9,65093632,172756992,15900672,115953664,4038656,3878912,85524480,0,199.1559373,0,0,0,0,0
43:10.9,65056768,172941312,15900672,115920896,4038656,3878912,85524480,0,202.05954,0,1.554304154,0,0,0
43:11.9,65056768,173125632,15900672,115920896,4038656,3878912,85524480,0,199.4964431,0,0,0,0,0
43:12.9,65056768,171212800,15900672,115920896,4038656,3878912,85524480,0,199.3780402,0,0,0,0,0
43:13.9,65056768,171397120,15900672,115920896,4038656,3878912,85524480,0,199.3827708,0,0,0,0,0
43:14.9,65056768,172113920,15900672,115920896,4038656,3878912,85524480,3.108531312,202.0545353,0,0,0,0,0
43:15.9,65056768,172822528,15900672,115920896,4038656,3878912,85524480,1.580884741,199.1914774,0,0,0,0,0
43:16.9,65056768,173072384,15900672,115920896,4038656,3878912,85524480,0,199.7360488,0,0,0,0,0
43:17.9,65056768,174043136,15900672,113971200,4038656,3878912,85524480,0,199.0722437,0,0,0,0,0
43:18.9,65056768,175013888,15900672,112578560,4038656,3878912,85524480,0,199.5008489,0,0,0,0,0
43:19.9,65056768,175730688,15900672,112578560,4038656,3878912,85524480,0,202.2313598,0,1.555625845,0,0,0
43:20.9,65040384,176177152,15900672,111792128,4038656,3878912,85524480,0,199.3704199,0,0,0,0,0
43:21.9,65056768,176885760,15900672,108314624,4038656,3878912,85524480,0,199.1403311,0,0,0,0,0
43:22.9,65056768,177864704,15900672,106754048,4038656,3878912,85524480,0,199.1920968,0,0,0,0,0
43:23.9,65056768,178925568,15900672,105836544,4038656,3878912,85524480,0,202.4858938,0,3.115167597,0,0,0
43:24.9,65003520,179109888,15900672,104968192,4038656,3878912,85524480,0,199.0812583,0,0,0,0,0
43:25.9,65056768,181411840,15900672,104968192,4038656,3878912,85524480,0,199.6662778,0,0,0,0,0
43:26.9,65056768,181137408,15900672,104886272,4038656,3878912,85524480,0,199.4641595,0,0,0,0,0
43:27.9,65056768,181538816,15900672,104886272,4038656,3878912,85524480,0,199.0363456,0,0,0,0,0
43:28.9,65056768,182255616,15900672,104886272,4038656,3878912,85524480,1.556959094,202.4046822,0,0,0,0,0
43:29.9,65056768,176541696,15900672,104886272,4038656,3878912,85524480,0,199.3666646,0,0,0,0,0
43:30.9,65056768,177106944,15900672,104886272,4038656,3878912,85524480,0,199.1487189,0,0,0,0,0
43:31.9,65056768,177291264,15900672,104886272,4038656,3878912,85524480,0,199.3910199,0,0,0,0,0
43:32.9,65056768,177938432,15900672,104886272,4038656,3878912,85524480,3.110034823,202.1522635,0,1.555017412,0,0,0
43:33.9,65056768,178212864,15937536,104886272,4038656,3878912,85524480,0,197.8538336,1.582830669,0,0,0,0
43:34.9,65056768,173580288,15937536,104886272,4038656,3878912,85524480,1.559603504,199.6292486,0,0,0,0,3.119207009
43:35.9,65056768,173764608,15937536,104886272,4038656,3878912,85524480,0,199.0933488,0,0,0,0,1.555416787
43:36.9,65056768,174997504,15937536,104886272,4038656,3878912,85524480,0,199.3652609,0,1.557541101,0,0,0
43:37.9,65093632,177405952,15937536,115347456,4038656,3878912,85524480,4.644011158,188.8564537,0,4.644011158,0,0,0
43:38.9,65142784,177156096,15937536,114294784,4038656,3878912,85524480,0,201.1694179,0,0,0,0,0
43:39.9,65142784,177340416,15937536,114294784,4038656,3878912,85524480,0,198.5907246,0,0,0,0,0
43:40.9,65142784,177586176,15937536,114270208,4038656,3878912,85524480,0,197.3971774,0,1.554308483,0,0,0
43:41.9,65089536,177770496,15937536,114270208,4038656,3878912,85524480,1.557727745,202.5046069,0,0,0,0,0
43:42.9,65142784,175857664,15900672,114270208,4038656,3878912,85524480,0,199.0950693,0,0,0,0,0
43:43.9,65142784,176574464,15900672,114262016,4038656,3878912,85524480,0,200.5739798,0,0,0,0,0
43:44.9,65142784,176697344,15900672,114262016,4038656,3878912,85524480,0,198.3089123,0,0,0,0,0
43:45.9,65142784,177405952,15900672,114262016,4038656,3878912,85524480,1.557003777,200.8534872,0,1.557003777,0,0,0
43:46.9,65142784,177590272,15900672,114262016,4038656,3878912,85524480,1.579256065,194.248496,0,1.579256065,0,0,0
43:47.9,65142784,179085312,15900672,112033792,4038656,3878912,85524480,0,199.3933855,0,0,0,0,0
43:48.9,65142784,178483200,15900672,111902720,4038656,3878912,85524480,0,200.4011674,0,0,0,0,0
43:49.9,65142784,179130368,15900672,110739456,4038656,3878912,85524480,0,198.2537757,0,0,0,0,0
43:50.9,65142784,179437568,15900672,110526464,4038656,3878912,85524480,1.558928806,202.6607448,0,0,0,0,0
43:51.9,65142784,180146176,15900672,109236224,4038656,3878912,85524480,0,198.9730313,0,0,0,0,0
43:52.9,65142784,180269056,15900672,107974656,4038656,3878912,85524480,0,199.520154,0,0,0,0,0
43:53.9,65142784,181047296,15900672,104550400,4038656,3878912,85524480,0,201.2858312,0,0,0,0,0
43:54.9,65089536,182018048,15900672,104370176,4038656,3878912,85524480,3.125642632,200.0411285,0,0,0,0,0
43:55.9,65142784,182607872,15900672,104370176,4038656,3878912,85524480,0,199.7516231,0,0,0,0,0
43:56.9,65142784,182857728,15900672,104370176,4038656,3878912,85524480,0,199.1516141,0,0,0,0,0
43:57.9,65142784,183648256,15900672,104370176,4038656,3878912,85524480,0,197.6296886,0,0,0,0,0
43:58.9,65089536,185016320,15900672,104370176,4038656,3878912,85524480,1.555801342,202.2541744,0,0,0,0,0
43:59.9,65142784,185278464,15900672,104370176,4038656,3878912,85524480,0,199.311685,0,1.58183877,0,0,0
44:00.9,65142784,186200064,15900672,104370176,4038656,3878912,85524480,0,199.3080423,0,0,0,0,0
44:01.9,65142784,186658816,15900672,104370176,4038656,3878912,85524480,0,199.4240235,0,0,0,0,0
44:02.9,65142784,180125696,15900672,104370176,4038656,3878912,85524480,0,201.3931115,0,0,0,0,0
44:03.9,65089536,180346880,15900672,104370176,4038656,3878912,85524480,0,202.0041641,0,0,0,0,0
44:04.9,65142784,175284224,15900672,104370176,4038656,3878912,85524480,0,195.8351746,0,3.158631848,0,0,0
44:05.9,65142784,175403008,15900672,104370176,4038656,3878912,85524480,0,197.7270469,0,0,0,0,0
44:06.9,65142784,175173632,15863808,104370176,4038656,3878912,85524480,0,199.5343268,0,0,0,0,0
44:07.9,65306624,179032064,15863808,117481472,4038656,3878912,85524480,6.219069458,189.6816185,0,6.219069458,0,0,1.554767365
44:08.9,65306624,178606080,15863808,116428800,4038656,3878912,85524480,0,199.3189897,0,0,0,0,0
44:09.9,65306624,178790400,15863808,116428800,4038656,3878912,85524480,0,199.571281,0,0,0,0,0
44:10.9,65269760,179761152,15863808,116412416,4038656,3878912,85524480,0,199.1266108,0,0,0,0,0
44:11.9,65269760,176865280,15863808,116412416,4038656,3878912,85524480,0,199.321589,0,0,0,0,0
44:12.9,65269760,177049600,15863808,116412416,4038656,3878912,85524480,3.110727361,202.1972784,0,1.55536368,0,0,0
44:13.9,65269760,178831360,15863808,116412416,4038656,3878912,85524480,0,199.5277008,0,0,0,0,0
44:14.9,65269760,178229248,15863808,116412416,4038656,3878912,85524480,1.557068788,199.3048049,0,0,0,0,0
44:15.9,65269760,178937856,15863808,116412416,4038656,3878912,85524480,0,198.9707046,0,0,0,0,0
44:16.9,65269760,179187712,15863808,116412416,4038656,3878912,85524480,4.672931668,202.4937056,0,0,0,0,0
44:17.9,65269760,179965952,15863808,114069504,4038656,3878912,85524480,0,200.6719622,0,0,0,0,0
44:18.9,65269760,180088832,15863808,113037312,4038656,3878912,85524480,0,199.7564968,0,0,0,0,0
44:19.9,65269760,181075968,15863808,111988736,4038656,3878912,85524480,0,198.4959564,0,0,0,0,0
44:20.9,65216512,182046720,15863808,111022080,4038656,3878912,85524480,3.124137738,203.068953,0,0,0,0,0
44:21.9,65269760,181907456,15863808,109686784,4038656,3878912,85524480,0,197.83233,0,0,0,0,0
44:22.9,65269760,182091776,15863808,109424640,4038656,3878912,85524480,0,199.2856605,0,0,0,0,0
44:23.9,65269760,183144448,15863808,105639936,4038656,3878912,85524480,0,199.1562546,0,0,0,0,0
44:24.9,65216512,184315904,15863808,104198144,4038656,3878912,85524480,0,202.0570678,0,0,0,0,0
44:25.9,65269760,185176064,15863808,104198144,4038656,3878912,85524480,0,199.4278762,0,0,0,0,0
44:26.9,65269760,185634816,15863808,104198144,4038656,3878912,85524480,0,199.3880581,0,0,0,0,0
44:27.9,65269760,187211776,15863808,104198144,4038656,3878912,85524480,0,199.6161581,0,0,0,0,0
44:28.9,65269760,187461632,15863808,104198144,4038656,3878912,85524480,0,199.2203115,0,0,0,0,0
44:29.9,65269760,188178432,15863808,104198144,4038656,3878912,85524480,1.547778767,201.2112397,0,0,0,0,0
44:30.9,65269760,188362752,15863808,104198144,4038656,3878912,85524480,0,200.4761509,0,0,0,0,0
44:31.9,65269760,189603840,15863808,104198144,4038656,3878912,85524480,0,198.9697133,0,0,0,0,0
44:32.9,65269760,190050304,15863808,104198144,4038656,3878912,85524480,0,199.3784178,0,0,0,0,0
44:33.9,65269760,190734336,15863808,104198144,4038656,3878912,85524480,0,199.3179936,0,1.557171825,0,0,0
44:34.9,65269760,185856000,15863808,104198144,4038656,3878912,85524480,3.115797803,202.5268572,0,0,0,0,0
44:35.9,65269760,179867648,15863808,104198144,4038656,3878912,85524480,0,202.359,0,0,0,0,0
44:36.9,65269760,180330496,15863808,104198144,4038656,3878912,85524480,0,199.334323,0,0,0,0,0
44:37.9,65306624,182906880,15863808,116330496,4038656,3878912,85524480,6.226382708,182.1216942,0,4.669787031,0,0,3.113191354
44:38.9,65306624,183091200,15863808,115277824,4038656,3878912,85524480,4.672046738,200.8980097,0,0,0,0,0
44:39.9,65306624,183336960,15863808,115277824,4038656,3878912,85524480,0,197.8906341,0,0,0,0,0
44:40.9,65306624,183521280,15863808,115261440,4038656,3878912,85524480,0,200.9865235,0,1.546050181,0,0,0
44:41.9,65208320,181608448,15863808,115261440,4038656,3878912,85524480,0,198.729504,0,0,0,0,0
44:42.9,65261568,181792768,15863808,115261440,4038656,3878912,85524480,3.115989493,202.5393171,0,0,0,0,0
44:43.9,65261568,182509568,15863808,115261440,4038656,3878912,85524480,0,197.7305268,0,0,0,0,0
44:44.9,65261568,182693888,15863808,115261440,4038656,3878912,85524480,0,198.6950914,0,0,0,0,0
44:45.9,65208320,183341056,15863808,115261440,4038656,3878912,85524480,0,198.8395346,0,0,0,0,0
44:46.9,65261568,184139776,15863808,114999296,4038656,3878912,85524480,0,198.8621308,0,0,0,0,0
44:47.9,65261568,184848384,15863808,113573888,4038656,3878912,85524480,0,199.5698472,0,1.559139431,0,0,0
44:48.9,65261568,185032704,15863808,111886336,4038656,3878912,85524480,0,198.9773147,0,0,0,0,0
44:49.9,65261568,186728448,15863808,110313472,4038656,3878912,85524480,0,198.2862123,0,0,0,0,0
44:50.9,65208320,185864192,15863808,108388352,4038656,3878912,85524480,0,200.1809389,0,0,0,0,0
44:51.9,65261568,186990592,15863808,106946560,4038656,3878912,85524480,0,202.4272853,0,3.162926333,0,0,0
44:52.9,65261568,187174912,15863808,105472000,4038656,3878912,85524480,0,199.1959919,0,0,0,0,0
44:53.9,65261568,189149184,15863808,105324544,4038656,3878912,85524480,0,199.563674,0,0,0,0,0
44:54.9,65208320,188350464,15863808,105324544,4038656,3878912,85524480,0,199.3945186,0,0,0,0,0
44:55.9,65261568,189132800,15863808,105324544,4038656,3878912,85524480,0,197.5920038,0,0,0,0,0
44:56.9,65261568,189440000,15863808,105324544,4038656,3878912,85524480,3.118454364,202.6995337,0,0,0,0,0
44:57.9,65261568,190156800,15863808,105324544,4038656,3878912,85524480,0,199.146807,0,0,0,0,0
44:58.9,65261568,190279680,15863808,105324544,4038656,3878912,85524480,0,200.7237157,0,0,0,0,0
44:59.9,65261568,191053824,15863808,105324544,4038656,3878912,85524480,0,199.5464509,0,0,0,0,0
45:00.9,65261568,192225280,15863808,105324544,4038656,3878912,85524480,0,201.9564396,0,0,0,0,0
45:01.9,65261568,195567616,15863808,105324544,4038656,3878912,85524480,0,200.9664009,0,0,0,0,0
45:02.9,65261568,193343488,15863808,105324544,4038656,3878912,85524480,0,200.8949662,0,0,0,0,0
45:03.9,65261568,189259776,15863808,105324544,4038656,3878912,85524480,0,200.8035629,0,0,0,0,0
45:04.9,65261568,189935616,15863808,105324544,4038656,3878912,85524480,0,199.4071625,0,1.557868457,0,0,0
45:05.9,65261568,189571072,15863808,105324544,4038656,3878912,85524480,3.118962935,201.1731093,0,1.559481468,0,0,0
45:06.9,65261568,189693952,15863808,105324544,4038656,3878912,85524480,0,198.7859091,0,0,0,0,0
45:07.9,65277952,189231104,15863808,117866496,4038656,3878912,85524480,1.556547451,191.4553365,0,4.669642354,0,0,1.556547451
45:08.9,65277952,189415424,15863808,116813824,4038656,3878912,85524480,0,201.0175414,0,0,0,0,0
45:09.9,65277952,189333504,15900672,116813824,4038656,3878912,85524480,1.555173887,202.1726053,0,0,0,0,0
45:10.9,65241088,189517824,15900672,116805632,4038656,3878912,85524480,0,199.2531057,0,0,0,0,0
45:11.9,65224704,187604992,15900672,116805632,4038656,3878912,85524480,0,199.7026627,0,0,0,0,0
45:12.9,65241088,187789312,15900672,116805632,4038656,3878912,85524480,0,199.3327138,0,0,0,0,0
45:13.9,65241088,189292544,15900672,116805632,4038656,3878912,85524480,0,202.2158779,0,1.555506753,0,0,0
45:14.9,65241088,189476864,15900672,116805632,4038656,3878912,85524480,0,199.1157088,0,0,0,0,0
45:15.9,65241088,190124032,15900672,116805632,4038656,3878912,85524480,0,199.172736,0,1.556037,0,0,0
45:16.9,65241088,189521920,15900672,116805632,4038656,3878912,85524480,0,199.5981092,0,0,0,0,0
45:17.9,65241088,190230528,15900672,114839552,4038656,3878912,85524480,0,202.1048756,0,1.55465289,0,0,0
45:18.9,65241088,190414848,15900672,113364992,4038656,3878912,85524480,0,201.016868,0,0,0,0,0
45:19.9,65241088,191062016,15900672,112840704,4038656,3878912,85524480,0,199.0855602,0,0,0,0,0
45:20.9,65241088,191246336,15900672,112594944,4038656,3878912,85524480,0,200.1153847,0,0,0,0,0
45:21.9,65241088,191954944,15900672,110915584,4038656,3878912,85524480,0,198.8746448,0,0,0,0,0
45:22.9,65241088,192139264,15900672,108818432,4038656,3878912,85524480,1.557557093,202.482422,0,1.557557093,0,0,0
45:23.9,65241088,192786432,15900672,104919040,4038656,3878912,85524480,0,199.2793048,0,0,0,0,0
45:24.9,65187840,193388544,15900672,104919040,4038656,3878912,85524480,0,199.1073817,0,0,0,0,0
45:25.9,65241088,194166784,15900672,104919040,4038656,3878912,85524480,0,198.6295948,0,0,0,0,0
45:26.9,65241088,194351104,15900672,104919040,4038656,3878912,85524480,0,201.3546215,0,1.560888539,0,0,0
45:27.9,65241088,195067904,15900672,104919040,4038656,3878912,85524480,1.582497867,197.8122334,0,1.582497867,0,0,0
45:28.9,65187840,195190784,15900672,104919040,4038656,3878912,85524480,0,199.1064501,0,0,0,0,0
45:29.9,65241088,196173824,15900672,104919040,4038656,3878912,85524480,0,199.7372656,0,0,0,0,0
45:30.9,65241088,196362240,15900672,104919040,4038656,3878912,85524480,0,201.0784437,0,0,0,0,0
45:31.9,65241088,197070848,15900672,104919040,4038656,3878912,85524480,0,200.4363098,0,0,0,0,0
45:32.9,65241088,197193728,15900672,104919040,4038656,3878912,85524480,0,197.8970754,0,0,0,0,0
45:33.9,65241088,193073152,15900672,104919040,4038656,3878912,85524480,0,201.7724928,0,0,0,0,0
45:34.9,65241088,192376832,15900672,104919040,4038656,3878912,85524480,0,197.8722166,0,0,0,0,0
45:35.9,65241088,192495616,15900672,104919040,4038656,3878912,85524480,1.549804774,201.4746206,0,1.549804774,0,0,0
45:36.9,65241088,192618496,15900672,104919040,4038656,3878912,85524480,0,200.0876384,0,0,0,0,0
45:37.9,65556480,195678208,15900672,116314112,4038656,3878912,85524480,7.90396308,183.3719435,0,6.323170464,0,0,1.580792616
45:38.9,65556480,195862528,15900672,115261440,4038656,3878912,85524480,0,199.9483733,0,0,0,0,0
45:39.9,65556480,186781696,15900672,115261440,4038656,3878912,85524480,0,202.2686753,0,1.555912887,0,0,0
45:40.9,65556480,186966016,15900672,115261440,4038656,3878912,85524480,1.544956249,199.2993562,0,0,0,0,0
45:41.9,65503232,185315328,15900672,115261440,4038656,3878912,85524480,0,199.1895401,0,0,0,0,0
45:42.9,65556480,185184256,15863808,115261440,4038656,3878912,85524480,0,199.3418555,0,0,0,0,0
45:43.9,65556480,185638912,15863808,115261440,4038656,3878912,85524480,0,197.8882809,0,1.55817544,0,0,0
45:44.9,65556480,185823232,15863808,115261440,4038656,3878912,85524480,1.553095232,200.3492849,0,0,0,0,0
45:45.9,65503232,186597376,15863808,115261440,4038656,3878912,85524480,0,199.415433,0,0,0,0,0
45:46.9,65556480,186994688,15863808,113033216,4038656,3878912,85524480,0,197.7348492,0,1.556967317,0,0,0
45:47.9,65556480,187703296,15863808,112033792,4038656,3878912,85524480,0,199.777408,0,0,0,0,0
45:48.9,65556480,188936192,15863808,111427584,4038656,3878912,85524480,0,199.0271355,0,1.554899496,0,0,0
45:49.9,65556480,188596224,15863808,108986368,4038656,3878912,85524480,3.113201278,199.2448818,0,1.556600639,0,0,0
45:50.9,65556480,188719104,15863808,107429888,4038656,3878912,85524480,0,199.323631,0,0,0,0,0
45:51.9,65556480,189427712,15863808,105779200,4038656,3878912,85524480,0,199.3543113,0,0,0,0,0
45:52.9,65556480,189886464,15863808,104943616,4038656,3878912,85524480,0,199.0798926,0,1.555311661,0,0,0
45:53.9,65556480,190533632,15863808,104943616,4038656,3878912,85524480,1.554809755,200.5704585,0,0,0,0,0
45:54.9,65556480,190795776,15863808,104943616,4038656,3878912,85524480,0,199.3838469,0,0,0,0,0
45:55.9,65556480,191643648,15863808,104943616,4038656,3878912,85524480,0,199.7600482,0,0,0,0,0
45:56.9,65556480,191893504,15863808,104943616,4038656,3878912,85524480,0,199.1217932,0,0,0,0,0
45:57.9,65556480,192884736,15863808,104943616,4038656,3878912,85524480,1.557439102,202.4670832,0,0,0,0,0
45:58.9,65503232,193007616,15863808,104943616,4038656,3878912,85524480,0,199.264843,0,0,0,0,0
45:59.9,65556480,195117056,15863808,104943616,4038656,3878912,85524480,0,199.3851957,0,0,0,0,0
46:00.9,65556480,194314240,15863808,104943616,4038656,3878912,85524480,0,199.1268289,0,0,0,0,0
46:01.9,65556480,195088384,15863808,104943616,4038656,3878912,85524480,0,202.2092952,0,0,0,0,0
46:02.9,65503232,195211264,15863808,104943616,4038656,3878912,85524480,0,199.7001784,0,0,0,0,0
46:03.9,65556480,190676992,15863808,104943616,4038656,3878912,85524480,0,198.8815696,0,0,0,0,0
46:04.9,65556480,190423040,15863808,104943616,4038656,3878912,85524480,0,199.3877798,0,0,0,0,0
46:05.9,65556480,190541824,15863808,104943616,4038656,3878912,85524480,0,199.6146639,0,0,0,0,0
46:06.9,65556480,190664704,15863808,104943616,4038656,3878912,85524480,1.551419452,198.5816899,0,1.551419452,0,0,0
46:07.9,65159168,193970176,15863808,117837824,4038656,3878912,85524480,9.373383091,187.4676618,0,6.248922061,0,0,1.562230515
46:08.9,65159168,194220032,15863808,116785152,4038656,3878912,85524480,0,199.0966398,0,0,0,0,0
46:09.9,65159168,194465792,15863808,116785152,4038656,3878912,85524480,0,198.9550681,0,0,0,0,0
46:10.9,65159168,185450496,15863808,116785152,4038656,3878912,85524480,3.114841567,202.4647019,0,1.557420784,0,0,0
46:11.9,65114112,182996992,15863808,116785152,4038656,3878912,85524480,0,199.2328813,0,0,0,0,0
46:12.9,65114112,183181312,15863808,116785152,4038656,3878912,85524480,0,199.5988064,0,0,0,0,0
46:13.9,65114112,183635968,15863808,116785152,4038656,3878912,85524480,0,199.451747,0,0,0,0,0
46:14.9,65114112,183820288,15863808,116785152,4038656,3878912,85561344,0,199.2058063,0,0,0,0,0
46:15.9,65060864,184152064,15863808,116523008,4038656,3878912,85561344,1.559004089,202.6705316,0,0,0,0,0
46:16.9,65114112,184610816,15863808,113262592,4038656,3878912,85561344,0,200.5317534,0,0,0,0,0
46:17.9,65114112,185319424,15863808,112312320,4038656,3878912,85561344,0,198.9820476,0,0,0,0,0
46:18.9,65114112,185503744,15863808,112050176,4038656,3878912,85561344,0,199.5890262,0,0,0,0,0
46:19.9,65060864,186531840,15863808,110325760,4038656,3878912,85561344,0,204.0102878,0,1.557330442,0,0,0
46:20.9,65114112,186654720,15863808,108490752,4038656,3878912,85561344,0,197.7758777,0,1.582207021,0,0,0
46:21.9,65114112,187600896,15863808,107311104,4038656,3878912,85561344,0,197.2450354,0,1.553110515,0,0,0
46:22.9,65114112,187822080,15863808,104873984,4038656,3878912,85561344,0,199.6744508,0,0,0,0,0
46:23.9,65114112,188743680,15863808,104873984,4038656,3878912,85561344,0,201.2399727,0,1.559999788,0,0,0
46:24.9,65114112,188928000,15863808,104873984,4038656,3878912,85561344,0,202.0897548,0,1.554536575,0,0,0
46:25.9,65114112,189640704,15863808,104873984,4038656,3878912,85561344,0,199.1464243,0,0,0,0,0
46:26.9,65114112,189902848,15863808,104873984,4038656,3878912,85561344,0,201.3292638,0,0,0,0,0
46:27.9,65114112,190754816,15863808,104873984,4038656,3878912,85561344,0,197.1683076,0,0,0,0,0
46:28.9,65114112,190877696,15863808,104873984,4038656,3878912,85561344,4.677646538,199.5795856,0,0,0,0,0
46:29.9,65114112,191586304,15863808,104873984,4038656,3878912,85561344,0,199.0817415,0,0,0,0,0
46:30.9,65114112,191709184,15863808,104873984,4038656,3878912,85561344,0,199.3543709,0,0,0,0,0
46:31.9,65114112,192696320,15863808,104873984,4038656,3878912,85561344,0,201.7362677,0,0,0,0,0
46:32.9,65060864,193282048,15863808,104873984,4038656,3878912,85561344,0,199.7799623,0,0,0,0,0
46:33.9,65114112,189124608,15863808,104873984,4038656,3878912,85561344,1.579816846,199.0569226,0,1.579816846,0,0,0
46:34.9,65114112,188710912,15863808,104873984,4038656,3878912,85561344,0,199.8847465,0,0,0,0,0
46:35.9,65114112,189624320,15863808,104873984,4038656,3878912,85561344,0,199.1215157,0,0,0,0,0
46:36.9,65060864,189526016,15863808,104873984,4038656,3878912,85561344,0,200.6869942,0,1.543746109,0,0,0
46:37.9,65687552,193576960,15863808,115236864,4038656,3878912,85561344,3.137661405,185.1220229,0,3.137661405,0,0,0
46:38.9,65687552,193761280,15863808,114184192,4038656,3878912,85561344,0,197.4811391,0,0,0,0,0
46:39.9,65687552,194007040,15863808,114184192,4038656,3878912,85561344,0,199.5384476,0,0,0,0,0
46:40.9,65540096,189190144,15863808,114184192,4038656,3878912,85561344,0,202.7263589,0,0,0,0,0
46:41.9,65593344,186912768,15863808,114184192,4038656,3878912,85561344,0,200.5693208,0,1.554800937,0,0,0
46:42.9,65593344,187097088,15863808,114184192,4038656,3878912,85561344,0,199.6139631,0,0,0,0,0
46:43.9,65593344,187813888,15863808,114184192,4038656,3878912,85561344,0,198.9443416,0,0,0,0,0
46:44.9,65593344,187998208,15863808,114184192,4038656,3878912,85561344,0,199.5026399,0,0,0,0,0
46:45.9,65593344,188710912,15863808,114184192,4038656,3878912,85561344,0,197.7367999,0,0,0,0,0
46:46.9,65593344,188895232,15863808,112480256,4038656,3878912,85561344,1.554643763,200.5490455,0,1.554643763,0,0,0
46:47.9,65593344,189603840,15863808,112398336,4038656,3878912,85524480,0,199.5182982,0,0,0,0,0
46:48.9,65593344,189788160,15863808,111480832,4038656,3878912,85524480,0,199.3393495,0,0,0,0,0
46:49.9,65593344,190435328,15863808,110219264,4038656,3878912,85524480,1.55518658,202.1742553,0,0,0,0,0
46:50.9,65593344,190619648,15863808,107073536,4038656,3878912,85524480,0,199.616955,0,0,0,0,0
46:51.9,65593344,191602688,15863808,106172416,4038656,3878912,85524480,0,199.1064457,0,0,0,0,0
46:52.9,65593344,191725568,15863808,103419904,4038656,3878912,85524480,0,198.9523567,0,0,0,0,0
46:53.9,65540096,192434176,15863808,103419904,4038656,3878912,85524480,0,198.0010068,0,0,0,0,0
46:54.9,65593344,192618496,15863808,103370752,4038656,3878912,85524480,0,202.3372807,0,0,0,0,0
46:55.9,65593344,193331200,15863808,103370752,4038656,3878912,85524480,0,199.3429252,0,0,0,0,0
46:56.9,65593344,193515520,15863808,103370752,4038656,3878912,85524480,0,197.3874383,0,0,0,0,0
46:57.9,65540096,194236416,15863808,103370752,4038656,3878912,85524480,0,199.6199531,0,0,0,0,0
46:58.9,65593344,194699264,15863808,103370752,4038656,3878912,85524480,0,201.0515929,0,0,0,0,0
46:59.9,65593344,195620864,15863808,103370752,4038656,3878912,85524480,4.666918888,200.6775122,0,0,0,0,0
47:00.9,65593344,195805184,15863808,103370752,4038656,3878912,85524480,0,199.837856,0,0,0,0,0
47:01.9,65593344,196513792,15863808,103370752,4038656,3878912,85524480,0,198.9543556,0,0,0,0,0
