(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
02:24.9,1.538410492,0,101.5350924,0,0,219701248,130379776,199639040,29941760,21975040
02:25.8,0,1.58729288,98.41215855,0,0,219701248,130379776,199864320,29941760,21975040
02:26.9,3.077044265,0,100.0039386,0,0,219701248,130379776,200069120,29941760,21975040
02:27.8,0,3.174503203,99.99685089,0,0,219701248,130379776,200282112,29941760,21975040
02:28.9,1.546648401,3.093296801,100.532146,0,0,219701248,130379776,200519680,29941760,21975040
02:29.8,0,0,101.5868062,0,0,219701248,130379776,200716288,29941760,21975040
02:30.9,0,0,100.0032493,0,0,219664384,130379776,200945664,29941760,21975040
02:31.8,0,0,103.1747394,0,0,219664384,130379776,201142272,29941760,21975040
02:32.9,0,0,99.999872,0,0,219664384,130379776,201371648,29941760,21975040
02:33.8,1.570265434,0,98.92672232,0,0,219664384,130379776,201576448,29941760,21975040
02:34.9,0,3.076926712,98.4616548,0,0,219664384,130379776,201805824,29941760,21975040
02:35.8,1.587357865,3.174715731,100.0035455,0,0,219664384,130379776,202002432,29941760,21975040
02:36.8,0,0,99.99663011,0,0,219664384,130379776,202215424,29941760,21975040
02:37.8,0,4.687454063,99.99902001,0,0,219664384,130379776,202428416,29941760,21975040
02:38.9,3.094459235,1.547229617,99.02269551,0,0,219664384,130379776,202649600,29941760,21975040
02:39.8,3.174699927,3.174699927,100.0030477,0,0,219664384,130379776,202862592,29941760,21975040
02:40.8,3.124908753,0,99.99708009,0,0,219664384,130379776,203075584,29941760,21975040
02:41.9,3.076993668,1.538496834,101.540791,0,0,219664384,130379776,203288576,29941760,21975040
02:42.8,1.587311101,1.587311101,107.9371549,0,0,219664384,130379776,203493376,29941760,21975040
02:43.9,0,1.527689308,102.3551836,0,0,219664384,130379776,203722752,29941760,21975040
02:44.9,0,0,100.8662596,0,0,219664384,130379776,203935744,29941760,21975040
02:45.8,1.587350447,1.587350447,100.0030782,0,0,219664384,130379776,204165120,29941760,21975040
02:46.8,0,0,98.43729328,0,0,219664384,130379776,204361728,29941760,21975040
02:47.9,0,1.538411098,99.99672134,0,0,219664384,130379776,204591104,29941760,21975040
02:48.8,1.577474651,0,104.113327,0,0,219664384,130379776,204804096,29941760,21975040
02:49.9,0,6.199851263,100.747583,0,0,219664384,130379776,205025280,29941760,21975040
02:50.8,0,4.762048923,101.590377,0,0,219664384,130379776,205221888,29941760,21975040
02:51.8,0,7.812224228,103.1213598,0,0,219664384,130379776,205447168,29941760,21975040
02:52.9,3.07703457,3.07703457,100.0036235,0,0,219664384,130379776,205668352,29941760,21975040
02:53.8,0,6.341129642,101.4580743,0,0,219664384,130379776,205881344,29941760,21975040
02:54.9,0,1.542045233,100.2329401,0,0,219664384,130379776,206094336,29941760,21975040
02:55.8,0,1.587302232,101.5873429,0,0,219664384,130379776,207372288,29941760,21975040
02:56.8,0,0,99.99931,0,0,219664384,130379776,207585280,29941760,21975040
02:57.9,4.615550946,1.538516982,100.0036038,0,0,219664384,130379776,207806464,29941760,21975040
02:58.8,1.585139437,0,103.0340634,0,0,219664384,130379776,208003072,29941760,21975040
02:59.9,0,0,101.7792142,0,0,219664384,130379776,208232448,29941760,21975040
03:00.8,1.587236123,0,99.99587573,0,0,219664384,130379776,208429056,29941760,21975040
03:01.9,1.538473505,3.076947011,100.0007779,0,0,219664384,130379776,208654336,29941760,21975040
03:02.8,0,0,99.99934985,0,0,219664384,130379776,208859136,29941760,21975040
03:03.9,0,0,99.99980308,0,0,219664384,130379776,209088512,29941760,21975040
03:04.8,0,3.129971647,100.1590927,0,0,219664384,130379776,209285120,29941760,21975040
03:05.8,1.587346416,3.174692832,101.5901706,0,0,219664384,130379776,209506304,29941760,21975040
03:06.8,0,3.124875005,101.5584377,0,0,219664384,130379776,209702912,29941760,21975040
03:07.8,1.538478201,3.076956403,100.0010831,0,0,219664384,130379776,209940480,29941760,21975040
03:08.8,0,4.761891217,99.99971556,0,0,219664384,130379776,210137088,29941760,21975040
03:09.8,0,0,98.17123996,0,0,219664384,130379776,210358272,29941760,21975040
03:10.9,0,3.077021845,100.0032099,0,0,219664384,130379776,210579456,29941760,21975040
03:11.8,0,0,101.5872809,0,0,219664384,130379776,210788352,29941760,21975040
03:12.8,1.562445314,3.124890629,101.5589454,0,0,219664384,130379776,211025920,29941760,21975040
03:13.9,3.07703154,1.53851577,98.46500928,0,0,219664384,130379776,211238912,29941760,21975040
03:14.9,0,3.129492073,101.7084924,0,0,219664384,130379776,211443712,29941760,21975040
03:15.8,1.587301265,4.761903794,99.99997968,0,0,219664384,130379776,211673088,29941760,21975040
03:16.9,0,1.538522133,100.0039386,0,0,219664384,130379776,211877888,29941760,21975040
03:17.8,4.761758674,1.587252891,98.40967927,0,0,219664384,130379776,212082688,29941760,21975040
03:18.8,0,4.687482656,99.99963,0,0,219664384,130379776,212312064,29941760,21975040
03:19.8,0,3.094115774,99.01170477,0,0,219664384,130379776,212508672,29941760,21975040
03:20.9,1.538513649,4.615540947,98.46487354,0,0,219664384,130379776,212815872,29941760,21975040
03:21.8,0,0,98.4089395,0,0,219664384,130379776,213016576,29941760,21975040
03:22.9,0,0,100.0005317,0,0,219664384,130379776,213254144,29941760,21975040
03:23.8,0,6.349226344,98.41300834,0,0,219664384,130379776,213450752,29941760,21975040
03:24.9,1.539723031,0,98.542274,0,0,219664384,130379776,213647360,29941760,21975040
03:25.8,1.587357704,3.174715408,100.0035354,0,0,219664384,130379776,213860352,29941760,21975040
03:26.8,0,1.562499531,99.99997,0,0,219664384,130379776,214065152,29941760,21975040
03:27.9,1.53846169,0,100.0000098,0,0,219664384,130379776,214302720,29941760,21975040
03:28.8,0,0,96.82558371,0,0,219664384,130379776,214515712,29941760,21975040
03:29.9,1.551723128,0,100.8620033,0,0,219664384,130379776,214712320,29941760,21975040
03:30.8,0,3.151842668,99.28304404,0,0,219664384,130379776,214949888,29941760,21975040
03:31.8,1.562445471,3.124890941,99.99651012,0,0,219664384,130379776,215162880,29941760,21975040
03:32.9,0,3.077027298,103.0804145,0,0,219664384,130379776,215363584,29941760,21975040
03:33.8,1.587234672,3.174469343,99.9957843,0,0,219664384,130379776,215576576,29941760,21975040
03:34.8,0,3.107161784,102.5363389,0,0,219664384,130379776,215789568,29941760,21975040
03:35.8,1.580109051,0,99.54687023,0,0,219664384,130379776,216002560,29941760,21975040
03:36.9,0,1.538458963,99.99983262,0,0,219664384,130379776,216199168,29941760,21975040
03:37.8,0,0,100.0001524,0,0,219664384,130379776,216403968,29941760,21975040
03:38.9,0,1.532308016,99.60002103,0,0,219664384,130379776,216629248,29941760,21975040
03:39.8,1.584951793,1.584951793,101.4369148,0,0,219664384,130379776,216838144,29941760,21975040
03:40.9,0,0,103.3815022,0,0,219664384,130379776,217051136,29941760,21975040
03:41.8,0,3.174496753,99.99664773,0,0,219672576,130379776,217264128,29941760,21975040
03:42.9,0,1.538514861,101.5419808,0,0,219672576,130379776,217464832,29941760,21975040
03:43.8,0,0,101.5837207,0,0,219676672,130379776,217690112,29941760,21975040
03:44.8,3.1212732,1.5606366,148.260477,0,0,219856896,130379776,203427840,29941760,21975040
03:45.9,1.548668685,0,100.6634645,0,0,219856896,130379776,203706368,29941760,21975040
03:46.8,4.761903311,0,99.99996952,0,0,219856896,130379776,203997184,29941760,21975040
03:47.8,3.1249975,0,99.99992,0,0,219856896,130379776,204259328,29941760,21975040
03:48.8,0,0,99.99610015,0,0,219856896,130379776,204533760,29941760,21975040
03:49.9,1.536491501,0,99.87194757,0,0,219856896,130379776,204947456,29941760,21975040
03:50.8,0,0,99.86765475,0,0,219856896,130379776,205193216,29941760,21975040
03:51.9,0,0,99.99988185,0,0,219856896,130379776,205459456,29941760,21975040
03:52.8,0,0,100.0041043,0,0,219856896,130379776,205705216,29941760,21975040
03:53.9,0,0,99.99656381,0,0,219856896,130379776,205983744,29941760,21975040
03:54.8,1.587310295,1.587310295,100.0005486,0,0,219856896,130379776,206249984,29941760,21975040
03:55.9,0,3.081617604,101.6933809,0,0,219856896,130379776,206512128,29941760,21975040
03:56.8,1.587301749,1.587301749,101.5873119,0,0,219856896,130379776,207839232,29941760,21975040
03:57.8,0,1.562445002,99.99648012,0,0,219856896,130379776,208084992,29941760,21975040
03:58.8,0,0,98.43650579,0,0,219856896,130379776,208347136,29941760,21975040
03:59.9,0,3.076937013,100.0004529,0,0,219856896,130379776,208592896,29941760,21975040
04:00.8,3.166371493,0,101.3238878,0,0,220016640,130379776,208838656,29941760,21975040
04:01.9,1.538451389,1.538451389,99.99934031,0,0,220016640,130379776,209084416,29941760,21975040
04:02.8,0,3.174620912,101.5878692,0,0,220016640,130379776,209313792,29941760,21975040
04:03.8,0,3.124898753,99.9967601,0,0,220016640,130379776,209563648,29941760,21975040
04:04.8,0,3.124998125,104.6874372,0,0,220016640,130379776,209829888,29941760,21975040
04:05.8,0,1.552149337,102.4418562,0,0,220016640,130379776,210075648,29941760,21975040
04:06.8,0,0,99.99633013,0,0,220016640,130379776,210321408,29941760,21975040
04:07.9,0,3.076931257,103.0771971,0,0,220016640,130379776,210567168,29941760,21975040
04:08.9,1.567270301,0,100.3052992,0,0,220016640,130379776,210812928,29941760,21975040
04:09.8,0,0,100.0002946,0,0,220016640,130379776,211021824,29941760,21975040
04:10.9,0,4.627668412,100.2661489,0,0,220016640,130379776,211251200,29941760,21975040
04:11.8,3.174735082,1.587367541,101.5915226,0,0,220016640,130379776,211480576,29941760,21975040
04:12.8,1.562497031,0,101.562307,0,0,220016640,130379776,211726336,29941760,21975040
04:13.9,0,1.538462599,100.0000689,0,0,220016640,130379776,211972096,29941760,21975040
04:14.8,1.587303522,1.587303522,101.5874254,0,0,220016640,130379776,211959808,29941760,21975040
04:15.9,3.080107434,1.540053717,100.1034916,0,0,220016640,130379776,212205568,29941760,21975040
04:16.8,0,0,100.0000813,0,0,220016640,130379776,212434944,29941760,21975040
04:17.9,0,1.538462599,100.0000689,0,0,220016640,130379776,212680704,29941760,21975040
04:18.8,3.174509653,1.587254826,99.99705406,0,0,220016640,130379776,212914176,29941760,21975040
04:19.8,0,1.562482656,99.99889001,0,0,220016640,130379776,213127168,29941760,21975040
04:20.8,0,1.548283659,99.0901542,0,0,220016640,130379776,213372928,29941760,21975040
04:21.9,0,0,101.0463753,0,0,220016640,130379776,213602304,29941760,21975040
04:22.8,1.587294815,1.587294815,101.5868681,0,0,220016640,130379776,213831680,29941760,21975040
04:23.9,0,0,103.0772073,0,0,220016640,130379776,214224896,29941760,21975040
04:24.8,0,1.587302877,100.0000813,0,0,220016640,130379776,214552576,29941760,21975040
04:25.8,3.097376359,1.548688179,100.6647317,0,0,222535680,130379776,212369408,29941760,21975040
04:26.9,1.554889748,1.554889748,99.51294385,0,0,222330880,130379776,212611072,29941760,21975040
04:27.8,0,0,98.4092494,0,0,222433280,130379776,212840448,29941760,21975040
04:28.8,0,1.562489375,99.99932,0,0,222437376,130379776,213069824,29941760,21975040
04:29.9,0,1.538459721,101.5383416,0,0,222437376,130379776,213299200,29941760,21975040
04:30.8,0,0,98.26527679,0,0,222367744,130379776,213528576,29941760,21975040
04:31.8,0,3.084628079,100.2504126,0,0,222367744,130379776,213262336,29941760,21975040
04:32.8,0,1.58725531,93.64806329,0,0,222367744,130379776,213491712,29941760,21975040
04:33.8,0,3.124976875,99.99926001,0,0,222367744,130379776,213704704,29941760,21975040
04:34.8,0,1.538466992,100.0003545,0,0,222367744,130379776,213950464,29941760,21975040
04:35.8,1.584923337,3.169846674,99.85017022,0,0,222367744,130379776,214163456,29941760,21975040
04:36.8,0,3.086162801,98.75720965,0,0,222367744,130379776,214405120,29941760,21975040
04:37.9,3.076922774,3.076922774,101.5384515,0,0,222367744,130379776,214634496,29941760,21975040
04:38.9,7.860081,0,100.6090368,0,0,222367744,130379776,214863872,29941760,21975040
04:39.8,1.587302877,7.936514387,104.7619899,0,0,222367744,130379776,171962368,29941760,21975040
04:40.8,3.120953684,1.560476842,102.9914716,0,0,222367744,130379776,172175360,29941760,21975040
04:41.9,3.091372972,1.545686486,100.4696216,0,0,222367744,130379776,172429312,29941760,21975040
04:42.8,0,1.587303845,100.0001422,0,0,222367744,130379776,172642304,29941760,21975040
04:43.8,0,0,101.5623883,0,0,222367744,130379776,133398528,29941760,21975040
04:44.8,0,0,99.99649012,0,0,222367744,130379776,133627904,29941760,21975040
04:45.8,0,0,99.99994,0,0,222367744,130379776,133857280,29941760,21975040
04:46.8,1.546533434,3.093066868,100.5246732,0,0,222367744,130379776,134299648,29941760,21975040
04:47.8,0,0,100.0005791,0,0,222367744,130379776,133869568,29941760,21975040
04:48.8,1.538513043,3.077026086,96.92632172,0,0,222367744,130379776,131702784,29941760,21975040
04:49.8,1.587298201,1.587298201,101.5870849,0,0,222367744,130379776,131887104,29941760,21975040
04:50.8,0,1.562441252,99.99624014,0,0,222367744,130379776,132087808,29941760,21975040
04:51.8,0,4.621558676,100.1337713,0,0,222367744,130379776,132378624,29941760,21975040
04:52.8,1.562475938,1.562475938,99.99846002,0,0,222367744,130379776,132104192,29941760,21975040
04:53.9,1.538472597,4.61541779,100.0007188,0,0,222367744,130379776,132333568,29941760,21975040
04:54.8,0,0,101.5906763,0,0,222367744,130379776,132546560,29941760,21975040
04:55.9,1.538465022,1.538465022,103.0771565,0,0,222330880,130379776,132759552,29941760,21975040
04:56.9,1.564634474,4.693903423,100.1366064,0,0,222330880,130379776,132493312,29941760,21975040
04:57.8,0,1.587351092,100.0031188,0,0,222330880,130379776,132706304,29941760,21975040
04:58.8,0,0,101.5621242,0,0,222330880,130379776,132915200,29941760,21975040
04:59.8,0,1.562441721,99.99627014,0,0,222330880,130379776,133111808,29941760,21975040
05:00.9,0,0,100.0039879,0,0,224440320,130379776,133324800,29941760,21975040
05:01.9,1.564565539,1.564565539,100.1321945,0,0,224440320,130379776,133046272,29941760,21975040
05:02.8,1.587233704,1.587233704,98.40848965,0,0,224440320,130379776,133271552,29941760,21975040
05:03.9,0,0,103.0811859,0,0,224440320,130379776,133484544,29941760,21975040
05:04.8,3.174481919,0,104.7579033,0,0,224440320,130379776,133701632,29941760,21975040
05:05.8,0,0,99.99929001,0,0,224473088,130379776,133513216,29941760,21975040
05:06.9,0,1.527476492,100.8134484,0,0,224473088,130379776,133705728,29941760,21975040
05:07.8,0,0,99.26848223,0,0,224436224,130379776,133902336,29941760,21975040
05:08.9,3.081914831,3.081914831,100.162232,0,0,224436224,130379776,134115328,29941760,21975040
05:09.8,0,1.587253536,96.82246572,0,0,224436224,130379776,133873664,29941760,21975040
05:10.9,0,1.538511074,98.46470872,0,0,224436224,130379776,134098944,29941760,21975040
05:11.8,3.152099863,0,102.4432456,0,0,224436224,130379776,134279168,29941760,21975040
05:12.8,0,1.579458328,99.50587468,0,0,224436224,130379776,134492160,29941760,21975040
05:13.9,1.538465628,6.153862514,100.0002658,0,0,224436224,130379776,134303744,29941760,21975040
05:14.8,1.587300942,4.761902827,99.99995937,0,0,224436224,130379776,134467584,29941760,21975040
05:15.8,1.5625,3.125,100,0,0,224436224,130379776,134676480,29941760,21975040
05:16.8,3.120940281,0,99.87008899,0,0,224436224,130379776,134889472,29941760,21975040
05:17.9,0,0,100.2972304,0,0,224436224,130379776,135102464,29941760,21975040
05:18.8,0,3.174584792,99.99942096,0,0,224436224,130379776,134905856,29941760,21975040
05:19.8,0,1.562444377,101.5588845,0,0,224436224,130379776,136171520,29941760,21975040
05:20.8,0,0,101.5624898,0,0,224436224,130379776,136368128,29941760,21975040
05:21.8,0,1.560498037,99.87187437,0,0,224436224,130379776,136564736,29941760,21975040
05:22.9,0,1.542217526,100.2441392,0,0,224436224,130379776,136331264,29941760,21975040
05:23.8,1.587307392,3.174614785,100.0003657,0,0,224436224,130379776,136527872,29941760,21975040
05:24.8,3.124979375,4.687469063,101.5618297,0,0,224436224,130379776,136724480,29941760,21975040
05:25.9,1.538519557,1.538519557,100.0037712,0,0,224436224,130379776,136937472,29941760,21975040
05:26.8,1.585036364,6.340145456,99.85729093,0,0,224436224,130379776,136708096,29941760,21975040
05:27.8,0,3.085797413,100.2884159,0,0,224436224,130379776,136904704,29941760,21975040
05:28.8,0,1.587305941,100.0002743,0,0,224436224,130379776,137117696,29941760,21975040
05:29.8,0,4.687499531,103.1249897,0,0,224436224,130379776,137314304,29941760,21975040
05:30.8,3.124991875,0,103.1247319,0,0,224407552,130379776,137527296,29941760,21975040
05:31.8,0,0,103.0803231,0,0,224407552,130379776,137314304,29941760,21975040
05:32.8,0,0,98.55675367,0,0,224407552,130379776,137510912,29941760,21975040
05:33.8,1.562439846,1.562439846,101.55859,0,0,224407552,130379776,137691136,29941760,21975040
05:34.9,0,1.538522284,101.5424707,0,0,224407552,130379776,137904128,29941760,21975040
05:35.8,1.58729804,1.58729804,99.99977651,0,0,224407552,130379776,137715712,29941760,21975040
05:36.8,0,0,101.5595954,0,0,224407552,130379776,137924608,29941760,21975040
05:37.9,0,1.540638038,101.6821105,0,0,224407552,130379776,138121216,29941760,21975040
05:38.9,0,0,102.0285972,0,0,224407552,130379776,138334208,29941760,21975040
05:39.8,1.587301426,1.587301426,101.5872913,0,0,224407552,130379776,133111808,29941760,21975040
05:40.9,1.538405948,0,101.5347925,0,0,224407552,130379776,133324800,29941760,21975040
05:41.8,0,3.174614462,100.0003556,0,0,224407552,130379776,133537792,29941760,21975040
05:42.9,1.545946775,1.545946775,102.0324871,0,0,224407552,130379776,133816320,29941760,21975040
05:43.8,1.587305619,3.174611237,98.41294835,0,0,224407552,130379776,133431296,29941760,21975040
05:44.9,0,0,98.46218801,0,0,224407552,130379776,133242880,29941760,21975040
05:45.8,1.587301104,4.761903311,98.41266842,0,0,224407552,130379776,133541888,29941760,21975040
05:46.9,0,1.538451541,99.99935016,0,0,224407552,130379776,133738496,29941760,21975040
05:47.9,1.564180869,0,100.1075756,0,0,224407552,130379776,134033408,29941760,21975040
05:48.8,0,0,101.5873738,0,0,224407552,130379776,134045696,29941760,21975040
05:49.8,0,0,99.99959,0,0,224407552,130379776,134266880,29941760,21975040
05:50.9,4.61554322,0,104.6189796,0,0,224407552,130379776,134479872,29941760,21975040
05:51.8,0,0,99.99628204,0,0,225439744,130379776,134676480,29941760,21975040
05:52.8,0,1.551498325,100.8473911,0,0,223989760,130379776,134443008,29941760,21975040
05:53.9,0,6.205857734,102.3966526,0,0,223989760,130379776,134639616,29941760,21975040
05:54.8,6.349429527,1.587357382,100.003515,0,0,223989760,130379776,134770688,29941760,21975040
05:55.8,0,4.687312976,103.1208855,0,0,223989760,130379776,134967296,29941760,21975040
05:56.9,3.076948829,3.076948829,100.0008369,0,0,223989760,130379776,134672384,29941760,21975040
05:57.8,1.572683598,3.145367196,97.50638308,0,0,223989760,130379776,134897664,29941760,21975040
