(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
32:07.1,0,0,197.2325191,0,0,222793728,115974144,298323968,32993280,22953984
32:08.1,0,1.555735816,202.2456561,0,0,222793728,115974144,299094016,32993280,22953984
32:09.1,3.125000313,0,200.00002,0,0,219062272,115974144,300109824,32993280,22953984
32:10.1,0,0,199.99988,0,0,219164672,115974144,300912640,32993280,22953984
32:11.1,0,0,201.5565138,0,0,219164672,115974144,301752320,32993280,22953984
32:12.1,0,1.577882779,200.391113,0,0,219164672,115974144,302612480,32993280,22953984
32:13.1,0,1.555653724,199.1236766,0,0,219164672,115974144,303411200,32993280,22953984
32:14.1,0,0,199.99926,0,0,219164672,115974144,304197632,32993280,22953984
32:15.2,0,1.538480777,200.002501,0,0,219164672,115974144,304992256,32993280,22953984
32:16.2,0,0,200.0046601,0,0,219164672,115974144,305799168,32993280,22953984
32:17.2,0,0,200.00018,0,0,219164672,115974144,306593792,32993280,22953984
32:18.2,0,0,201.0648192,0,0,219164672,115974144,307380224,32993280,22953984
32:19.2,1.562497344,1.562497344,198.4371627,0,0,219164672,115974144,308166656,32993280,22953984
32:20.2,0,1.562503281,198.4379167,0,0,219164672,115974144,308969472,32993280,22953984
32:21.2,1.562498906,3.124997813,198.4373611,0,0,219164672,115974144,309776384,32993280,22953984
32:22.2,1.562500625,4.687501875,198.4375794,0,0,219164672,115974144,310575104,32993280,22953984
32:23.1,3.141012568,0,183.7492352,0,0,221147136,115974144,294776832,32993280,22953984
32:24.1,1.562478125,1.562478125,199.9972,0,0,221147136,115974144,295809024,32993280,22953984
32:25.1,3.125045313,1.562522657,198.4403774,0,0,221147136,115974144,296787968,32993280,22953984
32:26.1,1.562499688,1.562499688,199.99996,0,0,221147136,115974144,297775104,32993280,22953984
32:27.1,1.562499688,1.562499688,199.99996,0,0,221147136,115974144,298729472,32993280,22953984
32:28.1,0,0,199.5118714,0,0,221147136,115974144,299708416,32993280,22953984
32:29.1,0,0,201.5613108,0,0,221147136,115974144,300486656,32993280,22953984
32:30.2,0,0,199.9963964,0,0,221147136,115974144,301436928,32993280,22953984
32:31.2,3.125075939,0,200.0048601,0,0,221069312,115974144,302407680,32993280,22953984
32:32.2,1.562500781,1.562500781,200.0001,0,0,221069312,115974144,303308800,32993280,22953984
32:33.2,0,0,201.0664767,0,0,221069312,115974144,304361472,32993280,22953984
32:34.2,1.562570003,0,196.8838204,0,0,221069312,115974144,305229824,32993280,22953984
32:35.2,0,0,198.4314478,0,0,221069312,115974144,306171904,32993280,22953984
32:36.2,0,0,200.0059002,0,0,221069312,115974144,307027968,32993280,22953984
32:37.2,0,0,199.9941202,0,0,221069312,115974144,307830784,32993280,22953984
32:38.2,0,1.557447329,199.3532582,0,0,221069312,115974144,308744192,32993280,22953984
32:39.1,0,0,198.5924073,0,0,221069312,115974144,309583872,32993280,22953984
32:40.2,0,0,198.4612453,0,0,221069312,115974144,310444032,32993280,22953984
32:41.2,3.125005938,0,201.562883,0,0,221069312,115974144,311246848,32993280,22953984
32:42.2,0,0,200.00008,0,0,221069312,115974144,312176640,32993280,22953984
32:43.2,0,0,202.0692497,0,0,220901376,115974144,313004032,32993280,22953984
32:44.1,1.579428792,0,199.0080277,0,0,221003776,115974144,311717888,32993280,22953984
32:45.2,0,0,200.0046278,0,0,221003776,115974144,312541184,32993280,22953984
32:46.2,1.562498125,0,199.99976,0,0,221003776,115974144,313380864,32993280,22953984
32:47.2,0,1.562501719,200.00022,0,0,221003776,115974144,314257408,32993280,22953984
32:48.1,0,3.157256426,200.4857831,0,0,221003776,115974144,283918336,32993280,22953984
32:49.2,3.109432007,0,202.1130804,0,0,221003776,115974144,284721152,32993280,22953984
32:50.2,3.125115317,1.562557658,198.4448226,0,0,221003776,115974144,285544448,32993280,22953984
32:51.2,3.124997813,0,198.4373611,0,0,221003776,115974144,286392320,32993280,22953984
32:52.2,3.124906253,1.562453126,199.9940002,0,0,221003776,115974144,287051776,32993280,22953984
32:53.1,3.157511953,0,198.9232531,0,0,221003776,115974144,287821824,32993280,22953984
32:54.1,0,3.111374358,199.1279589,0,0,221003776,117022720,288608256,32993280,22953984
32:55.2,0,0,199.9999606,0,0,221003776,117022720,289435648,32993280,22953984
32:56.2,0,0,200.00014,0,0,221003776,117022720,290168832,32993280,22953984
32:57.2,0,1.562447033,199.9932202,0,0,221003776,117022720,290996224,32993280,22953984
32:58.2,0,0,203.541781,0,0,221003776,117022720,291848192,32993280,22953984
32:59.1,0,3.160441187,199.1077948,0,0,221003776,117022720,292634624,32993280,22953984
33:00.2,4.615532312,3.077021542,180.0057602,0,0,221810688,117022720,277118976,32993280,22953984
33:01.2,1.562454376,1.562454376,199.9941602,0,0,221810688,117022720,278360064,32993280,22953984
33:02.2,3.125095003,1.562547501,200.0060802,0,0,221810688,117022720,279347200,32993280,22953984
33:03.2,0,4.695066569,200.3228403,0,0,221810688,117022720,280379392,32993280,22953984
33:04.2,1.568271553,0,200.7387588,0,0,221810688,117022720,281354240,32993280,22953984
33:05.2,0,0,203.1251219,0,0,221810688,115580928,282329088,32993280,22953984
33:06.2,0,1.562499844,199.99998,0,0,221810688,115580928,283279360,32993280,22953984
33:07.2,0,0,199.99982,0,0,221810688,115580928,284229632,32993280,22953984
33:08.2,0,0,199.99996,0,0,221810688,115580928,285147136,32993280,22953984
33:09.1,0,3.141881012,196.3675633,0,0,221810688,115580928,286056448,32993280,22953984
33:10.2,0,0,196.9236586,0,0,221810688,115580928,286961664,32993280,22953984
33:11.2,0,0,199.99936,0,0,221810688,115580928,287891456,32993280,22953984
33:12.2,0,0,201.5628225,0,0,221810688,115580928,288841728,32993280,22953984
33:13.2,0,1.562499063,199.99988,0,0,221810688,115580928,289746944,32993280,22953984
33:14.2,0,0,199.4784383,0,0,221810688,115580928,290611200,32993280,22953984
33:15.2,0,0,200.0004,0,0,221810688,115580928,291483648,32993280,22953984
33:16.2,0,1.562500625,200.00008,0,0,221691904,115580928,292483072,32993280,22953984
33:17.2,0,0,199.9999,0,0,221794304,115580928,293367808,32993280,22953984
33:18.2,0,0,200.00004,0,0,221794304,115580928,294191104,32993280,22953984
33:19.2,0,0,201.0516408,0,0,221794304,115580928,295063552,32993280,22953984
33:20.2,0,0,200.0047201,0,0,221794304,115580928,295915520,32993280,22953984
33:21.2,0,0,200.00014,0,0,221794304,115580928,296747008,32993280,22953984
33:22.2,0,1.562499375,199.99992,0,0,221794304,115580928,297574400,32993280,22953984
33:23.2,0,1.562501719,201.5627217,0,0,221794304,115580928,298389504,32993280,22953984
33:24.1,1.571553563,0,198.0157489,0,0,221794304,115580928,299237376,32993280,22953984
33:25.1,0,1.562499688,198.4374603,0,0,221794304,115580928,300048384,32993280,22953984
33:26.1,1.562491563,0,198.4364284,0,0,221794304,115580928,300855296,32993280,22953984
33:27.1,0,0,199.99856,0,0,221794304,115580928,301703168,32993280,22953984
33:28.2,0,0,198.4638638,0,0,221794304,115580928,302534656,32993280,22953984
33:29.2,0,0,201.9666503,0,0,221794304,115580928,303325184,32993280,22953984
33:30.1,0,0,197.5184453,0,0,221794304,115580928,304095232,32993280,22953984
33:31.1,0,0,199.99874,0,0,221794304,115580928,304902144,32993280,22953984
33:32.2,1.538416096,0,198.4556764,0,0,221794304,115580928,305745920,32993280,22953984
33:33.2,0,0,201.5638908,0,0,221794304,115580928,306532352,32993280,22953984
33:34.1,0,0,198.8893514,0,0,221794304,115580928,307318784,32993280,22953984
33:35.1,1.554918838,0,202.1394489,0,0,221794304,115580928,308105216,32993280,22953984
33:36.1,0,0,200.0001,0,0,221794304,115580928,308928512,32993280,22953984
33:37.1,0,0,200.00006,0,0,221794304,115580928,309719040,32993280,22953984
33:38.1,0,0,185.9372955,0,0,222547968,115580928,295849984,32993280,22953984
33:39.1,1.578562824,0,198.8989158,0,0,222547968,115580928,297160704,32993280,22953984
33:40.1,0,1.554816872,199.0165597,0,0,222547968,115580928,298188800,32993280,22953984
33:41.1,0,1.562452814,201.556413,0,0,222511104,115580928,299204608,32993280,22953984
33:42.1,4.687485469,0,201.5618752,0,0,224382976,115580928,302202880,32993280,22953984
33:43.2,0,0,201.5392354,0,0,225161216,115580928,303136768,32993280,22921216
33:44.2,0,0,202.0802546,0,0,224882688,115580928,306196480,32993280,22921216
33:45.1,0,0,199.0090537,0,0,224882688,115580928,307097600,32993280,22921216
33:46.2,1.538522284,1.538522284,200.0078969,0,0,224882688,115580928,308031488,32993280,22921216
33:47.2,1.562501875,1.562501875,198.4377381,0,0,224882688,115580928,308940800,32997376,22921216
33:48.2,1.562452189,1.562452189,206.2436889,0,0,224882688,115580928,305995776,32997376,22921216
33:49.1,1.578716736,1.578716736,198.9183088,0,0,224882688,115580928,306892800,32997376,22921216
33:50.1,0,1.55495319,202.1439147,0,0,224882688,115580928,307793920,32997376,22921216
33:51.1,0,1.562509531,200.00122,0,0,224882688,115580928,308695040,32997376,22921216
33:52.1,0,0,201.567257,0,0,224882688,115580928,277807104,32997376,22921216
33:53.1,0,0,198.4315471,0,0,224882688,115580928,278700032,32997376,22921216
33:54.1,0,0,199.99996,0,0,224882688,115580928,279592960,32997376,22921216
33:55.1,1.570945402,0,201.0810115,0,0,224882688,115580928,280449024,32997376,22921216
33:56.1,0,0,199.9950601,0,0,224882688,115580928,281165824,32997376,22921216
33:57.1,0,0,199.99998,0,0,224882688,115580928,282042368,32997376,22921216
33:58.1,0,1.562495313,199.9994,0,0,224882688,115580928,282882048,32997376,22921216
33:59.2,0,0,200.0052777,0,0,224882688,115580928,283701248,32997376,22921216
34:00.2,3.141959038,3.141959038,197.9434194,0,0,224882688,115580928,284475392,32997376,22921216
34:01.2,3.125002813,0,201.5626814,0,0,224989184,115580928,285384704,32997376,22921216
34:02.2,0,0,199.9999,0,0,224989184,115580928,286220288,32997376,22921216
34:03.2,0,0,200.0003,0,0,224989184,115580928,287023104,32997376,22921216
34:04.2,3.124995,0,196.874685,0,0,224989184,115580928,287797248,32997376,22921216
34:05.1,1.570802161,0,201.0626766,0,0,224989184,115580928,288641024,32997376,22921216
34:06.1,0,0,200.0057802,0,0,224989184,115580928,289447936,32997376,22921216
34:07.1,3.124999375,0,199.99996,0,0,224989184,115580928,290234368,32997376,22921216
34:08.1,0,0,199.9939402,0,0,224989184,115580928,290988032,32997376,22921216
34:09.1,0,0,200.00034,0,0,224989184,115580928,291835904,32997376,22921216
34:10.1,0,0,199.5688157,0,0,224989184,115580928,292651008,32997376,22921216
34:11.2,0,0,198.4672445,0,0,224989184,115580928,293457920,32997376,22921216
34:12.2,0,0,200.00022,0,0,224952320,115580928,294260736,32997376,22921216
34:13.2,0,0,199.9941202,0,0,224952320,115580928,292913152,32997376,22921216
34:14.2,0,1.562546251,200.0059202,0,0,224952320,115580928,293724160,32997376,22921216
34:15.1,1.581911638,0,177.1741034,0,0,225173504,115580928,279453696,32997376,22921216
34:16.2,0,1.551538227,201.6999695,0,0,225054720,115580928,280702976,32997376,22921216
34:17.2,0,0,201.5628427,0,0,225054720,115580928,280915968,32997376,22921216
34:18.2,0,0,199.9999,0,0,225054720,115580928,281931776,32997376,22921216
34:19.2,1.562450939,0,201.5561711,0,0,225054720,115580928,282939392,32997376,22921216
34:20.1,0,0,197.337319,0,0,225054720,115580928,283934720,32997376,22921216
34:21.1,0,0,202.1410783,0,0,225054720,115580928,285159424,32997376,22921216
34:22.1,0,0,200.00014,0,0,225054720,115580928,286060544,32997376,22921216
34:23.1,0,3.124999688,199.99998,0,0,225054720,115580928,287002624,32997376,22921216
34:24.1,0,0,199.99996,0,0,225013760,115580928,287936512,32997376,22921216
34:25.1,0,0,198.9138671,0,0,225013760,115580928,288915456,32997376,22921216
34:26.1,0,1.554712445,199.003193,0,0,225013760,115580928,289812480,32997376,22921216
34:27.1,0,0,199.9922203,0,0,225013760,115580928,290758656,32997376,22921216
34:28.2,1.538521375,0,200.0077788,0,0,225013760,115580928,291651584,32997376,22921216
34:29.2,1.562500625,3.12500125,198.4375794,0,0,225013760,115580928,292466688,32997376,22921216
34:30.1,0,1.578675743,202.0704951,0,0,225013760,115580928,293343232,32997376,22921216
34:31.1,1.579550777,0,199.0233979,0,0,224935936,115580928,294199296,32997376,22921216
34:32.1,0,0,198.4328567,0,0,224935936,115580928,295022592,32997376,22921216
34:33.2,1.538496228,4.615488684,196.9275172,0,0,224935936,115580928,295747584,32997376,22921216
34:34.2,0,0,200.00008,0,0,224935936,115580928,296640512,32997376,22921216
34:35.1,0,0,198.9194745,0,0,224935936,115580928,297463808,32997376,22921216
34:36.1,0,0,202.1337965,0,0,224935936,115580928,298283008,32997376,22921216
34:37.1,0,0,198.4372817,0,0,224935936,115580928,299069440,32997376,22921216
34:38.1,0,0,201.5563525,0,0,224935936,115580928,299925504,32997376,22921216
34:39.1,0,0,200.00146,0,0,224935936,115580928,300732416,32997376,22921216
34:40.2,1.55420598,0,198.9383654,0,0,224935936,115580928,301608960,32997376,22921216
34:41.1,0,1.579299323,197.4124153,0,0,224935936,115580928,302354432,32997376,22921216
34:42.2,0,0,200.0001575,0,0,224935936,115580928,303456256,32997376,22921216
34:43.2,1.562463595,0,199.9953401,0,0,224935936,115580928,304283648,32997376,22921216
34:44.2,0,0,200.0045801,0,0,224935936,115580928,305078272,32997376,22921216
34:45.2,0,0,199.9922803,0,0,224935936,115580928,305782784,32997376,22921216
34:46.2,0,0,201.0879663,0,0,224935936,115580928,306614272,32997376,22921216
34:47.2,1.5625,0,201.5625,0,0,224935936,115580928,307433472,32997376,22921216
34:48.2,0,1.562453751,198.4316264,0,0,224935936,115580928,308228096,32997376,22921216
34:49.2,3.125092815,0,200.0059402,0,0,224935936,115580928,309059584,32997376,22921216
34:50.2,0,0,199.9951001,0,0,224935936,115580928,309862400,32997376,22921216
34:51.1,0,0,199.4897285,0,0,224935936,115580928,310648832,32997376,22921216
34:52.1,4.687500469,1.562500156,200.00002,0,0,224935936,115580928,309018624,32997376,22921216
34:53.1,9.374771256,4.687385628,40.62400877,0,0,226521088,123289600,286867456,32997376,22921216
