(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
37:14.4,0,1.538459418,195.3843461,0,0,215912448,122675200,121106432,32862208,23080960
37:15.4,0,3.174518037,198.4073773,0,0,215912448,122675200,121860096,32862208,23080960
37:16.4,4.61540143,0,198.4622615,0,0,217890816,122675200,107950080,32862208,23080960
37:17.4,3.154286286,4.73142943,195.5657498,0,0,217890816,122675200,109015040,32862208,23080960
37:18.4,0,3.100109531,201.5071195,0,0,217890816,122675200,104304640,32862208,23080960
37:19.4,0,4.761905729,201.5873425,0,0,217890816,122675200,105242624,32862208,23080960
37:20.4,0,3.124924377,201.5576223,0,0,218222592,122675200,106205184,32862208,23080960
37:21.4,0,3.076994274,200.0046278,0,0,218230784,122675200,107184128,32862208,23080960
37:22.4,0,3.155515412,201.9529864,0,0,218230784,122675200,108089344,32862208,23080960
37:23.4,0,9.333723475,196.008193,0,0,218230784,122675200,109006848,32862208,23080960
37:24.4,1.562456564,3.124913127,206.2442664,0,0,218230784,122675200,109928448,32862208,23080960
37:25.4,1.538503196,4.615509589,201.5439187,0,0,218230784,122675200,110821376,32862208,23080960
37:26.4,9.523745669,4.761872835,201.58595,0,0,220221440,122675200,114372608,32862208,23080960
37:27.4,1.553285599,4.659856798,206.5869847,0,0,220332032,122675200,115265536,32862208,23080960
37:28.4,1.574389792,0,195.2243342,0,0,220332032,122675200,116154368,32862208,23080960
37:29.4,0,6.154026117,196.9288357,0,0,220332032,122675200,117030912,32862208,23080960
37:30.4,0,4.761909116,195.2382737,0,0,220332032,122675200,117874688,32862208,23080960
37:31.4,3.124999688,4.687499531,199.99998,0,0,220332032,122675200,118710272,32862208,23080960
37:32.4,1.562497813,3.124995625,199.99972,0,0,220332032,122675200,119537664,32862208,23080960
37:33.4,0,3.09300564,202.5918694,0,0,220332032,122675200,120410112,32862208,23080960
37:34.4,1.587350286,1.587350286,198.4187858,0,0,220332032,122675200,121171968,32862208,23080960
37:35.4,1.562499063,4.687497188,201.5623791,0,0,220332032,122675200,122003456,32862208,23080960
37:36.4,3.076924592,1.538462296,198.4616362,0,0,220332032,122675200,122847232,32862208,23080960
37:37.4,0,0,199.8825122,0,0,220332032,122675200,123641856,32862208,23080960
37:38.4,3.081953432,6.163906864,198.7859964,0,0,220332032,122675200,124424192,32862208,23080960
37:39.4,1.587299652,3.174599305,199.9997562,0,0,220332032,122675200,125222912,32862208,23080960
37:40.4,1.562499219,1.562499219,199.9999,0,0,220332032,122675200,126050304,32862208,23080960
37:41.4,0,0,199.9945257,0,0,220340224,122675200,126877696,32862208,23080960
37:42.4,0,3.174693477,203.1803825,0,0,220340224,122675200,127705088,32862208,23080960
37:43.4,0,4.622804316,200.3215204,0,0,220340224,122675200,128532480,32862208,23080960
37:44.4,3.17461285,7.936532124,193.6513838,0,0,220340224,122675200,129318912,32862208,23080960
37:45.4,0,7.692238012,195.3828455,0,0,220340224,122675200,130105344,32862208,23080960
37:46.4,3.174609302,4.761913953,193.6511674,0,0,220340224,122675200,130777088,32862208,23080960
37:47.4,1.559910704,4.679732113,193.4289273,0,0,220340224,122675200,131534848,32862208,23080960
37:48.4,0,1.543183814,200.6138958,0,0,220340224,122675200,132321280,32862208,23080960
37:49.4,0,1.587251924,199.9937424,0,0,220340224,122675200,133111808,32862208,23080960
37:50.4,1.538506378,4.615519133,201.5443355,0,0,220340224,122675200,133898240,32862208,23080960
37:51.4,4.761904278,3.174602852,204.761884,0,0,220340224,122675200,134660096,32862208,23080960
37:52.4,1.562452033,7.812260164,199.9938602,0,0,220340224,122675200,135430144,32862208,23080960
37:53.4,0,1.546669069,197.9736408,0,0,220340224,122675200,136339456,32862208,23080960
37:54.4,7.692531131,7.692531131,201.5443156,0,0,221532160,122675200,121176064,32862208,23080960
37:55.4,0,3.174500946,198.4063091,0,0,221540352,122675200,124362752,32862208,23080960
37:56.4,0,1.538511831,198.4680262,0,0,221499392,122675200,125411328,32862208,23080960
37:57.4,0,3.174525132,199.9950833,0,0,221499392,122675200,126386176,32862208,23080960
37:58.4,4.639492389,7.732487314,196.4051778,0,0,221499392,122675200,127352832,32862208,23080960
37:59.4,1.587340449,6.349361798,193.6555348,0,0,221499392,122675200,128278528,32862208,23080960
38:00.4,0,1.562461407,198.4325987,0,0,221499392,122675200,129236992,32862208,23080960
38:01.4,0,3.076908535,198.4606005,0,0,221499392,122675200,130154496,32862208,23080960
38:02.4,0,1.587312391,196.8267365,0,0,221499392,122675200,131039232,32862208,23080960
38:03.4,0,6.134359954,200.9002885,0,0,221499392,122675200,131989504,32862208,23080960
38:04.4,0,6.304543124,197.0169726,0,0,221499392,122675200,132841472,32862208,23080960
38:05.4,0,3.076928833,198.4619097,0,0,221499392,122675200,133763072,32862208,23080960
38:06.4,0,1.587264339,203.1698355,0,0,221499392,122675200,134594560,32862208,23080960
38:07.4,0,1.538495471,201.5429066,0,0,221499392,122675200,135507968,32862208,23080960
38:08.4,0,6.3112526,200.38227,0,0,221462528,122675200,136355840,32862208,23080960
38:09.4,0,0,197.5272146,0,0,221462528,122675200,137191424,32862208,23080960
38:10.4,4.687361723,3.124907815,203.119008,0,0,221462528,122675200,139091968,32862208,23080960
38:11.4,0,1.538505014,203.0826619,0,0,221462528,122675200,139915264,32862208,23080960
38:12.4,0,1.587254343,201.5813015,0,0,221462528,122675200,140673024,32862208,23080960
38:13.4,0,1.553170416,203.4653245,0,0,221462528,122675200,141500416,32862208,23080960
38:14.4,6.297566147,1.574391537,193.650159,0,0,221462528,122675200,142331904,32862208,23080960
38:15.4,1.538480171,0,196.9254618,0,0,221462528,122675200,143159296,32862208,23080960
38:16.4,3.174674449,9.524023346,196.8298158,0,0,221462528,122675200,143962112,32862208,23080960
38:17.4,0,0,198.4319042,0,0,221462528,122675200,144789504,32862208,23080960
38:18.4,1.529333198,1.529333198,192.6959829,0,0,221462528,122675200,141099008,32862208,23080960
38:19.4,1.57368877,6.294755079,198.284785,0,0,221462528,122675200,141885440,32862208,23080960
38:20.4,0,0,198.3934309,0,0,221462528,122675200,142688256,32862208,23080960
38:21.4,1.538569248,1.538569248,201.5525715,0,0,221462528,122675200,143687680,32862208,23080960
38:22.4,1.587342223,0,196.8304357,0,0,221462528,122675200,116711424,32862208,23080960
38:23.4,0,0,195.3841922,0,0,221462528,122675200,117542912,32862208,23080960
38:24.4,0,3.130258835,200.3365654,0,0,221462528,122675200,118210560,32862208,23080960
38:25.4,0,6.349231504,200.0007924,0,0,221462528,122675200,118968320,32862208,23080960
38:26.4,3.076940952,6.153881903,200.0011619,0,0,221462528,122675200,119750656,32862208,23080960
38:27.4,0,3.174677674,200.0046934,0,0,221462528,122675200,120537088,32862208,23080960
38:28.4,0,0,199.9946601,0,0,221462528,122675200,121323520,32862208,23080960
38:29.4,1.5465143,0,202.5933733,0,0,221462528,122675200,122118144,32862208,23080960
38:30.4,3.1746064,1.5873032,196.8255968,0,0,221462528,122675200,122888192,32862208,23080960
38:31.4,0,1.562454064,196.869212,0,0,221462528,122675200,123674624,32862208,23080960
38:32.4,6.154018845,6.154018845,193.8515936,0,0,226721792,122675200,108642304,32862208,23080960
38:33.4,0,0,206.3442174,0,0,226721792,122675200,109682688,32862208,23080960
38:34.4,0,1.546544609,197.9577099,0,0,226418688,122675200,110678016,32862208,23080960
38:35.4,1.562499219,3.124998438,199.9999,0,0,226521088,122675200,111681536,32862208,23080960
38:36.4,0,7.812269538,195.3067385,0,0,226529280,122675200,112631808,32862208,23080960
38:37.4,4.687491094,3.124994063,199.99962,0,0,226529280,122675200,113541120,32862208,23080960
38:38.4,0,3.076989426,200.0043127,0,0,226529280,122675200,114515968,32862208,23080960
38:39.4,3.14122916,4.711843741,199.4680517,0,0,226529280,122675200,115425280,32862208,23080960
38:40.4,3.174509653,3.174509653,198.4068533,0,0,226529280,122675200,116326400,32862208,23080960
38:41.4,4.615510953,1.538503651,200.0054746,0,0,226529280,122675200,117239808,32862208,23080960
38:42.4,1.587303684,11.11112578,198.4129604,0,0,226529280,122675200,118128640,32862208,23080960
38:43.4,0,1.562499375,201.5624194,0,0,226529280,122675200,118996992,32862208,23080960
38:44.4,0,1.541141018,203.4306144,0,0,226529280,122675200,119881728,32862208,23080960
38:45.4,0,4.761768832,199.994291,0,0,226529280,122675200,120745984,32862208,23080960
38:46.4,0,1.538450632,198.4601315,0,0,226529280,122675200,121634816,32862208,23080960
38:47.4,1.587311262,1.587311262,196.8265965,0,0,226529280,122675200,122458112,32862208,23080960
38:48.4,0,3.07701124,196.9287194,0,0,226529280,122675200,123322368,32862208,23080960
38:49.4,0,3.141415782,196.3384864,0,0,226529280,122675200,124141568,32862208,23080960
38:50.4,4.687357504,1.562452501,198.4314677,0,0,226529280,122675200,124952576,32862208,23080960
38:51.4,1.53849744,6.15398976,196.9276723,0,0,226529280,122675200,125788160,32862208,23080960
38:52.4,1.587252246,1.587252246,195.2320263,0,0,226529280,122675200,126623744,32862208,23080960
38:53.4,0,3.077015785,198.4675181,0,0,226529280,122675200,127442944,32862208,23080960
38:54.4,1.577680282,0,201.9430761,0,0,226529280,122675200,128282624,32862208,23080960
38:55.4,1.58034398,1.58034398,200.7036855,0,0,226529280,122675200,129073152,32862208,23080960
38:56.4,0,1.538418671,199.9944272,0,0,226529280,122675200,129908736,32862208,23080960
38:57.4,0,0,200.0013003,0,0,226529280,122675200,130793472,32862208,23080960
38:58.4,0,0,200.0045687,0,0,226557952,122675200,131633152,32862208,23080960
38:59.4,1.577907159,7.889535794,197.2383949,0,0,226557952,122675200,132448256,32862208,23080960
39:00.4,3.098704395,1.549352197,202.9651378,0,0,226557952,122675200,133201920,32862208,23080960
39:01.4,0,1.587303684,203.1748715,0,0,226557952,122675200,134086656,32862208,23080960
39:02.4,1.562463126,4.687389378,203.1202064,0,0,226557952,122675200,134754304,32862208,23080960
39:03.4,1.538495168,1.538495168,204.6198573,0,0,226557952,122675200,135540736,32862208,23080960
39:04.4,0,0,203.5194412,0,0,226557952,122675200,136290304,32862208,23080960
39:05.4,0,0,201.4744208,0,0,226557952,122675200,137093120,32862208,23080960
39:06.4,0,0,195.2382142,0,0,226557952,122675200,137895936,32862208,23080960
39:07.4,0,3.124907815,196.8691924,0,0,226557952,122675200,138756096,32862208,23080960
39:08.4,1.562498906,3.124997813,198.4373611,0,0,226557952,122675200,139575296,32862208,23080960
39:09.4,0,4.615521405,196.9289133,0,0,226557952,123723776,140361728,32862208,23080960
39:10.4,4.712750919,3.141833946,204.2192065,0,0,224653312,123723776,127090688,32862208,23080960
39:11.4,0,6.349439847,200.0073552,0,0,224763904,123723776,128098304,32862208,23080960
39:12.4,0,1.5625,201.5625,0,0,224763904,123723776,129081344,32862208,23080960
39:13.4,0,4.687499531,204.6874795,0,0,224735232,123133952,130011136,32862208,23080960
39:14.4,1.56246172,6.249846879,203.1200236,0,0,224735232,123133952,130961408,32862208,23080960
39:15.4,4.622509823,1.540836608,195.6862492,0,0,224735232,123133952,131907584,32862208,23080960
39:16.4,0,3.124900941,199.9936602,0,0,224735232,122085376,132853760,32862208,23080960
39:17.4,1.538508044,3.077016088,200.0060457,0,0,224735232,122085376,133771264,32862208,23080960
39:18.4,0,3.174533194,199.9955912,0,0,224735232,122085376,134656000,32862208,23080960
39:19.4,3.076917927,1.538458963,201.5381242,0,0,224735232,122085376,135487488,32862208,23080960
39:20.4,0,3.141662435,197.9247334,0,0,224735232,122085376,136372224,32862208,23080960
39:21.4,1.58730062,3.17460124,195.2379762,0,0,224735232,122085376,137244672,32862208,23080960
39:22.4,1.562499844,6.249999375,198.4374802,0,0,224735232,122085376,133849088,32862208,23080960
39:23.4,0,1.562499063,198.4373809,0,0,224735232,122085376,134680576,32862208,23080960
39:24.4,3.124956251,4.687434376,195.3097657,0,0,224735232,122085376,135532544,32862208,23080960
39:25.4,0,1.546624671,201.0612072,0,0,224735232,122085376,136478720,32862208,23080960
39:26.4,4.761800274,1.587266758,196.821078,0,0,224477184,122085376,110645248,32862208,23080960
39:27.4,0,1.562486719,196.8733266,0,0,224489472,122085376,111489024,32862208,23080960
39:28.4,1.538471991,4.615415972,198.4628868,0,0,224489472,122085376,112328704,32862208,23080960
39:29.4,0,1.587339643,200.004795,0,0,224489472,122085376,113131520,32862208,23080960
39:30.4,0,7.703282096,198.7446781,0,0,224489472,122085376,113963008,32862208,23080960
39:31.4,6.349233439,4.761925079,195.2389283,0,0,224489472,122085376,114749440,32862208,23080960
39:32.4,0,3.07699791,200.0048641,0,0,224489472,122085376,115568640,32862208,23080960
39:33.4,1.587263856,4.761791567,199.9952458,0,0,224489472,122085376,116355072,32862208,23080960
39:34.4,6.153826159,1.53845654,198.4608936,0,0,224489472,122085376,117174272,32862208,23080960
39:35.4,0,0,199.4788795,0,0,224489472,122085376,117960704,32862208,23080960
39:36.4,0,0,199.9954001,0,0,224489472,122085376,118788096,32862208,23080960
39:37.4,0,1.562491875,199.99896,0,0,224489472,122085376,119586816,32862208,23080960
39:38.4,0,0,200.0058094,0,0,224489472,122085376,120418304,32862208,23080960
39:39.4,1.587301749,0,201.5873221,0,0,224489472,122085376,121176064,32862208,23080960
39:40.4,0,3.067020733,202.4233684,0,0,224489472,122085376,121851904,32862208,23080960
39:41.4,1.601334114,3.202668227,196.964096,0,0,224489472,122085376,122589184,32862208,23080960
39:42.4,0,3.076907323,199.998976,0,0,224489472,122085376,123412480,32862208,23080960
39:43.4,1.587350286,1.587350286,198.4187858,0,0,224489472,122085376,124166144,32862208,23080960
39:44.4,0,0,196.8749803,0,0,224489472,122085376,124952576,32862208,23080960
39:45.4,0,0,195.6877234,0,0,224489472,122085376,125775872,32862208,23080960
39:46.4,0,9.299865457,198.3971297,0,0,224538624,122085376,126570496,32862208,23080960
39:47.4,0,9.52405334,200.0051201,0,0,224538624,122085376,127324160,32862208,23080960
39:48.4,3.124997813,1.562498906,206.2498556,0,0,223588352,122085376,112242688,32862208,23080960
39:49.4,6.249854378,3.124927189,201.5578037,0,0,223305728,122085376,113291264,32862208,23080960
39:50.4,0,6.213636556,200.3897789,0,0,223305728,122085376,114290688,32862208,23080960
39:51.4,4.66656625,3.111044167,200.6623488,0,0,223305728,122085376,115286016,32862208,23080960
39:52.4,9.523467042,4.761733521,192.0565853,0,0,223305728,122085376,116203520,32862208,23080960
39:53.4,3.077031237,1.538515618,198.4685148,0,0,223305728,122085376,117174272,32862208,23080960
39:54.4,1.587300297,1.587300297,199.9998375,0,0,223305728,122085376,118091776,32862208,23080960
39:55.4,0,0,198.672197,0,0,223305728,122085376,118980608,32862208,23080960
39:56.4,3.126409698,1.563204849,200.0902207,0,0,223305728,122085376,119873536,32862208,23080960
39:57.4,0,3.076940043,201.5395728,0,0,223305728,122085376,120799232,32862208,23080960
39:58.4,4.76201264,3.174675094,200.0045309,0,0,223305728,122085376,121651200,32862208,23080960
39:59.4,0,6.249855003,196.8704326,0,0,223305728,122085376,122535936,32862208,23080960
40:00.4,1.538496228,3.076992456,203.0815021,0,0,223305728,122085376,123445248,32862208,23080960
40:01.4,0,3.141244948,199.4690542,0,0,223305728,122085376,124313600,32862208,23080960
40:02.4,1.587344481,3.174688962,200.0054046,0,0,223305728,122085376,125186048,32862208,23080960
40:03.4,3.124930314,1.562465157,199.9955401,0,0,223305728,122085376,126029824,32862208,23080960
40:04.4,1.562478907,1.562478907,201.5597789,0,0,223305728,122085376,126836736,32862208,23080960
40:05.4,1.53851577,3.07703154,201.5455659,0,0,223305728,122085376,127721472,32862208,23080960
40:06.4,1.564945697,1.564945697,198.7481035,0,0,223305728,122085376,128512000,32862208,23080960
40:07.4,0,0,198.4121945,0,0,223305728,122085376,129298432,32862208,23080960
40:08.4,0,4.615414608,198.4628282,0,0,223305728,122085376,130117632,32862208,23080960
40:09.4,1.587340449,0,195.2428753,0,0,223305728,122085376,130904064,32862208,23080960
40:10.4,1.562464063,3.124928127,199.9954001,0,0,223305728,122085376,131706880,32862208,23080960
40:11.4,0,1.546460728,202.5863554,0,0,223305728,122085376,132534272,32862208,23080960
40:12.4,1.587298362,6.349193449,198.4122953,0,0,223305728,122085376,133328896,32862208,23080960
40:13.4,3.077015179,10.76955313,198.4674791,0,0,223305728,122085376,134164480,32862208,23080960
40:14.4,0,1.58730191,200.0000406,0,0,223305728,122085376,134995968,32862208,23080960
40:15.4,1.538462447,0,200.0001182,0,0,223305728,122085376,135782400,32862208,23080960
40:16.4,0,0,196.3350522,0,0,223305728,122085376,136601600,32862208,23080960
40:17.4,1.538466537,1.538466537,200.0006498,0,0,223305728,122085376,137408512,32862208,23080960
40:18.4,1.587303522,3.174607045,196.8256368,0,0,223305728,122085376,138125312,32862208,23080960
40:19.4,0,0,199.9939202,0,0,223305728,122085376,138911744,32862208,23080960
40:20.4,1.53850456,0,200.0055928,0,0,223305728,122085376,139698176,32862208,23080960
40:21.4,0,1.565228977,200.349309,0,0,223305728,122085376,140492800,32862208,23080960
40:22.4,0,0,199.9927876,0,0,223305728,122085376,141291520,32862208,23080960
40:23.4,1.538479413,0,195.3868855,0,0,223305728,122085376,142077952,32862208,23080960
40:24.4,0,0,196.8300158,0,0,223305728,122085376,144998400,32862208,23080960
40:25.4,1.538459569,0,190.7689866,0,0,223305728,122085376,145793024,32862208,23080960
40:26.4,6.257143155,3.128571577,200.2285809,0,0,226717696,122085376,126664704,32862208,23080960
40:27.4,1.587290139,3.174580277,199.9985575,0,0,227196928,122085376,127692800,32862208,23080960
40:28.4,1.56245172,1.56245172,196.8689168,0,0,227209216,122085376,128651264,32862208,23080960
40:29.4,0,1.538471385,200.00128,0,0,227209216,122085376,129699840,32862208,23080960
40:30.4,0,3.174678319,201.5920732,0,0,227213312,122085376,105766912,32862208,23080960
40:31.4,1.553198515,4.659595546,201.915807,0,0,227213312,122085376,105963520,32862208,23080960
40:32.4,0,3.148401121,195.2008695,0,0,227213312,122085376,106881024,32862208,23080960
40:33.4,1.562499844,10.93749891,195.3124805,0,0,227213312,122085376,107806720,32862208,23080960
40:34.4,3.12490719,4.687360785,199.9940602,0,0,227213312,122085376,108675072,32862208,23080960
40:35.4,3.07701427,6.15402854,198.4674204,0,0,227213312,122085376,109592576,32862208,23080960
40:36.4,1.577846928,1.577846928,197.230866,0,0,227213312,122085376,110444544,32862208,23080960
40:37.4,0,4.667240443,202.2470858,0,0,227213312,122085376,111353856,32862208,23080960
40:38.4,3.17450933,1.587254665,196.8195785,0,0,227213312,122085376,112209920,32862208,23080960
40:39.4,3.077010634,3.077010634,198.4671859,0,0,227213312,122085376,113094656,32862208,23080960
40:40.4,0,1.587302716,198.4128395,0,0,227213312,122085376,113913856,32862208,23080960
40:41.4,6.21286879,4.659651592,194.1521497,0,0,227213312,122085376,114790400,32862208,23080960
40:42.4,0,4.666902625,199.1211787,0,0,227213312,122085376,115593216,32862208,23080960
40:43.4,0,0,195.3123242,0,0,227213312,122085376,116428800,32862208,23080960
40:44.4,1.53846063,4.615381889,201.5383425,0,0,227213312,122085376,117272576,32862208,23080960
40:45.4,0,0,198.4082843,0,0,227213312,122085376,118112256,32862208,23080960
40:46.4,0,4.615485048,193.850372,0,0,227213312,122085376,118951936,32862208,23080960
40:47.4,1.570950141,0,201.081618,0,0,227213312,122085376,119787520,32862208,23080960
40:48.4,3.174512232,6.349024465,199.9942706,0,0,227213312,122085376,120573952,32862208,23080960
40:49.4,0,6.154016421,198.4670296,0,0,227213312,122085376,121393152,32862208,23080960
40:50.4,0,0,199.9937627,0,0,227213312,122085376,122179584,32862208,23080960
40:51.4,1.538510165,0,198.4678113,0,0,227213312,122085376,122998784,32862208,23080960
40:52.4,0,1.570727628,204.1945917,0,0,227213312,122085376,123826176,32862208,23080960
40:53.4,0,0,204.7671468,0,0,227213312,122085376,124616704,32862208,23080960
40:54.4,1.562462813,0,204.6826286,0,0,227213312,122085376,125440000,32862208,23080960
40:55.4,0,0,204.6866198,0,0,227213312,122085376,126255104,32862208,23080960
40:56.4,0,6.154010362,203.0823419,0,0,227213312,122085376,126967808,32862208,23080960
40:57.4,0,0,200.3104211,0,0,227213312,122085376,127762432,32862208,23080960
40:58.4,0,0,196.8190786,0,0,227213312,122085376,128532480,32862208,23080960
40:59.4,0,1.538508347,198.4675768,0,0,227213312,122085376,129327104,32862208,23080960
41:00.4,1.587255632,3.174511265,198.4069541,0,0,227213312,122085376,130113536,32862208,23080960
41:01.4,3.076940043,4.615410064,196.9241627,0,0,227213312,122085376,130899968,32862208,23080960
41:02.4,1.570859328,3.141718656,197.9282753,0,0,227213312,122085376,131690496,32862208,23080960
41:03.4,0,7.8122711,199.9941402,0,0,227213312,122085376,132460544,32862208,23080960
41:04.4,1.538505014,9.231030085,200.0056519,0,0,226746368,122085376,117538816,32862208,23080960
41:05.4,3.174554478,6.349108956,199.9969321,0,0,226746368,122085376,118530048,32862208,23080960
41:06.4,3.076965492,6.153930983,198.4642742,0,0,227241984,122085376,119607296,32862208,23080960
41:07.4,1.57072747,7.853637352,201.0531162,0,0,227241984,122085376,120504320,32862208,23080960
41:08.4,1.587297395,1.587297395,203.1740665,0,0,227241984,122085376,121438208,32862208,23080960
41:09.4,3.12499875,7.812496875,201.5624194,0,0,227241984,122085376,122396672,32862208,23080960
41:10.4,0,0,203.0769431,0,0,227250176,122085376,123346944,32862208,23080960
41:11.4,1.587254988,3.174509975,201.5813834,0,0,227250176,122085376,124231680,32862208,23080960
41:12.4,0,4.623208735,200.3390452,0,0,227250176,122085376,125149184,32862208,23080960
41:13.4,0,1.587302071,201.587363,0,0,227319808,122085376,126001152,32862208,23080960
41:14.4,3.124955938,4.687433907,193.7472682,0,0,227250176,122085376,126906368,32862208,23080960
41:15.4,0,4.615550491,193.8531206,0,0,227250176,122085376,127791104,32862208,23080960
41:16.4,0,6.349216024,192.0637847,0,0,227250176,122085376,128667648,32862208,23080960
41:17.4,1.552435098,6.20974039,195.6068223,0,0,227250176,122085376,129540096,32862208,23080960
41:18.4,1.549912079,3.099824158,199.9386582,0,0,227250176,122085376,130400256,32862208,23080960
41:19.4,4.762055213,4.762055213,200.0063189,0,0,227250176,122085376,131235840,32862208,23080960
41:20.4,7.812276569,1.562455314,198.4318248,0,0,227250176,122085376,132071424,32862208,23080960
41:21.4,4.615394613,3.076929742,201.5388981,0,0,227250176,122085376,132931584,32862208,23080960
41:22.4,3.155601764,7.889004409,197.2251102,0,0,227250176,122085376,133734400,32862208,23080960
41:23.4,0,1.54992607,201.4903891,0,0,227250176,122085376,134561792,32862208,23080960
41:24.4,1.58730062,3.17460124,201.5871787,0,0,227250176,122085376,135364608,32862208,23080960
41:25.4,1.5625,1.5625,198.4375,0,0,227250176,122085376,136200192,32862208,23080960
41:26.4,0,3.124931252,198.4331345,0,0,227250176,122085376,137003008,32862208,23080960
41:27.4,6.213442589,6.213442589,197.2768022,0,0,227250176,122085376,137805824,32862208,23080960
41:28.4,1.555541596,4.666624787,199.1093243,0,0,227250176,122085376,138592256,32862208,23080960
41:29.4,0,1.562488594,201.5610286,0,0,227250176,122085376,139415552,32862208,23080960
41:30.4,0,0,201.5335999,0,0,227250176,122085376,140267520,32862208,23080960
41:31.4,0,1.587356414,201.5942646,0,0,227250176,122085376,138891264,32862208,23080960
41:32.4,1.540139637,0,201.7582924,0,0,227250176,122085376,139694080,32862208,23080960
41:33.4,0,0,199.2809166,0,0,227250176,122085376,140406784,32862208,23080960
41:34.4,0,1.587347706,200.005811,0,0,227250176,122085376,141160448,32862208,23080960
41:35.4,3.07691823,0,199.9996849,0,0,227250176,122085376,116580352,32862208,23080960
41:36.4,0,0,200.0002235,0,0,227250176,122085376,117387264,32862208,23080960
41:37.4,0,0,198.4375,0,0,227250176,122085376,118165504,32862208,23080960
41:38.4,6.162247743,3.081123872,200.2730517,0,0,227250176,122085376,118984704,32862208,23080960
41:39.4,1.587292074,6.349168295,199.9988013,0,0,227250176,122085376,119734272,32862208,23080960
41:40.4,1.538506529,6.154026117,200.0058488,0,0,227250176,122085376,120504320,32862208,23080960
41:41.4,1.587262082,7.936310411,199.9950223,0,0,227250176,122085376,121290752,32862208,23080960
41:42.4,1.538490623,9.230943738,204.6192529,0,0,226918400,122085376,105852928,32862208,23080960
41:43.4,1.570657208,4.711971625,201.0441227,0,0,226844672,122085376,106852352,32862208,23080960
41:44.4,1.587262243,4.76178673,199.9950427,0,0,227180544,122085376,107814912,32862208,23080960
41:45.4,0,4.615491865,203.0816421,0,0,227188736,122085376,108826624,32862208,23080960
41:46.4,0,9.523594744,199.9954896,0,0,227188736,122085376,109768704,32862208,23080960
41:47.4,4.687494844,9.374989688,198.4372817,0,0,227188736,122085376,110710784,32862208,23080960
41:48.4,0,3.082179587,195.7184038,0,0,227188736,122085376,111652864,32862208,23080960
41:49.4,0,6.153851001,200.0001575,0,0,227201024,122085376,112578560,32862208,23080960
41:50.4,0,1.587303522,201.5875473,0,0,227201024,122085376,113426432,32862208,23080960
41:51.4,3.124905315,3.124905315,199.9939402,0,0,227209216,122085376,114315264,32862208,23080960
41:52.4,1.538506529,3.077013058,201.5443553,0,0,227209216,122085376,115245056,32862208,23080960
41:53.4,0,1.564391036,200.2420526,0,0,227209216,122085376,116121600,32862208,23080960
41:54.4,3.17460511,4.761907664,201.5874245,0,0,227209216,122085376,116977664,32862208,23080960
41:55.4,3.124993125,4.687489688,203.1245531,0,0,227209216,122085376,117846016,32862208,23080960
41:56.4,3.124914377,4.687371566,198.432063,0,0,227209216,122085376,118697984,32862208,23080960
41:57.4,6.249995625,3.124997813,199.99986,0,0,227209216,122085376,119554048,32862208,23080960
41:58.4,3.081795994,3.081795994,200.3167396,0,0,227209216,122085376,120406016,32862208,23080960
41:59.4,3.17459866,4.761897989,198.4124162,0,0,227209216,122085376,121225216,32862208,23080960
42:00.4,0,4.687395002,199.9955201,0,0,227209216,122085376,122052608,32862208,23080960
42:01.4,1.538452753,7.692263764,199.9988579,0,0,227209216,122085376,122929152,32862208,23080960
42:02.4,1.587333999,4.762001997,200.0040839,0,0,227209216,122085376,123748352,32862208,23080960
42:03.4,0,3.114598176,204.0061806,0,0,227209216,122085376,124563456,32862208,23080960
42:04.4,1.575957098,4.727871293,201.7225085,0,0,227209216,122085376,125358080,32862208,23080960
42:05.4,0,4.615526404,201.544653,0,0,227209216,122085376,126185472,32862208,23080960
42:06.4,0,0,199.9998578,0,0,227209216,122085376,126996480,32862208,23080960
42:07.4,1.562432503,4.687297509,203.1162254,0,0,227209216,122085376,127791104,32862208,23080960
42:08.4,1.553414544,6.213658177,198.8370617,0,0,227209216,122085376,128610304,32862208,23080960
42:09.4,1.555709793,1.555709793,210.0208221,0,0,227209216,122085376,129404928,32862208,23080960
42:10.4,0,3.174509653,206.3431274,0,0,227209216,122085376,130215936,32862208,23080960
42:11.4,3.124995313,1.562497656,207.8121883,0,0,227209216,122085376,131022848,32862208,23080960
42:12.4,1.538471385,1.538471385,201.5397514,0,0,227209216,122085376,131723264,32862208,23080960
42:13.4,1.577758184,4.733274552,201.9530475,0,0,227209216,122085376,132476928,32862208,23080960
42:14.4,0,0,199.1158658,0,0,227209216,122085376,133263360,32862208,23080960
