(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
35:17.4,57335808,142032896,14184448,114323456,3989504,3899392,86122496,0,111.3771954,0,29.39120433,0,0,0
35:18.4,57335808,142680064,14184448,114323456,3989504,3899392,86122496,0,123.046949,0,10.90289421,0,0,0
35:19.4,57335808,142741504,14184448,114323456,3989504,3899392,86122496,0,105.9745932,0,18.7013988,0,0,0
35:20.4,57335808,143724544,14184448,114323456,3989504,3899392,86122496,0,109.5795192,0,7.827108515,0,0,0
35:21.4,57319424,144060416,14221312,114323456,3989504,3899392,86122496,3.124862819,112.4950615,0,17.1867455,0,0,0
35:22.4,57389056,144482304,14221312,114323456,3989504,3899392,86122496,1.586099093,101.5103419,0,7.930495463,0,0,0
35:23.4,57389056,144543744,14221312,114323456,3989504,3899392,86122496,0,116.994486,0,9.236406792,0,0,0
35:24.4,57389056,144605184,14221312,114323456,3989504,3899392,86122496,0,120.328624,0,9.376256418,0,0,0
35:25.4,57389056,145330176,14221312,114323456,3989504,3899392,86122496,0,115.6605541,0,6.251921841,0,0,0
35:26.4,57389056,145453056,14221312,114323456,3989504,3899392,86122496,1.586169777,104.6872053,0,7.930848886,0,0,0
35:27.4,57319424,145776640,14483456,114585600,3989504,3899392,86233088,0,104.6516037,1.538994173,9.233965035,0,0,7.694970863
35:28.4,57335808,146776064,14483456,114585600,3989504,3899392,86233088,0,112.4770097,0,7.810903451,0,0,0
35:29.4,57335808,147169280,14483456,114585600,3989504,3899392,86233088,0,100.1073852,0,6.256711575,0,0,0
35:30.4,57335808,147292160,14520320,114585600,3989504,3899392,86233088,1.586169777,101.5148657,1.586169777,12.68935822,0,0,0
35:31.4,57335808,147615744,14520320,114585600,3989504,3899392,86233088,0,107.6744331,0,4.61461856,0,0,0
35:32.4,57335808,148185088,14520320,114585600,3989504,3899392,86233088,0,109.3851072,0,12.50115511,0,0,0
35:33.4,57798656,143446016,14520320,114585600,3989504,3899392,86233088,6.288257128,177.6432639,0,6.288257128,0,0,14.14857854
35:34.4,57798656,141496320,14520320,114585600,3989504,3899392,86233088,0,185.012401,0,15.54726059,0,0,1.554726059
35:35.4,57798656,141664256,14520320,114528256,3989504,3899392,86233088,0,117.6729007,0,18.82766411,0,0,0
35:36.4,57798656,141709312,14520320,114528256,3989504,3899392,86233088,0,112.1993842,0,28.04984605,0,0,0
35:37.4,57798656,140832768,14520320,114528256,3989504,3899392,86777856,1.565808397,123.6988633,0,18.78970076,0,0,1.565808397
35:38.4,57798656,140865536,14520320,114528256,3989504,3899392,86777856,0,116.8136617,0,26.1293717,0,0,0
35:39.4,57798656,141041664,14520320,114528256,3989504,3899392,86777856,1.583901198,123.5442934,0,11.08730838,0,0,0
35:40.4,57798656,141103104,14520320,114528256,3989504,3899392,86777856,0,114.1537088,0,18.76499323,0,0,0
35:41.4,57798656,141488128,14520320,114528256,3989504,3899392,86777856,0,115.8032212,0,10.95435876,0,0,1.564908394
35:42.4,57798656,141578240,14520320,114528256,3989504,3899392,86777856,0,117.6397714,0,13.75010316,0,0,0
35:43.4,57798656,141901824,14520320,114528256,3989504,3899392,86777856,1.59500004,108.4600027,0,15.9500004,0,0,0
35:44.4,57798656,143011840,14520320,114528256,3989504,3899392,86777856,0,123.5477911,0,20.33064917,0,0,1.56389609
35:45.4,57798656,143179776,14520320,114528256,3989504,3899392,86777856,0,128.1410828,0,14.23789809,0,0,0
35:46.4,57782272,143486976,14520320,114528256,3989504,3899392,86777856,0,105.0858069,0,18.54455416,0,0,0
35:47.4,57798656,142823424,14520320,114528256,3989504,3899392,86777856,0,113.6606867,0,20.24094421,0,0,0
35:48.4,57798656,143147008,14520320,114528256,3989504,3899392,86777856,0,111.012039,0,28.54595289,0,0,0
35:49.4,57798656,143269888,14520320,114528256,3989504,3899392,86777856,1.539387179,113.9146513,0,24.63019487,0,0,0
35:50.4,57782272,143593472,14520320,114528256,3989504,3899392,86777856,0,114.1141098,0,19.01901831,0,0,0
35:51.4,57798656,143900672,14520320,114528256,3989504,3899392,86777856,0,121.6625648,0,12.32025973,0,0,0
35:52.4,57798656,144289792,14520320,114528256,3989504,3899392,86777856,1.565746732,118.9967517,0,18.78896079,0,0,0
35:53.4,57798656,144089088,14520320,114528256,3989504,3899392,86777856,0,112.419333,0,17.41707975,0,0,0
35:54.4,57798656,144687104,14520320,114528256,3989504,3899392,86777856,0,121.9062839,0,10.80182263,0,0,0
35:55.4,57782272,144920576,14520320,114528256,3989504,3899392,86777856,0,113.5492461,0,12.44375299,0,0,0
35:56.4,57798656,142884864,14520320,114528256,3989504,3899392,86777856,0,120.3446561,0,9.37750567,0,0,0
35:57.4,57798656,143278080,14520320,114528256,3989504,3899392,86777856,3.12709797,106.321331,0,10.9448429,0,0,0
35:58.4,57798656,142749696,14520320,114528256,3989504,3899392,86777856,0,117.2549333,0,12.50719289,0,0,0
35:59.4,57782272,142811136,14520320,114528256,3989504,3899392,86777856,0,117.126641,0,20.30195111,0,0,0
36:00.4,57798656,142671872,14520320,114528256,3989504,3899392,86700032,0,129.7735269,0,23.45304702,0,0,1.563536468
36:01.4,57798656,142622720,14520320,114528256,3989504,3899392,86700032,3.137948745,117.673078,0,12.55179498,0,0,0
36:02.4,57798656,142684160,14520320,114528256,3989504,3899392,86700032,1.555330703,119.7604641,0,15.55330703,0,0,0
36:03.4,57798656,142807040,14483456,114528256,3989504,3899392,86700032,0,115.5946217,0,17.18298431,0,0,0
36:04.4,57798656,143392768,14483456,114528256,3989504,3899392,86700032,0,112.6852546,0,18.78087576,0,0,0
36:05.4,57798656,143466496,14483456,114528256,3989504,3899392,86700032,1.562813657,110.9597696,0,31.25627313,0,0,0
36:06.4,57720832,143790080,14483456,114528256,3989504,3899392,86700032,0,122.015606,0,6.338473041,0,0,0
36:07.4,57720832,143925248,14483456,114528256,3989504,3899392,86700032,0,123.2717911,0,13.8680765,0,0,0
36:08.4,57720832,144248832,14483456,114528256,3989504,3899392,86700032,0,114.1104291,0,9.509202423,0,0,0
36:09.4,57720832,144310272,14483456,114528256,3989504,3899392,86700032,0,112.357918,0,16.93064518,0,0,0
36:10.4,57720832,144969728,14483456,114528256,3989504,3899392,86700032,1.585251691,118.8938768,0,14.26726522,0,0,0
36:11.4,57720832,145293312,14483456,114528256,3989504,3899392,86700032,0,115.5885634,0,24.65889353,0,0,0
36:12.4,57704448,145616896,14483456,114528256,3989504,3899392,86700032,0,115.4347059,0,14.03935612,0,0,0
36:13.4,57720832,145678336,14483456,114528256,3989504,3899392,86700032,0,120.4880149,0,14.08301473,0,0,0
36:14.4,57720832,146325504,14483456,114528256,3989504,3899392,86700032,0,118.7216137,0,10.93488547,0,0,0
36:15.4,57720832,146386944,14483456,114528256,3989504,3899392,86700032,1.558628523,112.2212536,0,15.58628523,0,0,0
36:16.4,57704448,146776064,14483456,114528256,3989504,3899392,86700032,0,115.7924938,0,12.51810744,0,0,0
36:17.4,57720832,147193856,14483456,114528256,3989504,3899392,86700032,0,120.4252421,0,7.819820916,0,0,0
36:18.4,57720832,147992576,14483456,114528256,3989504,3899392,86700032,0,115.9957107,0,10.97256723,0,0,0
36:19.4,57720832,148054016,14483456,114528256,3989504,3899392,86700032,1.583456573,123.5096127,0,4.750369718,0,0,0
36:20.4,57720832,148377600,14483456,114528256,4026368,3903488,86700032,0,122.5806743,0,9.19355057,0,0,0
36:21.4,57720832,148762624,14483456,114532352,4026368,3903488,86700032,0,104.8130136,0,14.07936003,0,0,0
36:22.4,57720832,149086208,14483456,114532352,4026368,3903488,86700032,0,103.1993655,0,4.690880248,0,0,0
36:23.4,57720832,149422080,14483456,114532352,4026368,3903488,86700032,0,125.0815657,0,21.889274,0,0,0
36:24.4,57720832,149745664,14483456,114532352,4026368,3903488,86700032,0,104.698975,0,15.62671269,0,0,0
36:25.4,57720832,151011328,14483456,114532352,4026368,3903488,86700032,0,122.0010271,0,15.64115732,0,0,0
36:26.4,57720832,151334912,14483456,114532352,4026368,3903488,86700032,0,122.126754,0,11.10243218,0,0,0
36:27.4,57720832,151396352,14446592,114532352,4026368,3903488,86736896,0,117.2693571,0,12.34414285,0,0,0
36:28.4,57720832,151982080,14446592,114532352,4026368,3903488,86736896,0,120.287186,0,9.496356792,0,0,0
36:29.4,57720832,152104960,14446592,114532352,4026368,3903488,86736896,0,106.0909273,0,7.800803475,0,0,0
36:30.4,57720832,152686592,14446592,114532352,4026368,3903488,86736896,0,109.3178791,0,7.69844219,0,0,0
36:31.4,57720832,152748032,14446592,114532352,4026368,3903488,86736896,0,111.0972245,0,7.823748203,0,0,0
36:32.4,57720832,153399296,14446592,114532352,4026368,3903488,86736896,1.583608391,112.4361958,0,12.66886713,0,0,0
36:33.4,58277888,148525056,14446592,114532352,4026368,3903488,86700032,7.696128382,207.7954663,0,9.235354058,0,0,3.078451353
36:34.4,58327040,145231872,14446592,114532352,4026368,3903488,86700032,0,156.7806712,0,6.271226849,0,0,0
36:35.4,58327040,145399808,14446592,114532352,4026368,3903488,86700032,0,120.4139278,0,17.42833166,0,0,0
36:36.4,58327040,145444864,14446592,114532352,4026368,3903488,86700032,0,121.7301776,0,15.60643303,0,0,0
36:37.4,58327040,144314368,14446592,114532352,4026368,3903488,86700032,1.543583538,117.3123489,0,12.3486683,0,0,0
36:38.4,58310656,144437248,14446592,114532352,4026368,3903488,86700032,0,111.2256523,0,21.93181876,0,0,0
36:39.4,58327040,144814080,14446592,114532352,4026368,3903488,86700032,0,125.5325182,0,15.49784176,0,0,0
36:40.4,58327040,144936960,14446592,114532352,4026368,3903488,86700032,1.567724914,117.5793685,0,14.10952422,0,0,0
36:41.4,58327040,145276928,14446592,114532352,4026368,3903488,86700032,0,118.8916951,0,17.2080085,0,0,0
36:42.4,58327040,145612800,14446592,114532352,4026368,3903488,86700032,0,116.660974,0,17.11027619,0,0,0
36:43.4,58327040,145674240,14446592,114532352,4026368,3903488,86700032,0,114.5858134,0,15.69668677,0,0,0
36:44.4,58327040,146059264,14446592,114532352,4026368,3903488,86700032,0,112.0967879,0,20.23969781,0,0,0
36:45.4,58327040,146149376,14446592,114532352,4026368,3903488,86700032,1.576703099,121.4061386,0,17.34373409,0,0,0
36:46.4,58327040,146472960,14446592,114532352,4026368,3903488,86700032,0,130.0977631,0,10.84148026,0,0,0
36:47.4,58327040,146595840,14446592,114532352,4026368,3903488,86700032,0,113.9934542,0,12.49243333,0,0,0
36:48.4,58327040,146919424,14446592,115580928,4026368,3903488,86700032,0,123.5768453,0,17.2069025,0,0,0
36:49.4,58327040,147042304,14446592,115580928,4026368,3903488,86700032,0,121.6711279,0,9.359317528,0,0,0
36:50.4,58327040,147640320,14446592,115580928,4026368,3903488,86700032,1.572485123,114.791414,0,26.7322471,0,0,0
36:51.4,58327040,148021248,14446592,115449856,4026368,3903488,86700032,0,117.1167037,0,12.66126527,0,0,0
36:52.4,58327040,148348928,14446592,115449856,4026368,3903488,86700032,0,118.1756479,0,19.95173277,0,0,0
36:53.4,58327040,148410368,14446592,115449856,4026368,3903488,86700032,1.565742182,114.2991793,0,15.65742182,0,0,0
36:54.4,58327040,148795392,14446592,115449856,4026368,3903488,86700032,1.565698879,122.1245126,0,20.35408543,0,0,0
36:55.4,58327040,149118976,14446592,114139136,4026368,3903488,86700032,0,112.2442702,0,18.97086258,0,0,0
36:56.4,58327040,149180416,14446592,114139136,4026368,3903488,86700032,0,106.2245283,0,27.71074651,0,0,0
36:57.4,58310656,149491712,14446592,114139136,4026368,3903488,86700032,0,117.377064,0,14.08524767,0,0,0
36:58.4,58327040,149635072,14446592,114139136,4026368,3903488,86700032,1.58444761,112.4957803,0,4.75334283,0,0,0
36:59.4,58327040,147521536,14446592,114139136,4026368,3903488,86700032,0,129.3775829,0,12.32167456,0,0,0
37:00.4,58327040,147308544,14446592,114139136,4026368,3903488,86663168,0,107.6145645,0,17.15594507,0,0,0
37:01.4,58310656,146862080,14446592,114139136,4026368,3903488,86663168,0,123.6476144,0,17.21675643,0,0,0
37:02.4,58327040,147005440,14446592,114139136,4026368,3903488,86663168,0,123.5163405,0,17.19847779,0,0,0
37:03.4,58327040,147128320,14446592,114139136,4026368,3903488,86663168,0,116.2131081,0,9.422684437,0,0,0
37:04.4,58327040,147189760,14446592,114139136,4026368,3903488,86663168,0,113.096363,0,12.39412197,0,0,0
37:05.4,58327040,147525632,14446592,114139136,4026368,3903488,86663168,0,108.0129566,0,16.97346461,0,0,0
37:06.4,58253312,147648512,14483456,114139136,4026368,3903488,86663168,4.756872806,107.8224503,1.585624269,12.68499415,0,0,0
37:07.4,58253312,147972096,14483456,114139136,4026368,3903488,86663168,0,115.7650989,0,12.51514583,0,0,0
37:08.4,58253312,148033536,14483456,114139136,4026368,3903488,86663168,0,122.1348249,0,14.27549901,0,0,0
37:09.4,58253312,148357120,14483456,114139136,4026368,3903488,86663168,0,107.5711184,0,18.44076315,0,0,0
37:10.4,58236928,148480000,14483456,114139136,4026368,3903488,86663168,0,117.1971453,0,20.31417186,0,0,0
37:11.4,58253312,149078016,14483456,114139136,4026368,3903488,86663168,1.561745365,117.1309023,0,20.30268974,0,0,0
37:12.4,58253312,149413888,14483456,114139136,4026368,3903488,86663168,0,115.9185289,0,17.23113267,0,0,0
37:13.4,58253312,149536768,14483456,114139136,4026368,3903488,86663168,0,120.3808763,0,18.76065605,0,0,0
37:14.4,58253312,149860352,14483456,114139136,4026368,3903488,86663168,0,110.9299832,0,15.84714046,0,0,0
37:15.4,58253312,150196224,14483456,114139136,4026368,3903488,86663168,0,116.6986478,0,6.142034096,0,0,0
37:16.4,58253312,150519808,14483456,114139136,4026368,3903488,86663168,0,111.1683299,0,26.61776914,0,0,0
37:17.4,58253312,150659072,14483456,114139136,4026368,3903488,86663168,0,114.0944122,0,18.75524584,0,0,0
37:18.4,58253312,150933504,14483456,114139136,4026368,3903488,86663168,0,121.9029767,0,15.62858676,0,0,0
37:19.4,58253312,151273472,14483456,114139136,4026368,3903488,86663168,0,118.7921237,0,10.94137981,0,0,0
37:20.4,58236928,151662592,14483456,114139136,4026368,3903488,86663168,1.58313602,113.9857934,0,11.08195214,0,0,0
37:21.4,58253312,152309760,14520320,114139136,4026368,3903488,86794240,0,132.7023794,1.543050923,20.059662,0,0,6.172203693
37:22.4,58253312,152633344,14520320,114139136,4026368,3903488,86794240,0,122.8522686,0,23.32638012,0,0,0
37:23.4,58253312,152694784,14520320,114139136,4026368,3903488,86794240,0,112.0924096,0,6.227356088,0,0,0
37:24.4,58253312,153079808,14520320,114139136,4026368,3903488,86794240,0,108.2815214,0,10.98508188,0,0,0
37:25.4,58236928,153141248,14520320,114139136,4026368,3903488,86794240,0,122.3022875,0,17.24775849,0,0,0
37:26.4,58253312,153874432,14520320,114139136,4026368,3903488,86794240,0,120.3502369,0,11.08489024,0,0,0
37:27.4,58253312,154210304,14520320,114139136,4026368,3903488,86794240,0,113.9525586,0,4.682981859,0,0,0
37:28.4,58253312,155254784,14520320,114139136,4026368,3903488,86794240,0,107.752474,0,6.15728423,0,0,0
37:29.4,58236928,155316224,14520320,114139136,4026368,3903488,86794240,3.125043751,109.3765313,0,9.375131252,0,0,0
37:30.4,58253312,155639808,14520320,114139136,4026368,3903488,86794240,0,106.2135581,0,3.12392818,0,0,0
37:31.4,58253312,155701248,14520320,114139136,4026368,3903488,87330816,0,109.376936,0,6.250110627,0,0,0
37:32.4,58253312,156086272,14520320,114139136,4026368,3903488,87330816,0,101.6171497,0,6.253363059,0,0,0
37:33.4,59236352,159465472,14520320,116158464,4026368,3903488,87330816,9.43007067,199.6031625,0,9.43007067,0,0,6.28671378
37:34.4,59170816,152141824,14520320,116158464,4026368,3903488,87330816,1.58144684,128.0971941,0,14.23302156,0,0,0
37:35.4,59170816,152174592,14520320,116158464,4026368,3903488,87330816,0,115.7617322,0,20.06536691,0,0,0
37:36.4,59170816,152608768,14520320,115490816,4026368,3903488,87330816,0,123.569421,0,9.505340075,0,0,0
37:37.4,59170816,151621632,14520320,115150848,4026368,3903488,87330816,0,120.1021291,0,17.15744702,0,0,0
37:38.4,59170816,151744512,14520320,115150848,4026368,3903488,87330816,0,122.7813532,0,13.81290224,0,0,0
37:39.4,59170816,152039424,14483456,115150848,4026368,3903488,87330816,0,116.2244392,0,20.41780688,0,0,0
37:40.4,59170816,152162304,14483456,114495488,4026368,3903488,87330816,0,118.6839405,0,18.73956956,0,0,0
37:41.4,59170816,152223744,14483456,114495488,4026368,3903488,87330816,0,117.0647205,0,18.98346818,0,0,0
37:42.4,59154432,152653824,14483456,114298880,4026368,3903488,87330816,0,123.0864488,0,16.92438671,0,0,0
37:43.4,59170816,152973312,14483456,114298880,4026368,3903488,87330816,0,118.9185075,0,14.08245484,0,0,0
37:44.4,59170816,153358336,14483456,114298880,4026368,3903488,87330816,0,118.7143445,0,11.08000549,0,0,0
37:45.4,59170816,153419776,14483456,114298880,4026368,3903488,87330816,0,117.1681942,0,18.50024119,0,0,0
37:46.4,59154432,153804800,14483456,114298880,4026368,3903488,87330816,0,120.451079,0,12.51439781,0,0,0
37:47.4,59170816,153866240,14483456,114298880,4026368,3903488,87330816,3.167810103,115.6250687,0,23.75857577,0,0,0
37:48.4,59170816,154173440,14483456,114298880,4026368,3903488,87330816,0,128.034454,0,9.368374685,0,0,0
37:49.4,59170816,154296320,14483456,114298880,4026368,3903488,87330816,0,115.5907505,0,15.62037168,0,0,0
37:50.4,59170816,154894336,14483456,114298880,4026368,3903488,87330816,0,116.7626989,0,16.89986431,0,0,0
37:51.4,59170816,155017216,14483456,114298880,4026368,3903488,87330816,0,120.8039546,0,14.11994275,0,0,0
37:52.4,59170816,155344896,14483456,114298880,4026368,3903488,87330816,0,115.6357944,0,19.00862373,0,0,0
37:53.4,59170816,155942912,14483456,114298880,4026368,3903488,87330816,0,114.0293531,0,20.03218364,0,0,0
37:54.4,59170816,156073984,14446592,114298880,4026368,3903488,87240704,0,125.032571,0,12.5032571,0,0,0
37:55.4,59170816,156397568,14446592,114298880,4026368,3903488,87240704,0,110.9792948,0,7.815443296,0,0,0
37:56.4,59170816,156520448,14446592,114298880,4026368,3903488,87240704,0,118.9367986,0,11.10076787,0,0,0
37:57.4,59170816,156844032,14446592,114298880,4026368,3903488,87240704,0,121.2100829,0,15.34304847,0,0,0
37:58.4,59170816,156905472,14446592,114298880,4026368,3903488,87240704,0,112.3746236,0,4.682275985,0,0,0
37:59.4,59154432,154742784,14446592,114298880,4026368,3903488,87240704,0,109.3871529,0,7.813368065,0,0,0
38:00.4,59170816,154685440,14413824,114298880,4026368,3903488,87240704,3.128850363,111.0741879,0,14.07982663,0,0,0
38:01.4,59170816,154316800,14413824,114298880,4026368,3903488,87240704,1.565696997,120.5586687,0,32.87963693,0,0,0
38:02.4,59170816,154218496,14413824,114298880,4026368,3903488,87240704,0,121.9525374,0,15.6349407,0,0,0
38:03.4,59154432,154279936,14413824,114298880,4026368,3903488,87240704,0,112.5267376,0,17.43371991,0,0,0
38:04.4,59170816,154341376,14413824,114298880,4026368,3903488,87240704,0,113.6518449,0,16.89419315,0,0,0
38:05.4,59170816,154402816,14413824,114298880,4026368,3903488,87240704,0,115.824148,0,12.52152952,0,0,0
38:06.4,59133952,154800128,14413824,114298880,4026368,3903488,87240704,0,111.0973914,0,25.03603186,0,0,0
38:07.4,59133952,155123712,14413824,114298880,4026368,3903488,87240704,0,115.3016251,0,7.790650342,0,0,0
38:08.4,59117568,155459584,14413824,114298880,4026368,3903488,87240704,0,122.0435421,0,9.387964779,0,0,0
38:09.4,59133952,156123136,14413824,114298880,4026368,3903488,87240704,1.558478502,113.7689307,0,14.02630652,0,0,0
38:10.4,59133952,156459008,14413824,114298880,4026368,3903488,87240704,0,114.3934517,0,10.96923509,0,0,0
38:11.4,59133952,156782592,14413824,114298880,4026368,3903488,87240704,0,125.2451047,0,10.95894666,0,0,0
38:12.4,59117568,156844032,14413824,114298880,4026368,3903488,87240704,0,109.1405661,0,12.65397867,0,0,0
38:13.4,59133952,157229056,14413824,114298880,4026368,3903488,87240704,3.080493037,118.5989819,0,20.02320474,0,0,0
38:14.4,59133952,157257728,14413824,114298880,4026368,3903488,87240704,0,120.4741281,0,7.822995331,0,0,0
38:15.4,59133952,157319168,14413824,114298880,4026368,3903488,87240704,0,119.948863,0,15.57777442,0,0,0
38:16.4,59133952,157704192,14413824,114298880,4026368,3903488,87240704,0,115.6069191,0,15.62255663,0,0,0
38:17.4,59133952,157765632,14413824,114298880,4026368,3903488,87240704,0,120.6583672,0,17.2369096,0,0,0
38:18.4,59133952,158089216,14413824,114298880,4026368,3903488,87240704,0,110.9652542,0,23.77826875,0,0,0
38:19.4,59133952,158150656,14413824,114298880,4026368,3903488,87240704,0,121.6642796,0,6.16021669,0,0,0
38:20.4,59133952,158601216,14413824,114298880,4026368,3903488,87240704,0,116.8945272,0,9.35156218,0,0,0
38:21.4,59133952,158937088,14413824,114298880,4026368,3903488,87240704,0,126.4501364,0,9.366676771,0,0,0
